xcc,ycc,angle_68_deg,angle_95_deg,angle_997_deg
-0.008878704482933823,0.019571864462168104,0.14841117007607707,0.24064355691522182,0.3351042775564487
-0.009100732295361895,0.019547888928092186,0.14848243317575,0.24075910797719685,0.33526518720069093
-0.00932417094307206,0.01952716164474575,0.14857221588991731,0.24090468806111429,0.3354679135047349
-0.009536733326602652,0.01953279209467357,0.14871197338573672,0.24113130081536616,0.3357834811666831
-0.009745788081169191,0.019540481676264487,0.14877677724543203,0.24123637840820975,0.33592980607582407
-0.009969322095545954,0.019556431219015784,0.14873439239820965,0.24116765259860834,0.33583410253346035
-0.010170824538540226,0.019583353132778907,0.14863874301049257,0.2410125598707578,0.3356181294744068
-0.010393920508340206,0.0196022143278791,0.14855816602919467,0.24088190661673814,0.3354361893985632
-0.010602451414670696,0.019629578516611613,0.14846527609326443,0.24073128826244053,0.3352264470944438
-0.010832169789894212,0.019675095960982734,0.14844190595456877,0.24069339425616618,0.33517367811968124
-0.011086860455352496,0.019693453146498945,0.14851745687261814,0.24081589789233993,0.33534426951235685
-0.011383479304109738,0.019759879822941574,0.14861064853757577,0.24096700549214345,0.33555469311236125
-0.011714411076918169,0.01987184700596976,0.1487352801167918,0.24116909200873157,0.3358361069717956
-0.012009991028311202,0.02003315766468599,0.14886317656181977,0.24137647241314572,0.336124892793764
-0.012235981864580074,0.020189860925252053,0.1488232085432437,0.24131166542119978,0.3360346463667528
-0.012437847278674065,0.02031103240486721,0.14874101867679065,0.24117839691855675,0.3358490644449061
-0.012638499554883364,0.020407784582841346,0.14861292137151777,0.2409706908269112,0.33555982509390425
-0.012870908725635608,0.02048205158695471,0.1484952685541828,0.24077992017341293,0.3352941690468766
-0.013134847914741584,0.020551444361641576,0.14856661629728637,0.24089560848298833,0.33545526981560597
-0.013429568816557881,0.020672832245688784,0.14871428247498658,0.24113504493709936,0.33578869501157305
-0.013730264802377018,0.020865299968136748,0.14880684745850148,0.24128513639317464,0.3359977035938836
-0.01399664696986535,0.02109235808955389,0.14883380797736226,0.2413288520985803,0.3360585795285408
-0.014209518104059283,0.021359854109247723,0.14882932288692877,0.2413215796535179,0.3360484523468594
-0.014404843427389345,0.021610194415240792,0.14881579122194347,0.24129963844818358,0.33601789830752343
-0.014565349701685841,0.02183499160015148,0.14879070332137526,0.2412589591394964,0.33596125068146254
-0.014765756265654947,0.022026562758711486,0.14891065374423545,0.24145345529841225,0.3362320946582807
-0.01499462693718202,0.022257605912814393,0.14901860157341304,0.24162848959853808,0.3364758371917835
-0.015222983983149906,0.022467346959667425,0.14897509550251678,0.24155794575576975,0.33637760196012256
-0.015477786928059086,0.022717290775936542,0.14891215258650828,0.24145588562803713,0.33623547899321427
-0.015722282453541514,0.02299247129511505,0.14879879835284163,0.2412720850000184,0.3359795289871138
-0.015953684137474663,0.023283378309046476,0.1486514488462601,0.24103316201751282,0.33564681881850944
-0.016168983707606194,0.02359838342052372,0.1487281832149433,0.24115758458670924,0.33582008240905187
-0.016345691813643277,0.023922741299683456,0.1488210746495368,0.24130820537396727,0.336029828107335
-0.01648126642530912,0.024284843481098068,0.14884993006258268,0.24135499359581122,0.33609498264880033
-0.016556391502595018,0.02462911075721845,0.14895999141402755,0.24153345491071554,0.33634349744107245
-0.016623329995981078,0.024940050940989143,0.1489877040058261,0.24157839008125476,0.33640607153263075
-0.0166835860907091,0.02524080608361295,0.1488411318129354,0.24134072748719634,0.3360751165002332
-0.016736655229367764,0.02552184745722309,0.14869332566596485,0.24110106407470253,0.33574137525056963
-0.01683216850375033,0.025818363475427465,0.14864525080801005,0.24102311207699834,0.3356328238593838
-0.016940801397555914,0.026158756278344387,0.14868840223304705,0.24109308086999956,0.335730258306755
-0.017044250811824674,0.02652834597963294,0.14885277202305933,0.2413596017529427,0.33610139969893815
-0.017105297885541576,0.026944548339601308,0.14891669860508558,0.24146325686637646,0.3362457437487306
-0.0171100139936786,0.027381426331540223,0.1489537218759313,0.241523289035028,0.3363293410369196
-0.017025369199254622,0.02779711475471027,0.14891963188285368,0.2414680130918917,0.3362523669902903
-0.016942356145960853,0.028130094597604193,0.14882914397297733,0.2413212895496946,0.33604804836524127
-0.016902637293983776,0.028463793257769345,0.14869755095924841,0.24110791526609415,0.3357509158188799
-0.016856442375505598,0.028811794820663816,0.14849281582700172,0.2407759431469743,0.3352886308726546
-0.01681048742856495,0.029155847429337058,0.14832605127648774,0.24050553923601492,0.33491208221798213
-0.01674923542713929,0.02951929242256899,0.14831059213492473,0.24048047268381426,0.33487717600535016
-0.01665426777829517,0.029866152002271475,0.1483265384719055,0.24050632920933443,0.334913182288565
-0.016535284933337946,0.030185943276843815,0.14846986529773346,0.24073872952521558,0.3352368093613771
-0.016403570512190595,0.030487026790645883,0.14864263899852845,0.2410188771031472,0.33562692648259546
-0.016283556033821155,0.030765876510470223,0.14884262377615773,0.24134314666262632,0.3360784853024609
-0.016175710045711306,0.03106973335088181,0.148964344324566,0.24154051302995033,0.3363533261652844
-0.016012623969693565,0.03139264183215424,0.14894800683498632,0.24151402226052593,0.33631643666852185
-0.015832603382808893,0.03170338401092413,0.14881306571025826,0.2412952191094285,0.33601174419484
-0.015589446625234898,0.032011342302975754,0.14868433606521053,0.24108648769594274,0.3357210770382994
-0.015328565577727857,0.0322708670868883,0.14855376005400397,0.24087476245491035,0.3354262408569185
-0.015104468120445627,0.03250350889232195,0.14846824499308944,0.24073610224793596,0.3352331507688362
-0.014887086906881251,0.032759202854314586,0.14846740502537664,0.24073474026449948,0.3352312541504322
-0.014652974716730355,0.03300740957929516,0.14855801227229298,0.24088165730435204,0.3354358422207254
-0.014404032246986387,0.03323348740947097,0.14874941987905924,0.2411920192261721,0.3358680340736381
-0.014144792506404914,0.03345462739297804,0.14885935295755198,0.24137027254885055,0.33611625922530286
-0.013876728928142595,0.03364649252572363,0.1490013651235142,0.24160054119070257,0.3364369178727533
-0.01361870909646423,0.033819392338761564,0.14909811510537768,0.2417574185044779,0.3366553760506417
-0.013381184835035018,0.034007580844996534,0.1490750567303651,0.2417200300122819,0.33660331102150337
-0.013144605383975898,0.03421794764328325,0.14907129456411405,0.2417139297678674,0.3365948161776607
-0.012848822661883334,0.034430121135523885,0.14903282371129192,0.24165155038614386,0.3365079502966437
-0.012535536493023042,0.03461335790769667,0.14884873426917625,0.24135305465121362,0.33609228258794316
-0.012220375071751116,0.034795042680386315,0.1487707625921083,0.24122662582098128,0.3359162251932955
-0.011848946784520925,0.03493664152275189,0.14880090861080328,0.24127550672256448,0.33598429387780293
-0.011517367925376802,0.035013781863246815,0.148857676424033,0.24136755409799268,0.3361124736696092
-0.011219066314841954,0.035073747812834934,0.14894597226894707,0.24151072327021753,0.336311842687493
-0.01094063672801096,0.03512982764961067,0.1489728789780706,0.24155435172513132,0.3363725971231644
-0.010693005208321546,0.03517658272972414,0.1489389754026022,0.24149937805270758,0.3362960440008918
-0.010462076548089028,0.035245667854494976,0.1489105305052783,0.24145325546998878,0.3362318163889022
-0.010189684967459152,0.035308682769574544,0.14887976771117373,0.2414033744844295,0.3361623550450944
-0.009927424807606026,0.03534710748277789,0.14889250854845498,0.24142403338549864,0.33619112342270996
-0.00966647544259075,0.03541979226175453,0.14885985971467253,0.24137109424093942,0.33611740346565466
-0.009318911832930266,0.03550773686758421,0.14884305719958058,0.2413438494462336,0.336079463957813
-0.008966476041672914,0.035506331287342714,0.14890119625716242,0.241438120255214,0.33621073997378026
-0.008616354458876466,0.03545688206110863,0.14889304138759613,0.2414248973688354,0.3361923265553849
-0.008303702076288435,0.0353726534401997,0.14890447782535257,0.24144344122362285,0.33621814964326074
-0.008067839965581794,0.03528601146685951,0.14880820639698317,0.24128733987281023,0.33600077203075035
-0.007858769410862406,0.03526422656631096,0.14866699569269198,0.24105837078126222,0.33568192306795247
-0.007607636580270642,0.03526477671921979,0.14853362951335272,0.2408421213632701,0.3353807867831041
-0.0073478460689528746,0.0352683143603963,0.14848954879586423,0.24077064575013912,0.3352812540279089
-0.007093830040838587,0.035250619527170624,0.14858082101629125,0.2409186410256219,0.3354873435865465
-0.0068359217403365135,0.03521403557718267,0.14873563667165968,0.24116967015218452,0.3358369120605481
-0.006595971028640273,0.03513366166445468,0.14881485382860365,0.2412981184918619,0.3360157817052449
-0.006411322140142508,0.03504874147270099,0.148889944194674,0.24141987535962336,0.3361853331990102
-0.006226889825548299,0.03499282467483192,0.14887181363189092,0.24139047717373893,0.33614439500440785
-0.005990721506019966,0.03491584632951648,0.14867887815226632,0.24107763784727368,0.3357087532568131
-0.005786044823492195,0.03481226366462873,0.14868488237902797,0.24108737352806578,0.3357223105962878
-0.005562159370872054,0.03473249999240252,0.1486953472488617,0.24110434201315784,0.33574593991588964
-0.005352156226911625,0.03463738912325534,0.1486782356517451,0.24107659605118067,0.33570730251252584
-0.00516923687561895,0.03453334879867448,0.14873016702699704,0.24116080128083836,0.33582456178912373
-0.005005932546568421,0.03445243087044473,0.1487749531914729,0.24123342075722115,0.33592568742405454
-0.00484714399407469,0.03439943420113487,0.148844317336671,0.2413458927222624,0.3360823093045181
-0.004652407212677498,0.03433966689454646,0.14892074972096592,0.24146982563423255,0.3362548910307768
-0.004474698312821579,0.03426965926964768,0.14882618000132328,0.2413164835549584,0.3360413558180423
-0.004267669435016791,0.034178919420093934,0.14875614749826852,0.24120292786704384,0.33588322480881494
-0.004083855926436455,0.034024297276698784,0.1487964328535893,0.24126824941106648,0.3359741877702755
-0.003963873028409869,0.03385116797098306,0.1488634091560252,0.24137684955795694,0.33612541798357354
-0.003877008891652536,0.03371845604195513,0.1489181536761672,0.24146561622227508,0.33624902924980504
-0.003796340229126758,0.03357177781941765,0.14887939284607943,0.24140276665146512,0.3361615086124513
-0.003738570115077468,0.033484681953420595,0.14877807488186592,0.24123848248833446,0.33593273609473556
-0.0036230900221063725,0.03343025856429617,0.14872044989526456,0.24114504523150496,0.3358026208365398
-0.0034438690990851537,0.033375785878993626,0.1487152144037832,0.24113655603281026,0.3357907992750596
-0.0032356188890438346,0.033246474100138895,0.14874781532053724,0.24118941748072187,0.335864411035115
-0.00305252118407409,0.03310937746950876,0.14888997875512758,0.24141993139840445,0.3361854112353399
-0.0029149071841731264,0.03296029973631751,0.1490051372978218,0.24160665766286143,0.33644543531433746
-0.0028330550524800027,0.032821497780032335,0.14902399366452052,0.2416372327192137,0.3364880123505734
-0.002791980244076878,0.03273371102454393,0.14883187336843234,0.2413257151858758,0.33605421124736323
-0.0027303943593565377,0.032679153147815235,0.14858501006745622,0.24092543345140557,0.33549680232119006
-0.002622924653813649,0.032619186393462736,0.14847224795613884,0.24074259293714714,0.33524218932267325
-0.0025211389080242526,0.032540629087473294,0.14844266423988475,0.2406946237939482,0.33517539030201526
-0.0024068886334008433,0.03243664996842829,0.14854242266959566,0.24085637921275285,0.33540064142980397
-0.002332418790914433,0.032291811739248694,0.1486460586878574,0.241024422030903,0.3356346480245439
-0.0022857662003029737,0.0321582083577063,0.1487522413747269,0.24119659420017073,0.3358744049148141
-0.0022382897617444527,0.03204406961012014,0.14880791011045383,0.2412868594527305,0.3360001030258453
-0.0021527269690691134,0.03196430705383802,0.14883276411257312,0.2413271595018657,0.3360562225173433
-0.0020826378108208953,0.031852518305427194,0.14880048422581943,0.24127481859452804,0.33598333563094634
-0.001992969244595096,0.03175078625538875,0.14880243033707835,0.24127797415792074,0.33598772988396614
-0.001899130705456125,0.0316496422652709,0.14878662716867885,0.2412523497752268,0.3359520468673586
-0.0018277735781663806,0.03154937403369871,0.14877708161824688,0.24123687193996757,0.3359304933392826
-0.0017627392487984546,0.03146876122055529,0.14873124613369337,0.24116255102127804,0.3358269983753029
-0.0016664566452478994,0.03141169038823658,0.14859773285062775,0.2409460630778064,0.33552552993166695
-0.0015719785883069144,0.031318226542785606,0.14848031528869138,0.2407556738843703,0.335260405084043
-0.0014730688591240756,0.031204361300139684,0.1484063747572812,0.24063578144404016,0.33509344989052375
-0.0014071265293365558,0.031077501559291426,0.14841436202061148,0.2406487325612642,0.335111484858104
-0.0013890912166399651,0.030962530076979744,0.1485724194938397,0.24090501819900864,0.3354683732354459
-0.0013457207170349322,0.03089681888974803,0.14876934220041324,0.24122432269673533,0.33591301799718565
-0.0012760464093803912,0.030830655030766166,0.14883954023554438,0.2413381467902588,0.3360715227726007
-0.0011834077940564727,0.03073872551435529,0.14881857625978195,0.2413041543068839,0.33602418682823953
-0.0011021315697145365,0.0306286426454184,0.14871372318933895,0.24113413807152517,0.33578743216362705
-0.0010541331551840443,0.03050638542900792,0.14860503429647978,0.24095790216192756,0.3355420163474076
-0.001011017978808521,0.03041205159641412,0.14864412700953036,0.24102128987013016,0.3356302863607199
-0.0009437185759191799,0.030348228158841646,0.14886165041754046,0.24137399781411176,0.3361214468118587
-0.0008558872823173509,0.03028016593537896,0.14894770151047548,0.24151352718561428,0.33631574725614427
-0.0007561797724576263,0.03020300678904135,0.1488232783852102,0.24131177866793838,0.33603480406753794
-0.0006655483527003594,0.030088941604828893,0.14870316276456466,0.24111701464682544,0.33576358708414344
-0.0005831475118321724,0.02996387754282354,0.14856240152009803,0.24088877434320818,0.3354457529925118
-0.0005369717810131376,0.02984008534321151,0.14847955066298862,0.24075443406583039,0.3352586785853202
-0.0005010064935484315,0.029762491943777135,0.1484672971110381,0.24073456528450987,0.33523101048354187
-0.0004338466461329659,0.029681392636883883,0.14854100391671765,0.2408540787458404,0.33539743793422305
-0.0003521719408249535,0.029587515187807282,0.14870401433666502,0.2411183954464659,0.33576550990494236
-0.0002733017919636482,0.029482245751954354,0.14874102554081817,0.24117840804837978,0.3358490799436466
-0.00019839506803402636,0.029359121547253675,0.1487363733649152,0.24117086467908877,0.33583857548883805
-0.000144902320308569,0.029233981065101056,0.14867701238999265,0.24107461256747556,0.33570454042916525
-8.254572480814643e-05,0.029137836661175375,0.14862344946613823,0.24098776182908377,0.3355835971726034
-1.8740238831241144e-06,0.029056277500430806,0.14859453056665162,0.24094087066658706,0.33551829928365984
0.00011440450019358422,0.028963213152788575,0.14856618443299757,0.2408949082274862,0.3354542946807756
0.00021986508321081587,0.028850888766855192,0.14859800764706527,0.24094650865231373,0.3355261504126513
0.00032609682362930934,0.028709453656557637,0.1486788590708348,0.24107760690728197,0.3357087101715908
0.00040602158862898833,0.02855696399233321,0.14865713573583322,0.24104238314517326,0.3356596596213579
0.0004485384404576718,0.02844562067911577,0.14862847353380873,0.24099590821010122,0.3355949413461248
0.0005223830968360279,0.028330327886822132,0.1485638813130529,0.2408911737848504,0.3354490943145164
0.00057700318244824,0.028225359797825363,0.1485009953073163,0.2407892059385815,0.33530709985991125
0.000666508255520139,0.02810483343858811,0.1485390311086779,0.24085087989444773,0.3353929834009965
0.0007537905642646674,0.027964522188146244,0.14857523981294357,0.24090959126518327,0.33547474141977174
0.0008361666954818269,0.027803428962497642,0.14859271693853485,0.24093792992084137,0.3355142041732262
0.0008926911903452229,0.027652020918891313,0.14860529781555995,0.24095832945052517,0.33554261136450453
0.0009667476306030813,0.027486283477661116,0.14858767133501982,0.24092974862009384,0.3355028113725776
0.001047512604795098,0.027293034775649136,0.14859192425066467,0.2409366446002951,0.33551241431105044
0.0010968044833367867,0.027108228278863424,0.14858873886235213,0.2409314795849099,0.33550522181288334
0.0011515418883390163,0.026932964840711237,0.14849855572368373,0.2407852502240264,0.3353015913633672
0.0011880279439186623,0.026751728097768063,0.14850537029430236,0.24079629985390075,0.3353169784311504
0.001225207129081123,0.0266099462871749,0.14858009674851674,0.24091746664629096,0.335485708214617
0.0013043635007097321,0.026467633950784032,0.14859420380094976,0.2409403408254147,0.3355175614578493
0.0013998957078315136,0.026297874041282657,0.14864380848997832,0.24102077339985029,0.33562956715442793
0.0015069796146593916,0.026116604316289375,0.14870180941292016,0.24111482022610256,0.33576053126222466
0.0015780614097093513,0.025855575082743523,0.1486197630302477,0.24098178437947101,0.3355752733260458
0.0015866905960124707,0.02562029243756906,0.14854939828434627,0.2408676899710829,0.335416392129867
0.0015625548701073751,0.025407582281714955,0.1486198607058189,0.24098194275759624,0.3355754938741553
0.0015527124420856193,0.025226289989721064,0.14861218517615063,0.24096949710732948,0.3355581627898675
0.0015476188564542987,0.025074307517892955,0.14861311218114337,0.24097100021922285,0.3355602559355328
0.0015920355407813135,0.024912132796934026,0.14862606968617348,0.24099201044039933,0.33558951354011407
0.0016457617800081157,0.024694401343101174,0.14847142677195924,0.24074126141066796,0.33524033511684426
0.0016701317612073357,0.024438970649753432,0.14839575046865533,0.24061855446633437,0.3350694606100059
0.0016551612231100695,0.02418117821364926,0.14843118865754384,0.24067601646797734,0.3351494788292188
0.0016405458532804155,0.023939523643608487,0.1484696004765649,0.24073830012532338,0.33523621140422394
0.0016096994096150984,0.023704850741221344,0.1485651540464931,0.24089323748545524,0.33545196810320205
0.0015606133848621371,0.023472347308549458,0.14872170858281186,0.24114708615712271,0.335805462910161
0.0015243804571031193,0.023239916693582694,0.1487892629438216,0.2412566236087527,0.33595799835795215
0.0014558869857703434,0.022999959517554815,0.14875208498056855,0.24119634061154527,0.3358740517821279
0.0013951614690808532,0.022774673828974155,0.14863290806833876,0.2410030986801146,0.33560495437392196
0.0013385844933405538,0.02253751073005035,0.14847722629593782,0.24075066517164814,0.3352534302439045
0.0012874375418405817,0.022287522282390813,0.14842334265441923,0.2406632944000885,0.33513176282229895
0.0011929876700924491,0.02202898586365275,0.14841887587118244,0.24065605163983786,0.3351216769784132
0.001105565859834057,0.021779348444454692,0.14835813970888487,0.24055756970380296,0.33498453680057594
0.0009797605945134054,0.021547698801474037,0.1483449500211994,0.24053618300556115,0.33495475493695487
0.0008795275272315131,0.02133241087519515,0.14845607279528938,0.24071636538004199,0.33520566636200827
0.0007796198702096015,0.02108927812267158,0.1486397495701248,0.24101419197821075,0.3356204022517468
0.0006668799665093203,0.020860539249233753,0.14881605220634908,0.24130006162688597,0.33601848760143466
0.0005560442490737716,0.020621326780498616,0.14888266134005623,0.24140806642040458,0.33616888876077233
0.0004310246581521391,0.020368200777157883,0.14883765663631968,0.241335092588322,0.33606726966959827
0.0002621685976836246,0.02010433814726258,0.14868564107558557,0.24108860373268626,0.33572402370726856
5.313237108924089e-05,0.019871533263994944,0.14846147014536953,0.2407251170276271,0.33521785339410715
-0.00016600858696173785,0.019662951919865716,0.1482839804285911,0.24043732256954642,0.3348170876833451
-0.0004025585930387469,0.01950131024215402,0.14818920397265029,0.240283645280529,0.33460308569235314
-0.000602375679428482,0.01935830568534142,0.1482120719799202,0.2403207250944795,0.3346547208690923
-0.0007690557842895075,0.019211441784841108,0.14835327536032686,0.24054968230288293,0.3349735532679157
-0.0009381282670188064,0.019047581854598702,0.14854154154774749,0.24085495049906422,0.3353986518867406
-0.00111009025184884,0.01887498713628868,0.14870684798577988,0.24112299012691388,0.3357719081881344
-0.0012913516339469946,0.01865125412238838,0.1488030513713804,0.24127898114716662,0.33598913215829407
-0.0015235934217921238,0.01841527538219,0.14881302266938898,0.2412951493198977,0.336011647010021
-0.001813786171367734,0.018201886821184246,0.14877050646796494,0.24122621052305565,0.33591564687369596
-0.002133995696802246,0.01803614863375197,0.14867279095091848,0.2410677676255839,0.3356950085635649
-0.0024587846155868587,0.01792492110232688,0.14862594004035287,0.24099180022343536,0.33558922080427095
-0.0027588918371384366,0.01785767144204883,0.14851743680765667,0.24081586535758312,0.3353442242063588
-0.00297780863222556,0.01781432515148145,0.148398385963179,0.24062282784472128,0.3350754114665397
-0.003154745692751732,0.017722229910285315,0.14838199175688835,0.2405962451118915,0.3350383939092582
-0.0033591220892570236,0.01760270427895298,0.14841464081211708,0.24064918461365334,0.3351121143597945
-0.003586046205566665,0.017470638958636073,0.14859237009121995,0.240937367517912,0.3355134210038186
-0.0038667938100123943,0.01733399076029002,0.14882200836738124,0.24130971937057966,0.33603193641047235
-0.004203183910771082,0.017244189146560035,0.14889227835453675,0.24142366013268318,0.33619060365266445
-0.004507512943651265,0.017212040313438513,0.14885287163042146,0.24135976326341413,0.3361016246089755
-0.0048117479904481045,0.01719358325411905,0.14876336597268594,0.24121463241551072,0.33589952387836497
-0.005078818617611863,0.017185687885997596,0.14857502921931923,0.2409092497936885,0.33547426590655194
-0.005351529542932944,0.017139655217305837,0.14847361851014837,0.24074481525097194,0.3352452839868145
-0.005660360238969391,0.0171234219016734,0.14848723429476154,0.24076689285330466,0.33527602796345746
-0.005940214379184168,0.01714262757955708,0.14857402272961318,0.24090761779962658,0.3354719932871301
-0.006193237030299016,0.01716730706389157,0.1486769839000228,0.2410745663718099,0.33570447609978404
-0.006415483882724112,0.017201828849972057,0.14879833490292413,0.2412713335293165,0.33597848253296636
-0.006640832590520085,0.017192539074811563,0.14882396721830204,0.2413128955909724,0.33603635942923293
-0.006920249363026397,0.01716493873691215,0.14878765279283476,0.24125401279527395,0.3359543626918068
-0.007240405480718327,0.017178665281641036,0.14874311099877122,0.24118178955841138,0.3358537888367095
-0.007556814451192447,0.0172323753739516,0.1486049202975207,0.24095771731589927,0.3355417589416454
-0.007856857082530375,0.017352689743907516,0.14851489697369372,0.2408117470900013,0.3353384893479743
-0.008080165686156039,0.017480499703643657,0.1485449632616226,0.2408604987095219,0.33540637799990036
-0.00827047983325133,0.017561335644436814,0.14853312955143055,0.24084131068941933,0.3353796578861476
-0.00850670159400899,0.017606331515909082,0.148554775382987,0.24087640878160274,0.3354285334351175
-0.008753715963337873,0.017687029978668185,0.1485779700553384,0.24091401827457012,0.3354809062139644
-0.008992311199597747,0.017777091271298954,0.14861189016844195,0.24096901876082757,0.33555749667252033
-0.009241966146745915,0.017897823868358146,0.14871301464093079,0.24113298918068243,0.335785832285451
-0.009457188297775226,0.01803099897954749,0.1487916364841213,0.24126047223602937,0.3359633577311948
-0.009666415124520274,0.018132942604099096,0.1488819626466662,0.24140693350917594,0.3361673111348421
-0.009902876916599019,0.01825820667908998,0.14885604868494662,0.24136491476590358,0.33610879829008683
-0.010108227177422604,0.018404927446310407,0.1486807960225348,0.24108074761868525,0.3357130837425394
-0.010287399812971106,0.018537090441844713,0.148507623750628,0.24079995376839344,0.3353220666585971
-0.010470020533531948,0.018673074074056734,0.14838408713652979,0.24059964270956527,0.3350431252048407
-0.010637449406930918,0.018825902858589216,0.14839788332195802,0.24062201282647283,0.3350742765198464
-0.010802138112661758,0.018936905722694585,0.14853297459928844,0.24084105943898584,0.33537930800949944
-0.01099185005014567,0.019056303563020575,0.14867336871395218,0.2410687044517047,0.33569631313280945
-0.011174533728460105,0.019185053678861298,0.14880301245242417,0.2412789180411993,0.3359890442806148
-0.01134045750960386,0.019336236486875564,0.14886474158962837,0.24137901006070386,0.3361284265733577
-0.011494043234789156,0.019502984540448593,0.14881841026573162,0.24130388515230866,0.3360238120193196
-0.011658742334246694,0.01967166109728142,0.14878667274513427,0.24125242367613742,0.33595214977744425
-0.01179108549460439,0.01984529644025914,0.1487588287145212,0.2412072753820116,0.33588927890385434
-0.011910260311927106,0.020011601848587933,0.14875446732835945,0.24120020351990482,0.33587943104234885
-0.012038613536531934,0.020184381300051252,0.14875502238444824,0.24120110352737384,0.3358806843401046
-0.012161484766531198,0.02035368716620725,0.14870647931004785,0.24112239232982993,0.33577107573088777
-0.012302571409022005,0.020524820176697194,0.14860680181639657,0.24096076814455786,0.3355460073471073
-0.0123935431983974,0.020668305793998476,0.14856466498277765,0.24089244448273095,0.33545086381401806
-0.01250494656044165,0.020788661567955606,0.1486663557807486,0.24105733318247458,0.33568047816858904
-0.01264607514400914,0.02092561264765013,0.14881917305891465,0.24130512199950155,0.33602553438038363
-0.012792430515625453,0.021077009241433357,0.14895323270064895,0.24152249585137842,0.33632823649574156
-0.012957999905099106,0.02124752434841588,0.14912549725434,0.2418018178719152,0.33671720401508004
-0.013079884397739718,0.021473624016460857,0.14916630653835086,0.24186798895303555,0.3368093499960282
-0.013116996524430588,0.021680635102774768,0.1490468609060067,0.24167431129375092,0.3365396458061966
-0.013146476202443778,0.02183527291795658,0.14890015278835722,0.2414364283005675,0.33620838385667146
-0.0131984966323253,0.02196910486359301,0.14872269711192432,0.24114868902861702,0.3358076949752364
-0.013282592479252894,0.022081265280949766,0.14867117151410608,0.24106514175542887,0.33569135193042043
-0.013401006036117479,0.022213210024594206,0.14878408848733243,0.24124823337649784,0.3359463146112565
-0.013508552259079324,0.022383843636040904,0.14893995685581934,0.24150096945086677,0.3362982600889258
-0.013623404757745957,0.02256919936599981,0.14897920860184646,0.24156461502803453,0.33638688919879267
-0.013720058727801207,0.022758812693837036,0.14898802409783354,0.241578909101239,0.3364067942895197
-0.013792554700515207,0.02297328103725442,0.14895814204471955,0.24153045621157698,0.33633932162796454
-0.013848940406888579,0.023178822797439748,0.14882237847966154,0.24131031949699033,0.3360327721114139
-0.013888171972268522,0.023399313090985283,0.14873973400243473,0.24117631385607402,0.3358461636939455
-0.013910695847853637,0.02355505790770435,0.14867892719869075,0.24107771737463854,0.3357088640019684
-0.013956473045608899,0.023686065958119822,0.1486063738640509,0.24096007423215685,0.33554504104530386
-0.01405446862736581,0.02381113627272142,0.14871974247392294,0.24114389816816761,0.33580102350323954
-0.01416033858359218,0.0239852903582447,0.14885586759262098,0.2413646211299086,0.33610838938977183
-0.014247758803176065,0.0241540659669493,0.1489566190427577,0.24152798670770306,0.33633588274124454
-0.014306332463684188,0.024357459553339622,0.1490524419042406,0.24168336072191873,0.33655224751093576
-0.014350598169133009,0.024545593093220287,0.14902948063166932,0.24164612967866556,0.3365004017362585
-0.014401597783705117,0.024716282689637947,0.1489498937788943,0.24151708188579535,0.3363206973237928
-0.014434457496537541,0.024923699617340617,0.14890126857785155,0.24143823752113072,0.33621090327143915
-0.014451621986648622,0.0251039338602836,0.14886834632847915,0.2413848550410255,0.336136565951155
-0.014467418287718239,0.025317797268298515,0.1488348429019174,0.24133053019896292,0.3360609163529945
-0.014469896780013243,0.02552293209435214,0.1487464507460552,0.24118720486248382,0.3358613298723857
-0.014490395110553347,0.025726270916992294,0.1487037316381446,0.241117937058955,0.3357648715813116
-0.0145136501764776,0.025934373572505547,0.14864481275888858,0.24102240179296408,0.3356318347593978
-0.014513376439593186,0.02616592399020666,0.1486332404323343,0.24100363759876045,0.3356057048404941
-0.01452926334632699,0.026384517102205844,0.1487151805714436,0.24113650117464566,0.33579072288278883
-0.014510471083434588,0.026588208961244256,0.1488229835570348,0.241311300612537,0.3360341383555446
-0.014532118764762705,0.026767109401615977,0.14890856589532125,0.2414500699114641,0.3362273803663622
-0.014543369177340417,0.026957229842675148,0.1489496400935368,0.24151667054228534,0.3363201245108697
-0.014588842136736844,0.027169540752883546,0.1488800364767106,0.2414038102800143,0.3361629619085426
-0.014587807907652177,0.02741792767243318,0.14884488446068647,0.24134681229753327,0.3360835898512629
-0.014548475850440544,0.02767385270938143,0.14877328520851485,0.24123071617086864,0.33592192117529585
-0.01447764928558531,0.02790292399203067,0.1487786986841904,0.24123949396584743,0.3359341446191577
-0.014394176600058723,0.02812807524114256,0.14886696745751074,0.24138261924142645,0.33613345250737653
-0.01430911891698319,0.028326150947378458,0.1488949959151946,0.24142806657910199,0.3361967398122889
-0.014255609628841402,0.02852131479809174,0.1489821757081671,0.24156942610559679,0.3363935888241529
-0.014208014038664452,0.028738361556691988,0.14900301636724544,0.24160321863492581,0.3364406463250656
-0.01413034147988715,0.028982033189192326,0.14891278287280987,0.24145690761914243,0.33623690215827146
-0.01402989492287626,0.029214777242304507,0.14886182348274124,0.24137427843435488,0.3361218375871991
-0.013901328924699311,0.029439769260889277,0.14883966405380847,0.24133834755801079,0.3360718023500309
-0.013813168218563286,0.02963916944406653,0.14886988270513754,0.24138734623156902,0.33614003503742884
-0.013719681007750836,0.0298584188218702,0.1489152467838759,0.24146090278005194,0.33624246558575754
