xcc,ycc,ideg_cc,Wdeg_cc,sx,sy,rhoxy,sigx_68_deg,sigx_95_deg,sigx_997_deg,sigy_68_deg,sigy_95_deg,sigy_997_deg,sigi_68_deg,sigi_95_deg,sigi_997_deg,sigW_68_deg,sigW_95_deg,sigW_997_deg
-0.012957801671118336,0.03242965798694772,2.001323995746185,111.779989480956,0.001577017094578265,0.0013685275137658402,0.13567634450676866,0.13640093140404314,0.22116930953332764,0.3079855985229917,0.1183683896239571,0.19193010477522732,0.2672688822644391,0.11467377416662572,0.18593940537716525,0.25892661257114,3.99689373549991,6.481031946353731,9.025557192192203
-0.012649585173029682,0.03256189056414971,2.0018996248394996,111.23006392421287,0.0015788702017359227,0.001351514407925647,0.11361865386343474,0.13656153273737515,0.22142971974572265,0.30834823007470485,0.11689690334770293,0.18954413704766182,0.26394633353282354,0.11449878445410833,0.18565591730122832,0.25853210605409216,3.9688037219129555,6.435674007406853,8.962803237871242
-0.01239332912317694,0.032717055658681625,2.0049430316830334,110.74685369949837,0.001584834510074049,0.001337770455772381,0.09198693846581468,0.13707739619475082,0.22226617678376165,0.3095130297244697,0.11570790626486366,0.18761621662155842,0.2612616330054085,0.11452342576167973,0.18569688365199233,0.2585897614835856,3.948294447240009,6.402557036868252,8.916964463740804
-0.012228860566718226,0.03273971030148992,2.002838931078405,110.48154907672125,0.0015863954549584472,0.0013253598835860363,0.06779906500121415,0.13721229958938724,0.22248491857440622,0.30981763636663384,0.11463433568198723,0.18587545665589825,0.2588375605829419,0.11469238501342072,0.18597091145974443,0.2589733459537409,3.9266889928681437,6.367849005422094,8.869304464232947
-0.012152686199060545,0.03284180109891712,2.006803188490614,110.3063454869095,0.001594392470172806,0.0013190030522357882,0.04215200754993758,0.13790414118389588,0.2236067189108517,0.3113797880124373,0.11408494967041383,0.18498464505424156,0.25759707267624143,0.11542575035622993,0.18716113008723512,0.26063226049505284,3.9082540249819075,6.338315162270412,8.828938836728042
-0.012127599974671839,0.03302932472548736,2.016393237439522,110.1620610338424,0.001600975000813787,0.001321030737306329,0.012586356869235971,0.13847348961766734,0.22452990031131237,0.31266535496366255,0.11426016827540753,0.1852687563370366,0.25799270807674446,0.11692196974520097,0.1895877622519374,0.264013914156804,3.874350065135893,6.283952148022223,8.754546840382318
-0.011868922334315416,0.033130902507330175,2.0168111731875045,109.70972053482731,0.001593117075942896,0.0013178928558243387,-0.013886675651810239,0.13779389347330656,0.2234279555605853,0.3111308529201909,0.11398892578716267,0.18482894544436926,0.2573802552510867,0.11760580010105193,0.19069702118722165,0.2655589532099797,3.8308121381950073,6.213952238307769,8.658282756179844
-0.011674758255693649,0.03323188286013355,2.018545385032978,109.35698573670834,0.0015863609260127688,0.0013185142403594593,-0.03999173243528587,0.13720965730694096,0.22248063419299488,0.30981167019510125,0.11404242535024936,0.18491569324927878,0.25750105475520485,0.11855081907597442,0.19222954873858644,0.2676934354660905,3.7884495028931084,6.145876794700804,8.564800353773578
-0.011483846744739172,0.033309706661226,2.0191615878802547,109.02213320694639,0.0015756026246700199,0.0013220695764875607,-0.06557877647439357,0.13627863409321475,0.22097100813867265,0.3077094559679605,0.11435018453983481,0.18541471479020405,0.25819596058810457,0.11961445239304658,0.19395338962576225,0.27009272419672736,3.7407478566182206,6.069236542920912,8.459536943964565
-0.011187615145693256,0.03336698113326334,2.0168031453494972,108.53578745831967,0.0015585157658013571,0.0013239501424778589,-0.08688964483140049,0.1348007100761587,0.21857459912538565,0.3043723616682135,0.11451265052040827,0.18567814811014616,0.2585628011737207,0.1202122783912466,0.19492249982955412,0.2714410915187925,3.690302691020854,5.988004957363053,8.347647937706007
-0.010920423723674105,0.03339619162060892,2.013577535899591,108.1075418028783,0.0015421892686154702,0.0013266658494718497,-0.10701647621200569,0.13338904233499985,0.2162856228772082,0.30118487220855555,0.11474763036547485,0.18605916031458444,0.25909337468897153,0.12082937536888094,0.19592236817244324,0.27283183234824626,3.6441280690486124,5.913706660822996,8.245369828513304
-0.010660120095456069,0.033345609173645145,2.0062269261531185,107.72834367115799,0.0015205054698988005,0.0013297997825227172,-0.12658940181675565,0.13151334320638064,0.21324423419746344,0.2969496195403565,0.11501877044314168,0.18649880517077605,0.25970559634273965,0.12138898495736128,0.19682884133840384,0.27409222605542505,3.5935188087939807,5.832258990869192,8.133261544181522
-0.010524697201198922,0.033351074697012914,2.004175236246153,107.51428701771142,0.0015034569156230884,0.0013407874698765218,-0.1457130298053971,0.13003899444741354,0.21085362310936764,0.293620600668949,0.11596905310515822,0.18803965779009815,0.2618512904762376,0.12264551729407369,0.198864973398455,0.27692552494865397,3.5433014277631543,5.751535975564408,8.022346876286747
-0.010442758499181744,0.03351637244282005,2.0118122318830944,107.30556451654634,0.0014886519817447301,0.0013616992649300805,-0.1603021946909537,0.12875819416182865,0.20877684509236788,0.29072860693867436,0.11777788808233579,0.1909726254698696,0.2659355566964319,0.12454280336734491,0.2019405401084119,0.2812062319728519,3.48650145567499,5.660121733474064,7.896504157434329
-0.010051044205713962,0.03354649953876801,2.0069009580627593,106.67901986521889,0.0014597084232067764,0.0013675138555717262,-0.16867517749120378,0.12625457237417892,0.20471730035045022,0.28507553487192216,0.11828032175816233,0.1917873055541175,0.26707002902992844,0.12471931780922052,0.20222613617992857,0.2816026719666168,3.428717189456968,5.566782918823101,7.767273504625194
-0.009735863744103741,0.03355576669116617,2.0022998680465145,106.17954779483928,0.0014333618049617726,0.001375601356712718,-0.17723888458175352,0.12397622993608153,0.2010230396102445,0.2799311359846696,0.11898009177754164,0.19292196022775326,0.26865007797070634,0.1251745574326082,0.20296366499938823,0.2826288097628832,3.3743787102331595,5.4790835523062,7.646043139893415
-0.009463370091422554,0.033533850182507305,1.9967937774008684,105.759252418173,0.0014055475190066205,0.001384567654698192,-0.18065575710503218,0.12157047501516949,0.1971221840908756,0.2744990471790324,0.11975585393947549,0.19417983378141232,0.27040171391204076,0.12556917137587753,0.20360316181408333,0.28351821014677925,3.3217832501574875,5.394160739079929,7.528551151742164
-0.009239101617683033,0.03354819109345341,1.9941327942956966,105.39744458612331,0.0013825630400371958,0.0013948336552032465,-0.18219076461841346,0.11958236644642316,0.1938985293507445,0.2700099869669026,0.12064347173178043,0.19561907773618176,0.2724059150665298,0.12610148247638808,0.20446677845739258,0.28472111043467196,3.2762677258904773,5.3206583014299795,7.426830287413253
-0.009082315986590614,0.03366129232834707,1.9980246158616364,105.09968626924861,0.0013641353567525466,0.0014105804675753476,-0.18057132239115012,0.11798857585071558,0.19131424892324358,0.26641128006171555,0.12200569843459676,0.1978278850587377,0.2754817623707535,0.12707044267016765,0.20603768747104423,0.2869081931431271,3.2328844656844993,5.250594784373668,7.329865685200204
-0.0089609975929087,0.03353348888667507,1.9891445254337727,104.96129692328968,0.001337628166293312,0.001421346184141562,-0.1766699902160747,0.11569580010339309,0.18759658687182207,0.26123429785402313,0.1229369531220973,0.19933788505456465,0.27758449440052496,0.12755862998190537,0.20682892545068587,0.28801279322119566,3.19168034843932,5.184130166717772,7.238025003268859
-0.008896275657217042,0.03354785645923211,1.9889859891502029,104.8519510361459,0.001317223465388222,0.0014372277298749785,-0.1657651837594801,0.11393088000862046,0.1847348260989692,0.2572491906067447,0.12431045967328147,0.20156498260412328,0.280685812190881,0.12834957097784072,0.20811286487784375,0.2898006888221123,3.156967695877512,5.128049233075124,7.160454750571674
-0.008800198811482288,0.033702608954142864,1.996164215334451,104.63394737626858,0.0013023558346837289,0.0014534645448562031,-0.14987872661279913,0.1126449389952851,0.1826497145739654,0.25434559641369825,0.12571476009462,0.20384201163795626,0.2838566618783317,0.12908592981571432,0.20930702955661484,0.2914652890743811,3.1286503437469193,5.082218186277714,7.096759637958591
-0.008493952748744503,0.033737054328324724,1.9937158710340732,104.13161107628548,0.001280960789857796,0.0014543006421644544,-0.1329904439873322,0.11079408508506743,0.17964861542441504,0.2501664564478643,0.12578706369040712,0.20395924965335038,0.28401992029304995,0.12848543446015825,0.20833403597909994,0.2901116198111434,3.100484744526092,5.036436515317206,7.032812816011848
-0.008186648488921262,0.033658363665025094,1.9851039538355237,103.67046970503824,0.001257481755142355,0.0014518211037771393,-0.1168264821738585,0.10876369973452604,0.17635641226062057,0.24558194427149446,0.1255723075689194,0.20361102933192712,0.283535010197342,0.12767482317666734,0.2070201873521107,0.28828190698879175,3.0744654549540584,4.9942190358367,6.973907622045942
-0.008043147286915325,0.03345551375447803,1.9718666710689292,103.51811667915484,0.001236361351986584,0.001449673097008946,-0.09738711568621744,0.10693697544097201,0.17339443912059707,0.2414572900180391,0.12538665547559003,0.20331000028391877,0.28311581575997125,0.12688703977291038,0.2057427326235738,0.28650328704832684,3.062041485570745,4.974093255931642,6.9459462598056945
-0.007887714411998262,0.03335594028039076,1.9642470333450477,103.30439921061206,0.0012200073397344237,0.0014494813207104665,-0.07627460313684775,0.10552215388103983,0.1711003528634014,0.23826269271546954,0.125369948621094,0.20328291064338588,0.28307809240208115,0.1262763027836954,0.20475247754990467,0.28512439594945616,3.05297270921384,4.959374105399014,6.925416997594368
-0.007748101538152888,0.033398761698232714,1.9648119278774756,103.06088173382616,0.0012093234344876273,0.0014533734789011715,-0.05296275236241735,0.1045983087505497,0.16960236870223652,0.2361766962971937,0.12570676564290448,0.2038290488849877,0.28383861074973754,0.12601273949189518,0.2043252208394074,0.2845292201498759,3.046043889760959,4.948074000480162,6.909601978698461
-0.007597814419178878,0.033330900716177767,1.9590894782634842,102.84121776760713,0.0011975053418525746,0.0014514018419576951,-0.026737681780486213,0.10357606028291981,0.16794482688551407,0.23386851032443615,0.12553657875078164,0.2035530961733626,0.2834543360625961,0.12521918837314483,0.20303785210204295,0.28273481589436145,3.0469543150352223,4.949473313766411,6.9113861341641964
-0.0073164914916745575,0.03323794814763449,1.9503635968288413,102.4142302102513,0.0011853515863947369,0.0014396755169183558,0.003298926453035684,0.10252470169893932,0.16624008407626933,0.23149459548140736,0.12452230124632928,0.20190847704965173,0.28116414126709327,0.1235915886382184,0.20039812531312884,0.2790590356788265,3.0511429763088813,4.956034866915921,6.919997428301592
-0.0071143049684166985,0.03327185921878501,1.9498057076858588,102.0694337242886,0.0011830148479429821,0.001430521104105573,0.029317522333098783,0.10232264263997087,0.1659124520751104,0.23103835631811984,0.1237305314092916,0.2006246471932816,0.279376359424992,0.12232345081699758,0.19834174512912806,0.2761941102828577,3.062287948001739,4.973820580471887,6.944144275081541
