xcc,ycc,angle_68_deg,angle_95_deg,angle_997_deg
-0.006957139342345686,0.030918385976709203,0.1728380957227345,0.28025115023004626,0.39025957237918546
-0.00703046532718988,0.030891122800352274,0.17282521458377195,0.28023026379391164,0.3902304870652742
-0.007068106229393447,0.030977505074714775,0.17283753215694142,0.2802502364225805,0.3902582998606551
-0.007088729127436063,0.031084911708375608,0.17286667003208206,0.280297482739157,0.39032409250922273
-0.007027587353456932,0.031201118966328902,0.17296375306254982,0.28045490038180887,0.39054330375100427
-0.0069651886824160765,0.031224911741729748,0.17296783357325,0.28046151682522774,0.39055251745007347
-0.006869790148224878,0.03132808804612068,0.17286895907474764,0.2803011943630849,0.3903292611146696
-0.006789834813363674,0.031372906295383585,0.1728432947946591,0.2802595803917045,0.3902713117633897
-0.006670434255353934,0.03140404009656925,0.17284823816999417,0.2802675959479104,0.3902824737906187
-0.006560399101808214,0.03142363202609268,0.17276093483202162,0.28012603582702594,0.3900853448734483
-0.006449645782398734,0.03138381106334554,0.1727809909505879,0.28015855630821784,0.3901306311247962
-0.006316990320387027,0.031396488478676626,0.17288184924261282,0.2803220954394319,0.39035836681590913
-0.006205522043680586,0.03138273307077982,0.17294796103633905,0.2804292940164586,0.3905076457200425
-0.006092665093461734,0.031404480028889355,0.17290653376997653,0.28036212076704914,0.39041410390863845
-0.005965058397501951,0.03148794817274658,0.17291721826791992,0.2803794454062841,0.3904382292583419
-0.0057444259353366155,0.03155408244526947,0.1729485136735823,0.2804301901035698,0.39050889356218976
-0.005573976092897541,0.031521412469976653,0.17295940577138716,0.28044785136071654,0.3905334876678113
-0.0054223015566903544,0.03150401047147578,0.17296305181650992,0.2804537633293451,0.39054172035361684
-0.005265773756151226,0.031471152851885995,0.17297714382099752,0.2804766131531139,0.39057353977483433
-0.005083302591292008,0.0314771810007319,0.17295809244477967,0.28044572183531585,0.39053052220661993
-0.004968769723329251,0.03142521640559403,0.17294252537301516,0.28042048022784094,0.3904953721176515
-0.004826828911417768,0.03137664512124315,0.17281338982346678,0.28021109024867025,0.3902037870300145
-0.004702052673159217,0.031341615205777856,0.17276578597816972,0.28013390183591713,0.3900962986491103
-0.004570832287301553,0.03130998657704877,0.17278447183370277,0.28016420047080137,0.3901384908782939
-0.004449346683401683,0.031254659572918675,0.17283089324810127,0.2802394716023324,0.3902433093580053
-0.004306646540685555,0.03122485227721617,0.17279015778988777,0.2801734201027467,0.3901513296357536
-0.004161083013433145,0.03115283746295908,0.1727588736685584,0.2801226937034064,0.39008069081408303
-0.004018265474956543,0.031062881731374847,0.17278684181100637,0.2801680433281404,0.39014384223218845
-0.0038527279898201215,0.031012322336284034,0.17275130496974678,0.28011042125267266,0.3900636008674689
-0.003672410570833473,0.03087896172474747,0.1727557227445037,0.28011758456097696,0.39007357610054433
-0.003592326728918329,0.03075771587447476,0.17276746336454896,0.2801366216748529,0.3901000861487132
-0.0034300588816399426,0.030654117795409098,0.17294421085076994,0.2804232131867758,0.39049917788753824
-0.0033314917810053335,0.030484835491478894,0.17292560005810664,0.28039303626399364,0.3904571551471279
-0.0032514300533157034,0.030412709633008444,0.17281055553333607,0.2802064945199949,0.39019738726846726
-0.0031981532618540584,0.030394310833116837,0.1728055418939341,0.2801983650324345,0.39018606658669164
-0.003094504850587479,0.030366876284126734,0.17285892625186403,0.28028492639830344,0.39030660723244165
-0.002999464575741147,0.030318062950188452,0.17283003353918908,0.2802380776064024,0.39024136815516214
-0.0028458464992316993,0.030292893002625915,0.17287206110979889,0.2803062242332998,0.3903362654381419
-0.002693771856063361,0.030243522601189853,0.1728985733068817,0.28034921308042876,0.39039612936677476
-0.002557506387423766,0.03015779349643174,0.17292794403446388,0.28039683696151174,0.3904624477916485
-0.0023984929649633266,0.030049226932852353,0.17286373312898104,0.2802927206261631,0.3903174610498861
-0.002265486159105112,0.029968430431442632,0.17274912549257954,0.28010688728642363,0.3900586796585103
-0.0021785253889228576,0.029968325836298725,0.1726892616494348,0.2800098196025649,0.3899235084882724
-0.001972302562385935,0.02992740080643884,0.17264110833742496,0.27993174024447903,0.38981477942716486
-0.0017392476943732026,0.029820643835860892,0.17260786337655795,0.2798778343948773,0.3897397130776441
-0.001556096424604074,0.029716135951038607,0.17258247949982447,0.27983667509126003,0.3896823968738845
-0.0013923799416535039,0.029659607843888547,0.1727278836023691,0.28007244410705845,0.3900107159625809
-0.0012348900038385404,0.029582573557252724,0.17271545811652214,0.280052296500943,0.3899826595035335
-0.0010082007827673764,0.02946995145247382,0.172704321290301,0.280034238423326,0.38995751280811686
-0.0008117049758185299,0.029315521018208578,0.17268995830732906,0.2800109492154416,0.38992508152563976
-0.000597159179191347,0.029124656866631477,0.17271650648674777,0.2800539964063325,0.38998502669920115
-0.0003875946055527944,0.028965236929413694,0.17266378505351263,0.27996850995687866,0.38986598292573094
-0.00018471374301057218,0.028786190789364684,0.17270984737583217,0.2800431988290497,0.38996999058112464
5.346972024119056e-05,0.02861525164158807,0.17271094502496948,0.28004497863892763,0.38997246904742955
0.00027717372544262353,0.028428752533507726,0.17273881873749072,0.2800901751477747,0.3900354072442956
0.0005170042385679659,0.028194208546313562,0.17279881401074304,0.2801874559425905,0.3901708751821198
0.0007572447690019162,0.027970349103144228,0.17277320770127616,0.28014593596933457,0.3901130567280384
0.000952098862229941,0.027695908896060845,0.17269878731297433,0.28002526522126275,0.3899450172156328
0.0011494751615359735,0.02743578929459697,0.172749605629373,0.2801076658159023,0.39005976379626794
0.0013064697409186361,0.027198711852048564,0.17283124135471425,0.28024003604826847,0.39024409537468757
0.001485852500487187,0.026979749188611197,0.17285433853294963,0.2802774875298467,0.39029624826916437
0.0017249426351038904,0.026671215035540683,0.1728668501308136,0.28029777476462747,0.39032449916799694
0.001862209900225628,0.026333296948538715,0.17284884636459238,0.2802685821198389,0.3902838470799625
0.002014781032457704,0.026032229389907714,0.1728408075143418,0.2802555473305215,0.3902656955419371
0.0021860629324392377,0.025689111961393576,0.17296508152033532,0.2804570544420275,0.3905463033780503
0.0023717308904952447,0.025327457507052016,0.17293483610995128,0.28040801228507223,0.3904780099390603
0.0025706869083555184,0.024884647288162302,0.17295432904518415,0.28043961957942304,0.3905220245371303
0.0026860468288230845,0.02441568221608132,0.1729285136869988,0.2803977606384803,0.3904637340539264
0.0028222389739009546,0.023994333771972957,0.17292169705417654,0.2803867076432715,0.39044834225433256
0.002844438213036014,0.023531846417915045,0.17291327134350581,0.28037304556962883,0.39042931719412355
0.002864748601669397,0.02316624773119049,0.17297679595027357,0.28047604908965873,0.3905727542907592
0.0029045339327503352,0.022757758020631944,0.17304824132839494,0.28059189593788736,0.3907340763087388
0.002891795993944455,0.022316044814880424,0.17298551352139155,0.2804901844076046,0.390592438365392
0.0029022737187678854,0.02187241623898482,0.1729084754575796,0.2803652691636698,0.39041848819441805
0.0029208581901910185,0.02141094062736489,0.17291520202012056,0.28037617611221616,0.3904336766173519
0.0028403674921055806,0.02090487124075888,0.17293400574301487,0.28040666586639074,0.3904761349896779
0.002770469206995289,0.0204000229376123,0.17281287797701778,0.28021026030279494,0.3902026312925732
0.0026120776595107507,0.019846239849163446,0.17281411100017446,0.28021225961818547,0.3902054154303375
0.0024625201735466464,0.01929330214072427,0.1728620027453626,0.2802899148535419,0.39031355388366307
0.002191772062531616,0.018811414229635396,0.1728144505547409,0.28021281019719685,0.3902061821366937
0.001995698943560658,0.018376613247856475,0.17285702830862004,0.2802818489320516,0.39030232172046075
0.0017708314359888198,0.017898690067617844,0.17291172027768703,0.2803705305562062,0.39042581492331074
0.0014872664742674035,0.017469876913347733,0.1729800952767254,0.28048139886286527,0.39058020409382915
0.0011784245937821512,0.017087225531183428,0.1730079334420739,0.2805265377339269,0.39064306202965393
0.0008544235353131776,0.016694422056650324,0.1729895470074373,0.2804967246017649,0.39060154588391865
0.0004879190068992441,0.016352887098144243,0.17293094149573165,0.2804016972680455,0.39046921599002016
0.0001056586046830074,0.015960706483159975,0.1730201249763434,0.28054630599406505,0.39067059023319867
-0.0002975833807870316,0.015626892871069425,0.17303594589101512,0.2805719592014726,0.39070631349419593
-0.0007253315270178341,0.015319523313598404,0.17305266702316963,0.2805990720884799,0.3907440694256714
-0.0011141158500026073,0.015070069155821663,0.17311473218469517,0.2806997091566927,0.39088421113281574
-0.0015716902610388894,0.014802475071963812,0.1730481525221112,0.2805917519407754,0.3907338757861942
-0.0020457408641784665,0.014613925842433519,0.1730768757958484,0.28063832599266025,0.39079873227732287
-0.0024598913454542586,0.014450488065414453,0.17300755174917093,0.2805259188286744,0.39064220017587253
-0.002888261458877886,0.014236678679584449,0.17286464957735978,0.2802942066236857,0.3903195303691477
-0.0033539382282401537,0.014125723004440914,0.17274544815546464,0.28010092457874197,0.39005037631649153
-0.00385495425790335,0.013997323258541425,0.1727239644291823,0.2800660892684093,0.39000186656035474
-0.004328395866054271,0.013923509558777365,0.17266762014640086,0.2799747284614513,0.389874642476479
-0.00477131584338064,0.013824157169353835,0.1726389980164339,0.27992831841322585,0.3898100143713635
-0.00528436577450238,0.01373423502973235,0.1725863650427781,0.27984297539927355,0.3896911703395561
-0.005783911811842074,0.013717599626647831,0.17262295884902276,0.27990231131548426,0.3897737983038093
-0.006281916491436662,0.01372712302993892,0.1726012586072108,0.2798671249311514,0.38972479966191853
-0.006737929344626758,0.013798910078011374,0.17262269955535053,0.27990189087745904,0.3897732128247199
-0.00723448350558464,0.013849816789769338,0.17264421743822628,0.27993678157152785,0.3898217997045927
-0.007670412639602351,0.014004108315862306,0.17260163125406308,0.27986772916844355,0.3897256410898521
-0.008053307871478692,0.014065781820463561,0.17259304055680322,0.2798537995736626,0.38970624349507244
-0.008452132247101184,0.01413916696456048,0.1727330617968158,0.2800808404163429,0.39002240820564466
-0.008801111503129061,0.014261395270879775,0.17281725012621207,0.2802173496304587,0.39021250350431613
-0.009155931398005385,0.014399522209993772,0.17288633812791546,0.28032937405174113,0.39036850261523526
-0.009499476763846102,0.01451836932653897,0.17291480888461727,0.2803755386530859,0.39043278892646055
-0.009900205542709425,0.014676194905197932,0.17293507107253014,0.2804083932708651,0.3904785404791419
-0.010265419242879093,0.01487134778011626,0.1730032786006263,0.28051899002790914,0.39063255150491
-0.010569457135496129,0.015090424647227669,0.173040447881535,0.28057925906365183,0.39071647888513816
-0.010802824828087015,0.015217066182300967,0.17299498515865083,0.2805055424244674,0.39061382510403164
-0.011086012221391451,0.015335533941903567,0.17296155405882793,0.28045133475368805,0.3905383384513101
-0.01145471612619194,0.015460158248039448,0.1729457896222841,0.28042577312427963,0.3905027427171966
-0.01183485583297484,0.015712444478797882,0.17288662838697103,0.2803298446993502,0.39036915801347843
-0.012160466523957903,0.015974777246818866,0.1728364794538126,0.2802485294914821,0.3902559228813304
-0.012422569762377895,0.016215446056350124,0.1728079460979968,0.2802022633875915,0.3901914952238407
-0.012704512248483225,0.016453565659121434,0.17274989536854274,0.28010813562052433,0.3900604180206017
-0.012965970610896866,0.016697396103222188,0.17281504680394713,0.280213776999976,0.39020752845360873
-0.013194037902192276,0.01692336770498032,0.1728371987075804,0.28024969574300196,0.3902575469397077
-0.01339270416208038,0.01715819673534674,0.17283322457103228,0.28024325178261383,0.3902485734312739
-0.01359702152017908,0.017359664802750127,0.17283598614076118,0.2802477295970335,0.3902548089918666
-0.013806795303383438,0.017569222379930704,0.17280305736215237,0.2801943364279445,0.3901804565714145
-0.013991274529647574,0.01778058923015126,0.1727360949795291,0.2800857586442017,0.390029257061928
-0.014187961796582852,0.018024431862567882,0.17273839033610167,0.280089480505926,0.3900344399238849
-0.014424883512814044,0.018354560249012757,0.17278302446016253,0.2801618535917734,0.3901352227423432
-0.01456300657288688,0.01864236838859324,0.17283981763216322,0.2802539422619807,0.3902634604108639
-0.01470134338183189,0.018900491683228188,0.17281346166868744,0.2802112067438509,0.39020394925486074
-0.014815966212057814,0.01920838111181344,0.17284484753620738,0.28026209812226466,0.39027481781790924
-0.014875709119475519,0.019553368863531997,0.1728827336393933,0.2803235294661128,0.39036036376341027
-0.01490470433437012,0.019822258736706906,0.17290877997131698,0.2803657629248805,0.3904191757794069
-0.014916767415129638,0.020102249772672602,0.17283194874524116,0.2802411830638472,0.3902456926461395
-0.014922504987668273,0.020387808362268667,0.17276461256510545,0.28013199917676895,0.39009364910958344
-0.014978253428610507,0.02062961228934872,0.17274101696255362,0.2800937395132518,0.3900403707855571
-0.015001781583081497,0.02088959170847601,0.17269553862695547,0.2800199975603464,0.3899376817579383
-0.015011525435145084,0.021172331914147115,0.17269050952573972,0.2800118430019324,0.3899263261640266
-0.015008286566833975,0.021401410166873157,0.1727245954842946,0.28006711250806365,0.3900032914681726
-0.01495477254894655,0.021641569284038962,0.17274437850733831,0.28009919017177876,0.39004796107580225
-0.01484673201538229,0.02182118556023251,0.172768041419153,0.28013755897554804,0.3901013913826242
-0.014755652452877707,0.02198805659984832,0.17275916340699837,0.2801231635068455,0.3900813450367703
-0.014686903922513195,0.02215405425111678,0.17268777964643914,0.28000741657278383,0.3899201621598816
-0.014631076829217117,0.022321976020686918,0.17262957006809806,0.2799130312372985,0.38978872628294103
-0.014554298794374214,0.022481092789291064,0.17264954779073632,0.2799454246011417,0.38983383551682055
-0.014475135890061818,0.022570129036682488,0.1726663296620904,0.2799726359743016,0.3898717285928509
-0.014424290226512457,0.022655022578896206,0.1726457869638541,0.2799393265169987,0.3898253436570236
-0.014375374773138735,0.022725608339234052,0.17260601093924932,0.2798748307153962,0.38973553031724006
-0.014308038070585652,0.02279341012765105,0.17248373117149793,0.2796765572161079,0.389459425446351
-0.014246391400845401,0.022842499814517057,0.1723968284187327,0.2795356466382493,0.3892632010567163
-0.014208664623204966,0.022882527548286655,0.17241048843769333,0.27955779600749275,0.3892940450608074
-0.014211373649058584,0.022893359828772657,0.1724496762082295,0.27962133796917654,0.3893825301328338
-0.014243350946412693,0.022929339996239723,0.17250673918392864,0.27971386411651195,0.38951137700261007
-0.01430512168059643,0.023016912834128093,0.17255818921900212,0.27979728902538503,0.38962754998457144
-0.014294709060761576,0.023154353208868227,0.17257849186990387,0.2798302092518561,0.3896733928982223
-0.014234618555930275,0.023237811412061334,0.17258214502745384,0.2798361327529094,0.38968164164304664
-0.014181625614289461,0.02329578822288346,0.1725431747473634,0.2797729434456705,0.38959364765686255
-0.014144616567149526,0.02328324645119862,0.17253575296132945,0.2797609092104549,0.38957688943667657
-0.014118674994128366,0.023278323360532028,0.17253565201762044,0.2797607455328264,0.3895766615081305
-0.014191220859489564,0.023273590102129215,0.17258015797488016,0.2798329107982434,0.3896771549245267
-0.014304753613592937,0.023323169622291733,0.1726230510765916,0.2799024608601167,0.3897740065515177
-0.014389996450629038,0.023403603452333287,0.17265636127748413,0.27995647249481354,0.3898492202117477
-0.014457439882879609,0.023454772400936567,0.17261678390392315,0.2798922988007143,0.38975985542120195
-0.01452543709661375,0.02346802121964361,0.17267113972127116,0.27998043536166733,0.3898825895948707
-0.014626820613512675,0.023498617978728004,0.17274299525053957,0.2800969472564084,0.3900448377139966
-0.014759349236771056,0.023578310556261025,0.17276774385187532,0.28013707647784925,0.3901007194826015
-0.014906184351973498,0.023651044717996072,0.17272001853714938,0.28005969110583967,0.38999295682760066
-0.01504359450115202,0.023787520492535994,0.17273787135514604,0.2800886389916369,0.3900332680769118
-0.015122394655807867,0.02394050293723065,0.17271322384041152,0.2800486736796259,0.38997761455986923
-0.015181718179505888,0.02402854865441372,0.17263580446160043,0.2799231401461367,0.38980280339869994
-0.015318934785826605,0.024144793938934674,0.17250932923820797,0.2797180638229157,0.38951722528487176
-0.015431137985358646,0.024286537369898463,0.1724887146742693,0.27968463783767267,0.3894706780795313
-0.01551123400865644,0.024459871564072807,0.17245518570161625,0.2796302714709695,0.38939497044048155
-0.01558902065776238,0.024670661090982097,0.17257185525913873,0.27981944815811644,0.3896584075854096
-0.015612380516930435,0.024843696381846653,0.17267030563421995,0.27997908291094564,0.389880706245662
-0.01570298166700283,0.02498566561161529,0.17268398776554264,0.2800012681353347,0.38991160018077065
-0.015777067741765766,0.025153880075345435,0.17265558595897043,0.279955215335767,0.38984746956053873
-0.01589159918813445,0.02535302236908375,0.17268291863991936,0.2799995345756059,0.3899091861199132
-0.015993345289080634,0.025577722261114932,0.17259135393425928,0.27985106475856386,0.3897024351405667
-0.016014152171510948,0.025880007435820685,0.17252460388834404,0.27974283127530253,0.3895517150893251
-0.01598839304030102,0.02613649141988132,0.17245285083943954,0.2796264855520147,0.38938969837610754
-0.015954119699226034,0.026392061999863818,0.17254354766538343,0.27977354812265126,0.3895944896970761
-0.015945296850092366,0.0266022898067907,0.17253807055051695,0.2797646671217288,0.38958212249913704
-0.015973048766684223,0.026891783532338853,0.1725897606984104,0.27984848136759083,0.3896988376510491
-0.015894855627735856,0.027167736643336236,0.1725593963514423,0.27979924635960063,0.389630275661547
-0.015833196802627906,0.02737438870488109,0.17258327246876468,0.2798379608700115,0.3896841873793187
-0.015779469306262933,0.02759484587802816,0.17269940752449123,0.28002627087830356,0.38994641763885596
-0.015686710246649638,0.027834370215479732,0.17276115772942593,0.2801263972494425,0.3900858481706252
-0.015609301092817704,0.028040611187632982,0.17272694383048431,0.2800709202910874,0.39000859397944415
-0.015529612861602426,0.028297575021282027,0.17271393982613567,0.28004983463208455,0.3899792312390366
-0.01533548901625652,0.028610016470284983,0.1726223671573284,0.2799013519026094,0.3897724622777061
-0.015110603381920737,0.02884254459641061,0.17259184691899632,0.2798518641206422,0.3897035482886454
-0.01488056108519238,0.02900381025701757,0.17256053282192227,0.2798010891172648,0.3896328417854605
-0.014667930576545236,0.029107371668825478,0.17253730597192238,0.2797634273771977,0.3895803960984601
-0.014502513702473022,0.029182193130429857,0.1725776704839108,0.2798288773955844,0.38967153822774514
-0.014357707082587687,0.029321513539898352,0.17261407634463274,0.27988790856291657,0.38975374181521943
-0.014165406557305,0.029481973428541773,0.17257899297661852,0.2798310217835115,0.38967452438553446
-0.013868488120366838,0.02951697604650894,0.17251828229410326,0.27973258097280573,0.3895374410766659
-0.013641283829075567,0.029512865509495403,0.17248885796914468,0.27968487018662763,0.38947100163602244
-0.013444451289046604,0.02953218140596818,0.17246975445747387,0.27965389433382665,0.38942786635169946
-0.013292996492075767,0.02948717231567394,0.17248391841119212,0.27967686082045606,0.38945984822921903
-0.013176496334739767,0.029488260241805515,0.17249504688082754,0.2796949053477434,0.38948497605446536
-0.013038530371459996,0.0294726534778291,0.17258331344483122,0.2798380273116501,0.3896842799023245
-0.012960159576718916,0.029382303211041398,0.17267149624558228,0.27998101345667686,0.38988339461849303
-0.012880570738752053,0.029382928626554915,0.1727213191925754,0.2800618000852016,0.3899958936774057
-0.012745117162623729,0.029393003860891716,0.17272558485857156,0.2800687167530391,0.3900055254523601
-0.012641851813627729,0.029364624041592124,0.17260866267018615,0.27987913042895063,0.38974151786408656
-0.012566045586696117,0.02925515596603863,0.17256121773513836,0.2798021996864353,0.38963438830357394
-0.012529649395311048,0.029217062755741156,0.17248978352152658,0.27968637094600945,0.389473091511744
-0.01248003446277869,0.029218844038901216,0.17246076075946587,0.2796393112838567,0.38940755879117334
-0.012432119333885645,0.029161078984277545,0.1724584889302764,0.2796356275712673,0.3894024290538091
-0.012416037075254814,0.02908762541234842,0.17241709515485218,0.2795685086293703,0.3893089628740336
-0.012369760313737729,0.029054484220249078,0.17237698849379596,0.27950347671053377,0.38921840296928517
-0.012386961001872103,0.029010623922791128,0.17238943881325713,0.27952366458313166,0.38924651550000805
-0.012388768161822942,0.02896788874234308,0.1724418691266607,0.2796086789872599,0.3893649019246502
-0.01245584640543823,0.02892579473147019,0.17254096805616917,0.2797693653526395,0.3895886649994851
-0.012518629066734132,0.02892244676193787,0.17265656784983124,0.2799568074465661,0.38984968664731307
-0.012570171222639013,0.028923948545120922,0.17258592338812342,0.27984225926760453,0.3896901730936114
-0.012652986418439682,0.028926410569380424,0.17258541214421314,0.27984143029874653,0.3896890187167454
-0.01274234023473193,0.028908781294105953,0.17257628710597508,0.2798266342838256,0.3896684145925273
-0.012872537690088552,0.028892541262981804,0.17252514363579385,0.2797437064619126,0.38955293382650497
-0.013000617265223963,0.028948270202599602,0.17248917826106128,0.27968538953173233,0.38947172484771025
-0.013172129515373325,0.029011205271504532,0.1724487770228051,0.27961987996314314,0.38938049979310574
-0.013354462836717394,0.029074729711929193,0.1723372864032213,0.279439100792542,0.38912875657601315
-0.013586544663583883,0.02923644050274047,0.17228587943873477,0.2793557457230936,0.38901268085195395
-0.01377863561971769,0.029460708367037534,0.17241774018542103,0.27956955452984095,0.3893104193380122
-0.013908041192498227,0.029708243741310293,0.17247267233720465,0.2796586256007543,0.38943445485614603
-0.014007285406295611,0.02998281306252086,0.17246183832399276,0.27964105852701765,0.38940999190676295
-0.014136777251687408,0.030227580176079898,0.1725272550460457,0.27974713005934077,0.3895577013417149
-0.01426175271819683,0.030507000800985663,0.1725585640046199,0.27979789673062827,0.38962839624178
-0.014341236305329488,0.030855780230834857,0.17257190469830053,0.27981952832244633,0.3896585192178875
-0.014403335864812912,0.031179967331613427,0.1725638662271276,0.279806494148103,0.3896403685368945
-0.014414254058351596,0.03155015093499387,0.17252571302719708,0.27974462971543096,0.3895542194990418
-0.014415662373189938,0.031930992868420216,0.17246425914724473,0.2796449838296478,0.38941545806925204
-0.014354241163530875,0.032324173374447714,0.17243933484871718,0.2796045697207738,0.3893591795841392
-0.0142773455555912,0.032718013822178975,0.17246760909922645,0.2796504156906137,0.38942302218276553
-0.014093914412691037,0.03309535056736261,0.1724244306338941,0.2795804029198968,0.3893255262146163
-0.013932390000475829,0.033460425467290014,0.1723951164871372,0.27953287078522066,0.38925933555512365
-0.013726974652203525,0.03381534899027149,0.17239826699773272,0.27953797925707896,0.38926644933452853
-0.013539565172953315,0.034140774487262354,0.1724315004962004,0.2795918665197277,0.3893414897988301
-0.01338033748553469,0.034517107108551194,0.17252450474291636,0.2797426705135411,0.38955149122125693
-0.013135713855358095,0.03495794402621127,0.17257134576986027,0.27981862203434976,0.3896572571704649
-0.012769683844742728,0.03533408687296662,0.172568678556115,0.2798142972158333,0.389651234663845
-0.012429477418484148,0.03565605469607093,0.1726423209727957,0.2799337065015691,0.3898175175296786
-0.012033676845274023,0.03595486645106061,0.17269730440649156,0.2800228607264987,0.3899416688471821
-0.011657614943235507,0.0362645479663499,0.17271734535531721,0.28005535661016845,0.3899869208449859
-0.011228253505081266,0.036521198727652575,0.17258666498185496,0.2798434617427763,0.38969184759501996
-0.010768318082803367,0.03679469416812892,0.17248892926465675,0.27968498579046663,0.38947116261962816
-0.010284642922706035,0.03699270266559603,0.17248761488810022,0.27968285456268654,0.3894681947879771
-0.00979267218150653,0.03715523400750264,0.17253566554488864,0.2797607674669439,0.3895766920523872
-0.00934404240122438,0.03729511163420122,0.1725033006674409,0.279708288650459,0.3895036129124404
-0.008859865155660352,0.03744557342274659,0.17247663339675304,0.2796650483569245,0.3894433988363217
-0.008371600897929658,0.037556538435400307,0.1725564208828228,0.27979442171373553,0.38962355712260605
-0.00782832568940476,0.03762810431051512,0.17251111583818826,0.27972096074883723,0.3895212593860341
-0.007293410333879682,0.03765879429362653,0.17244233121104077,0.2796094282451942,0.3893659453004074
-0.00678866969458216,0.03767442806377052,0.17251710273501947,0.2797306683480853,0.38953477765971134
-0.006276034211214687,0.037663226508378486,0.172560633006348,0.27980125156373525,0.3896330679995638
-0.00572820790609406,0.03759169578380643,0.17251890846123402,0.2797335962867057,0.3895388549474721
-0.0052137471233560705,0.037473292367707134,0.17254155881364958,0.27977032325070383,0.38958999891613155
-0.004747781419319042,0.03732594919410735,0.1725722926795502,0.2798201574240681,0.38965939527052845
-0.004263391177671228,0.037223509113691926,0.1725247898397584,0.2797431327907391,0.38955213496329094
-0.0037871636798634876,0.03704566467550967,0.17252025126573087,0.27973577360966567,0.38954188696877073
-0.0033313517052806925,0.03684529300018706,0.17244610478204073,0.27961554699348995,0.389374465935753
-0.0028863553576953787,0.036678543131487044,0.17242562794986957,0.2795823443369451,0.3893282297261651
-0.0023527593378640022,0.03641712537965271,0.17241742500234064,0.27956904346858585,0.3893097076619686
-0.0018737733985324041,0.03609870836633345,0.17248863983517068,0.2796845164879992,0.38947050909458975
-0.0013679746998548604,0.03580240164487844,0.1725359394072531,0.2797612115277259,0.3895773104272338
-0.0009246493802714523,0.035384995834116646,0.17258686911290527,0.2798437927360268,0.3896923085181868
-0.0005451012135339172,0.035012735672389377,0.1725548924750158,0.2797919434397734,0.3896201060133264
-0.0001655104752079653,0.03462652761734445,0.1724905146628149,0.2796875564728034,0.38947474241174435
0.00017476000333037852,0.03425038973504875,0.1724622837637174,0.2796417807960726,0.38941099769928056
0.0004971902390531375,0.03383952455535215,0.17259230899858746,0.2798526133708211,0.38970459165362314
0.0007774494794364383,0.03342671301260832,0.17267783126605157,0.27999128552959274,0.38989769894773607
0.0010763090468705566,0.03294633718489552,0.17274049645087503,0.28009289551693445,0.3900391954822463
0.0012835103504637128,0.03249461024039795,0.17280429866718272,0.2801963491721787,0.3901832594094519
0.001502029028990335,0.03205274399193358,0.17280742322608708,0.2802014155642152,0.3901903145911657
0.0017002955228434336,0.031575461865300934,0.17283527942805,0.2802465836805152,0.39025321325090556
0.0017927974354220813,0.03109820509261275,0.1728880982879006,0.28033222810598263,0.39037247701582706
0.0018865067591433149,0.030617209117087388,0.17288031458227893,0.2803196070270887,0.390354901588326
0.002007142094732258,0.03012557345642585,0.17283198495047178,0.28024124176969917,0.390245774396713
0.002077063125473452,0.029609652749998334,0.1728283390658662,0.2802353300614116,0.39023754207358446
0.0020895689478965676,0.029144612877616854,0.17283898674381548,0.28025259499785504,0.3902615842841851
0.0020786276962656935,0.028584171493369857,0.1727970074869819,0.28018452671069854,0.39016679609327126
0.0019876953277477823,0.02809396486785304,0.17274280637082767,0.28009664099280696,0.3900444112279831
0.0018742713919821237,0.027668998433707858,0.17275623962231546,0.2801184226650736,0.39007474319867175
0.0017729418770113985,0.027259418830241338,0.17277864886555097,0.2801547586774749,0.3901253427510007
0.0016293693437615287,0.026922442897442812,0.17283913694610947,0.28025283854701877,0.3902619234374922
0.0014728522749660657,0.02658865996611989,0.17293821313152785,0.2804134880389108,0.39048563517586193
0.001347872470952743,0.026244593001008853,0.17294115894632384,0.2804182646020198,0.3904922867577067
0.0012028251483580093,0.025883844075962368,0.17288835979417533,0.2803326521316956,0.39037306749095546
0.0010051544280198872,0.02553978242051523,0.17284802822946055,0.28026725553472437,0.39028199974974687
0.0008203365748084266,0.0252444144637542,0.17279831698508893,0.28018665002825455,0.39016975290969413
0.0005660704918360685,0.024938971498304135,0.17270013860590255,0.2800274563080297,0.38994806840373014
0.0003424265237308663,0.024706834279508046,0.17266627340141089,0.2799725447490555,0.3898716015575422
5.623771032388365e-05,0.02454209687710544,0.17261972779818757,0.27989707224959914,0.3897665026660699
-0.00016609786335689946,0.024428808999435222,0.17261904739927852,0.2798959690002559,0.38976496634113733
-0.000335993141429731,0.02424625321689303,0.17268569112780519,0.2800040300934788,0.38991544633324887
-0.0005628300518880421,0.02409616418032805,0.17270443917782471,0.2800344295749171,0.3899577789954121
-0.0008028431053988583,0.023952763459745015,0.17271930840219926,0.2800585396402601,0.3899913533593433
-0.000987622315573015,0.02382816023089381,0.17265003665602205,0.27994621728363955,0.38983493936328784
-0.0012261101859506146,0.023741505048121312,0.17265104871615713,0.2799478583131408,0.3898372245715805
-0.0014033643524738772,0.02364822214733187,0.17279235499887294,0.28017698282069553,0.3901562908827901
-0.0016237299287869171,0.023550102491811036,0.17286638309451816,0.28029701747726216,0.3903234446108337
-0.0018198077100269531,0.02347398729442502,0.172861544729818,0.28028917219309285,0.39031251969514785
