xcc,ycc,angle_68_deg,angle_95_deg,angle_997_deg
-0.0062879126403510245,0.016693890602080073,0.1732894366205687,0.2809829879233434,0.39127868974068164
-0.006453114122030868,0.0167392133416958,0.1732649109546927,0.280943220184243,0.3912233113489396
-0.006592216744636023,0.016719408402418506,0.17339313939090312,0.2811511393104753,0.3915128482238401
-0.006746628716888691,0.01669129796049724,0.1734788430812747,0.2812901056513867,0.39170636520014823
-0.006947496581544228,0.016682599323554315,0.17351521533543554,0.28134908233110806,0.3917884929207777
-0.007160404258833573,0.016717372029980544,0.17358426261087245,0.2814610407225115,0.39194440009625797
-0.00736138348416152,0.016755525644729947,0.17355626234127491,0.2814156390013182,0.3918811761248931
-0.00750794818424769,0.01677382060032866,0.17350845208767082,0.28133811589784713,0.391773221661474
-0.007681352399712435,0.016813818506932827,0.17350401839670668,0.2813309267813567,0.3917632104883425
-0.007836393925995899,0.016816825549482318,0.17343812565698447,0.2812240833896687,0.39161442618520126
-0.008015965204571639,0.016854565987874322,0.17333216090072145,0.28105226424961594,0.3913751601872891
-0.008169270788230315,0.0168710194094501,0.1732552318893924,0.2809275258277686,0.3912014562412895
-0.008382390872759092,0.01689385916159812,0.17322699206969155,0.280881735683505,0.39113769137578797
-0.00857567743984946,0.016895369845067867,0.17314589468735142,0.2807502383560207,0.39095457534774375
-0.008795432645259525,0.016965137332428045,0.1731892382196238,0.2808205187828833,0.3910524440484306
-0.00903707874760865,0.016997919549295287,0.1732201342830832,0.28087061595820306,0.39112220665089625
-0.00930182776079552,0.01707992164442891,0.1732399612255259,0.2809027648374633,0.39116697543230255
-0.009538795192441666,0.017184426409436886,0.17325642645674155,0.280929462788128,0.39120415354698757
-0.009746674062418071,0.01729592196186559,0.17327197904954886,0.28095468091902537,0.3912392709451869
-0.009941155105133472,0.017406740801375237,0.17332339556455278,0.28103805148144234,0.39135536825878997
-0.010110280304222445,0.01753547296489719,0.17325169741998672,0.280921794776159,0.391193475490376
-0.010215694735275383,0.017676535684638037,0.1732166981587903,0.2808650443706915,0.3911144479610523
-0.01034270739111824,0.01776184905915549,0.17317990134553385,0.2808053792807902,0.39103136160103624
-0.01050225124157197,0.017909658994604255,0.17318673591591005,0.2808164613615281,0.3910467939040739
-0.010605921579068998,0.018044203282928602,0.17315731911118346,0.28076876276647783,0.39098037143435826
-0.010723112119170899,0.018152584161041072,0.1731281354365261,0.28072144218597994,0.3909144753674043
-0.010791788900427842,0.018263194075228917,0.17314001346658112,0.2807407021072735,0.39094129568635017
-0.010865550546998438,0.01836777352291468,0.1731101663881965,0.2806923058347078,0.39087390166927705
-0.010963177028891102,0.018416477365758348,0.173139774544684,0.2807403147015408,0.3909407562061955
-0.011066258236973105,0.01849939974525484,0.17322066260910568,0.2808714726253136,0.39112339959893816
-0.011155835067407836,0.018578734105699067,0.17336834981805946,0.2811109436526276,0.3914568739349559
-0.011233771735315853,0.018650985396951036,0.1733537665902101,0.2810872973219849,0.39142394533993036
-0.011425223283400145,0.01871978193471763,0.17336213239642576,0.2811008622626042,0.3914428351390611
-0.011513223258550254,0.01877863052238232,0.1733415314228543,0.28106745831134744,0.39139631861188895
-0.011613640445443937,0.018925077789305886,0.17344421681126918,0.28123396004048257,0.3916281798725352
-0.011684743617705285,0.019034879822877746,0.173499182565023,0.2813230856039789,0.3917522912906441
-0.011761674487259312,0.019124199498870287,0.17345538588192178,0.28125207040276784,0.3916533993791626
-0.011794511696557344,0.0191805403405309,0.1733212112462797,0.28103450966529053,0.391350436118117
-0.011869505366171394,0.019243911543011846,0.17326971536361047,0.2809510104102527,0.39123415959419894
-0.011939058223467953,0.019282479619810885,0.17319236064480797,0.28082558171531463,0.3910594944128398
-0.012062400333500648,0.019330567344025933,0.17310366572923924,0.2806817651828488,0.3908592233308016
-0.012185343387671176,0.019371727139637907,0.17317971677107033,0.28080507999802706,0.3910309448361344
-0.012256704814606946,0.01940533036779518,0.17318978883639638,0.2808214115938717,0.3910536873284667
-0.01239111347221357,0.019364284058928014,0.17323608477934832,0.2808964792792857,0.39115822250570487
-0.012572083944089346,0.019419915285161734,0.17332145716552536,0.2810349084170507,0.3913509913981458
-0.012753483929525924,0.019411273133148024,0.17337229080881875,0.2811173338682638,0.391465772601994
-0.012960830685632843,0.01946544276831116,0.1733702826580007,0.28111407770311597,0.391461238243355
-0.013174941239763628,0.019548249649240446,0.17332299684782104,0.2810374049724707,0.3913544679655341
-0.013343928332478354,0.019613518404878075,0.17325630799256683,0.2809292707015031,0.39120388605759593
-0.0135519582059725,0.01972513916877034,0.1733117124376432,0.2810191075903048,0.3913289880256214
-0.013721740342276594,0.019799144440478325,0.17339140284702337,0.2811483235490204,0.3915089271474407
-0.013900522864163182,0.01993530439748932,0.1734175410873816,0.2811907060368088,0.3915679466970504
-0.014010631015034416,0.020067765989731128,0.17347866642432203,0.28128981920665724,0.3917059663127784
-0.014172109083562872,0.0201516390121667,0.17351324619716627,0.2813458894237702,0.39178404665144434
-0.014345396466362327,0.02028956860608435,0.17347388619950035,0.28128206819440066,0.39169517267416576
-0.01453839094374968,0.020452760464390964,0.17345245261705472,0.2812473141888363,0.3916467761340313
-0.014686493561407533,0.020576144328204562,0.17336929722244365,0.28111247984458515,0.3914590131523959
-0.014867324399711251,0.020678187775152717,0.17326638776662937,0.2809456147969739,0.39122664595645523
-0.015071104399954008,0.020800287734448978,0.17313142953572103,0.2807267834833929,0.3909219133676919
-0.015338934116444122,0.020952867416697264,0.17313384994555983,0.2807307081159096,0.39092737859749316
-0.015559944904363198,0.021135556168796383,0.17325582705801018,0.2809284908784379,0.39120280011838865
-0.015769783780334754,0.02135677343722996,0.17332061651369435,0.28103354532163116,0.39134909322554995
-0.01601956791692352,0.021640257725736776,0.173325086006288,0.2810407924894338,0.3913591852375441
-0.01613777933736067,0.02192269428340345,0.1733669070818705,0.2811086042928284,0.3914536162696261
-0.01629491643918799,0.02213192635390865,0.17341583817748377,0.2811879448119889,0.3915641015653934
-0.01644252371336095,0.022337097839358524,0.17345673160443664,0.28125425245739444,0.3916564379898925
-0.016612610102175563,0.02257523344038414,0.17344889363549068,0.2812415433912918,0.391638740034883
-0.016824458750854324,0.02287517514657994,0.17344766254035138,0.2812395472020231,0.39163596025015596
-0.017020160031074656,0.023149267348130307,0.17349318680453668,0.2813133636317222,0.3917387530001682
-0.017203914649577847,0.02350337391284785,0.1734490813143768,0.2812418477078036,0.3916391638095245
-0.017326251452689376,0.0238990840615142,0.17344648063767837,0.28123763077708014,0.391633291540896
-0.017431995713669334,0.0242586296214668,0.17344648749484895,0.28123764189580674,0.39163330702423066
-0.017514778551048535,0.0246247091631663,0.1733724818899137,0.2811176437013681,0.3914662040587383
-0.017545018049246318,0.025045380931912085,0.17343618806405312,0.28122094163231026,0.39161005114459496
-0.01754451534592697,0.025393214795676352,0.17348941386784897,0.2813072459113976,0.3917302337951586
-0.01758244382528446,0.02575796275642255,0.17337930081767416,0.2811287004181886,0.39148160104175
-0.017605834477250087,0.02614736489561872,0.17330506276886054,0.281008325322647,0.3913139732257318
-0.017619742724786107,0.026573592024905123,0.1733288815724995,0.28104694690286525,0.39136775553919756
-0.01757432371889933,0.027009783603550143,0.17329503562558662,0.2809920665665977,0.39129133216579765
-0.017513315216788658,0.027425253326124523,0.17319449071510687,0.28082903556972694,0.3910643040626944
-0.017362659735834843,0.027767715992783507,0.1731064342257617,0.28068625422899063,0.3908654745322991
-0.017286555560729333,0.028167463212617077,0.17314218761673134,0.28074422743601946,0.39094620486744197
-0.01709332393636537,0.02850683963670162,0.17322143393115433,0.2808727233042554,0.3911251412264342
-0.01692840708151234,0.028838315079137727,0.17332619819990902,0.28104259588291386,0.39136169654528996
-0.016786921603702695,0.02914322070870124,0.1734432209837675,0.28123234533166913,0.3916259313167665
-0.016670250900493122,0.029498987108729415,0.17343734319440973,0.2812228146466256,0.39161265940256984
-0.01650994450564936,0.029864832959126137,0.17349689486749578,0.2813193761609573,0.3917471257217846
-0.01629099685382113,0.030243271544972344,0.17353004658725632,0.2813731308266058,0.3918219815494311
-0.016085999827651153,0.03059233398779917,0.173451581928781,0.2812459023900781,0.39164481013977953
-0.01577899462227308,0.030952031947325872,0.17344001056244468,0.2812271397156414,0.3916186822587023
-0.015494797451554812,0.0312917259323788,0.17341011554866895,0.28117866571581734,0.3915511800002372
-0.015123716535745785,0.03160347682831098,0.17338857465777396,0.2811437377125397,0.3915025411607446
-0.014754186038287303,0.03185417031120556,0.1733417530990254,0.2810678177535835,0.3913968191516124
-0.014369512867809402,0.03201884080789549,0.1733388053008703,0.2810630379743441,0.39139016309081215
-0.013973072285115769,0.03215236964396114,0.1733517640820996,0.28108405030634803,0.3914194237224141
-0.013612856405247486,0.03225277822887709,0.173330670882191,0.28104984822271784,0.3913717957595395
-0.01327243672185491,0.03232976910523629,0.1733868160490815,0.28114088617355676,0.3914985702625061
-0.012927507603316454,0.032367737219482995,0.17337557439843154,0.28112265812477044,0.39147318687227817
-0.012616977979929897,0.03239301807717613,0.1734321207316128,0.2812143465568362,0.39160086720080256
-0.01233498007584005,0.03245817554518622,0.17347079162701323,0.28127705042428247,0.3916881852000816
-0.011985315693074032,0.032505747661455066,0.1735210658317008,0.28135856876116405,0.39180170320801727
-0.011626837684550527,0.032484674802706226,0.17346802997871272,0.2812725724822167,0.3916819494612203
-0.01129313711923285,0.0324704261220525,0.17346915575922897,0.28127439790652187,0.39168449144794315
-0.011007279279328847,0.032417716889473494,0.17341027696030029,0.2811789274406467,0.3915515444640138
-0.010790468646311486,0.032313721315531445,0.1734423775573261,0.2812309777372756,0.3916240268791138
-0.010565236119647064,0.032280087949585506,0.17350715674879694,0.28133601553899584,0.3917702968158229
-0.010361464991260833,0.03217535788567637,0.17355647289291545,0.28141598040541926,0.3918816515457031
-0.010223879658915302,0.03208142933691518,0.17343171746035435,0.28121369266281,0.39159995662350816
-0.01007699052977743,0.03199634034743486,0.17345803339304627,0.2812563632743181,0.39165937739886786
-0.009951153883669874,0.03191342008979177,0.17343513132986627,0.2812192281648666,0.39160766506292577
-0.009842984505610185,0.03185014253408413,0.1734640440464542,0.28126610939503666,0.39167294931711777
-0.009665003769795405,0.03180630663235757,0.17343426856307412,0.2812178292105902,0.39160571695520596
-0.00953691364654394,0.03171281468880691,0.17350000805489638,0.2813244241146928,0.39175415522795853
-0.009458870042490554,0.031626180099118766,0.1734463371594144,0.28123739813074633,0.3916329675702507
-0.00939814557609331,0.03161182908922012,0.1734613870064804,0.2812618010726987,0.3916669497814805
-0.009268770288736647,0.03160393970222613,0.1735061521170518,0.28133438655431825,0.39176802838024277
-0.00918894919258169,0.03153454258725182,0.17354421774287232,0.2813961089930191,0.3918539796959961
-0.009127715129869858,0.031412279399853846,0.17349248240472795,0.2813122214654514,0.39173716248146145
-0.009197204867811648,0.03136006510984676,0.17347642082897613,0.28128617803125217,0.3917008958097069
-0.009235543710550348,0.03138595352522805,0.17357438616566473,0.2814450263191326,0.3919220993077584
-0.009222791202947354,0.0314626305254636,0.173649134539116,0.281566228895822,0.392090879434989
-0.009198997124358083,0.03153700413302587,0.1737004709073763,0.2816494695050493,0.39220679578854817
-0.009148395263108202,0.031660472181407266,0.1737494692183345,0.28172891901445407,0.3923174328630257
-0.009057448339771339,0.03175233743212184,0.173779059432413,0.2817768987907711,0.39238424689564627
-0.008956291107306951,0.03184142115470956,0.17373732102234976,0.2817092210249969,0.39229000251199886
-0.00888199115494551,0.03193875967776325,0.17369702920437302,0.2816438888715711,0.39219902450129573
-0.008826520153605537,0.03205228793776662,0.17369478744910727,0.2816402539226894,0.3921939626687982
-0.008675534336189781,0.03217692922598408,0.1737040992609265,0.2816553527876219,0.3922149885285046
-0.008544131427439065,0.032248058711144285,0.17363667002199923,0.281546017999905,0.39206273483863324
-0.00838942726194827,0.032377169937638055,0.17356838248602457,0.2814352915061076,0.3919085431357929
-0.008167781860149891,0.032483791854558186,0.17361714700617495,0.28151436192878954,0.3920186523127745
-0.007964973062253092,0.03253573804982313,0.17367380335631893,0.28160622875245617,0.39214658106378386
-0.007821649168219003,0.03256918923533733,0.1737213494398299,0.28168332351197484,0.39225393904099565
-0.007689231385193108,0.03262201158670746,0.17366134479708725,0.28158602751705447,0.3921184499200467
-0.007520049902928321,0.0326859804108726,0.17364118675586834,0.28155334176842545,0.39207293352104444
-0.00733524852957104,0.03277623433667341,0.1734960793322833,0.2813180537914716,0.3917452842618687
-0.007142999291562793,0.032896098415897884,0.17345630249485994,0.2812535566671949,0.3916554690702603
-0.0068390743981223195,0.03290194178986894,0.17347008392405033,0.28127590290203375,0.39168658722293576
-0.006621494973300992,0.032940250969905736,0.17344914329544583,0.28124194820852105,0.39163930376136374
-0.006412927477034144,0.032985234297910566,0.17348553549918821,0.2813009572358279,0.3917214765271652
-0.006191442020173531,0.03297049988900913,0.17358904364769345,0.2814687930514779,0.3919551955686047
-0.006002193443193738,0.03295620927639616,0.1737160172857749,0.28167467756040576,0.392241899158131
-0.005781168260844365,0.032958388593308297,0.17365077978232882,0.28156889661564155,0.39209459435677607
-0.005553033360928495,0.03292691006575205,0.17377212042566312,0.28176564736855547,0.39236857877566406
-0.005350753171927499,0.03294065181200443,0.17385263857865185,0.28189620549752475,0.3925503869417769
-0.005166863305690796,0.03295563910860364,0.17381648454130635,0.281837582649082,0.3924687519437669
-0.004927043257347174,0.03301600415049451,0.1736809955290525,0.28161789067674947,0.39216282082647386
-0.004662825449680062,0.03301125241538051,0.17362095670906455,0.28152053926463794,0.39202725453526766
-0.004362512606866944,0.03303363829019567,0.17357685830668676,0.28144903483258976,0.3919276813459179
-0.004110091351409697,0.032986192761640616,0.17358070370716477,0.2814552700511437,0.3919363641726782
-0.0038182887431863475,0.03295102816818904,0.17358701622993547,0.2814655056454189,0.3919506177054409
-0.003580476148453352,0.03286936728707746,0.17358518513515944,0.28146253657205605,0.39194648313510466
-0.0033408128759675353,0.032830914974547334,0.17362031797936203,0.28151950358075295,0.39202581229812344
-0.0031163475262038333,0.032795019572150474,0.17362633789920956,0.28152926472690265,0.39203940514026064
-0.002763883122257346,0.03273341093330631,0.17358882817487423,0.28146844366781054,0.3919547090358818
-0.0024960884731831377,0.03262248645481161,0.17360540734520485,0.28149532636863905,0.391992144425305
-0.0022297305150150762,0.03250263746449304,0.1735869287135635,0.28146536373985925,0.3919504200954644
-0.001972627955706175,0.03235871796797039,0.17356951572025653,0.281437129016438,0.3919111019528914
-0.001698573646877588,0.03223568900939995,0.17351171673873703,0.28134340944604735,0.3917805931691703
-0.0014490170707729753,0.03207951238894357,0.1735965381333391,0.28148094516834404,0.39197211794667397
-0.0012025655922513617,0.03195115437772509,0.17366319080526044,0.2815890207721291,0.39212261816456323
-0.0009378723114463795,0.031805451609836444,0.1735778655912393,0.2814506681187367,0.39192995577151163
-0.0006912728717518503,0.031635844431820805,0.17364109536962577,0.2815531935879689,0.3920727271729858
-0.0005181244585579164,0.031493400984278344,0.17368408886121034,0.28162290643579624,0.39216980550024094
-0.00024163378865878763,0.03127798180991889,0.17372291516099872,0.2816858622888483,0.3922574744038699
-1.4563501169625493e-05,0.031058057117274843,0.1737084777352176,0.28166245237181176,0.39222487502407577
0.00018697929513404498,0.030833191918886515,0.17372418868911974,0.28168792728216,0.39226035000147264
0.00034639542147884585,0.030615511032530855,0.17378136024863414,0.28178062950550986,0.3923894420865352
0.0005204256096641545,0.03042821325003139,0.17380557090334728,0.2818198864638228,0.3924441091964021
0.000754865646148447,0.030217719710747916,0.17363965769869702,0.28155086244130473,0.3920694809447059
0.0009716108776191451,0.029971280268545966,0.17353396557430475,0.2813794853638765,0.3918308305329029
0.001184400299048135,0.029731631588889952,0.1735168893899076,0.2813517967676168,0.3917922728976238
0.0014167157068753792,0.02951154606793789,0.17353352137296024,0.2813787651027567,0.3918298275363866
0.0016321536768112406,0.029223552067910986,0.17353545696946562,0.2813819036229879,0.3918341980692008
0.0019126402654909308,0.028916277746171625,0.17355807157268552,0.2814185726237856,0.39188526132822205
0.002095532440132575,0.02854871888414532,0.17355830159075156,0.2814189455921978,0.3918857807037777
0.0022057515081393,0.02824152996579979,0.1735357756056609,0.2813824202834296,0.3918349175424711
0.0022666902811371474,0.027877621066519098,0.1735187454930131,0.2813548063913287,0.3917964639361369
0.00234758057575196,0.02757402343091842,0.1735595624244944,0.2814209900018707,0.391888627637661
0.0023898644340066854,0.02729315945207778,0.17351864290900762,0.2813546400539875,0.39179623230379024
0.002477808985684084,0.026989057063510596,0.17344050663847851,0.2812279440902368,0.39161980238706273
0.0025384058130667585,0.026696592856138405,0.17339018037390255,0.28114634134014393,0.3915061668310691
0.0025782888098300825,0.026352966720623074,0.17332514037041485,0.2810408806394736,0.39135930799049856
0.002639588364661874,0.026030608992601494,0.1732912573182752,0.28098594013804856,0.3912828008344081
0.0027068106931563336,0.025660042826907415,0.1734034631370165,0.281167879000575,0.3915361590066905
0.0027359144213364803,0.025273597078011224,0.1735074030407762,0.2813364148951404,0.39177085293749797
0.002658426452464833,0.024888146904010165,0.17356792272884963,0.28143454602160445,0.39190750501455807
0.002589615114439148,0.02454688698316074,0.17356847045320756,0.28143543414264544,0.3919087417636895
0.0025659223339417146,0.024195734192623563,0.17352620983882575,0.28136690963715283,0.3918133182588921
0.0025062950065904157,0.023859005499803958,0.1734934302558747,0.2813137583818392,0.3917393027077384
0.0023933798192135604,0.023495767149851816,0.17348584085584376,0.28130145236383336,0.3917221660155298
0.0022859251506615738,0.023179860037451313,0.17341145542432176,0.28118083828989826,0.3915542054088564
0.0021604319163745184,0.02274548476713564,0.17337558551937335,0.28112267615709297,0.3914732119831106
0.001982442543117981,0.02239151462882763,0.1734077308328922,0.2811747989602156,0.39154579536648615
0.0017684365967449516,0.02204974108651624,0.17348396014697912,0.2812984028425209,0.3917179194178036
0.0015754928260937348,0.021747496920481498,0.17358782063639724,0.2814668099699301,0.39195243403692714
0.0012716414732294001,0.02147764634917376,0.17360546502580962,0.2814954198962651,0.39199227466679853
0.001064029622459902,0.021266412772230053,0.17356560452146805,0.2814307871076122,0.3919022705550651
0.00085795877737147,0.021049278201215667,0.17363250730103671,0.28153926825426645,0.39205333550932725
0.0006050174721136743,0.020835677404856593,0.17361365996321615,0.2815087077777725,0.39201077864907397
0.00040949197348486547,0.020654889815659497,0.1735982457176151,0.28148371397259153,0.391975973633121
0.00018208761509358408,0.020394593711699917,0.17359449316794653,0.2814776293092419,0.3919675004613429
-0.00013846774410072006,0.020174564821738947,0.17354255261324328,0.28139340902790877,0.39185021987121993
-0.0004435952452943077,0.020059798419560276,0.17357025860604475,0.2814383335867482,0.39191277937209035
-0.0007433407934491573,0.019924948750102627,0.17357181998220603,0.2814408653182699,0.3919163049239206
-0.001028735411217601,0.01986465684227502,0.17351972598490112,0.2813563962338472,0.391798677864476
-0.0012548868795241505,0.01983127669226502,0.173378409729894,0.2811272555421617,0.3914795889859102
-0.001476286966669454,0.019752353056631186,0.17335057305614227,0.28108211908824887,0.3914167344130421
-0.0016981791424957808,0.01972150241859404,0.17339468495569615,0.28115364540422955,0.3915163380738269
-0.001912621079395031,0.019687559737316774,0.1734924274856298,0.2813121324155385,0.39173703847539
-0.0021584452962711827,0.019667477190595254,0.17355863515140627,0.28141948645226983,0.39188653387614114
-0.0023526418347781957,0.01970929593242308,0.17355570560921973,0.28141473627452723,0.39187991903658953
-0.002522332511844587,0.0197414310821239,0.17350056640981198,0.28132532947290606,0.3917554159806287
-0.0026633141900332265,0.019818831801576637,0.17349911025671827,0.28132296835791226,0.3917521280201404
-0.0027696454268367242,0.01983788334428882,0.17353489913662287,0.28138099911129977,0.3918329384953497
-0.0028503696444893752,0.019862955408034483,0.173647340882461,0.2815633205273997,0.39208682939902356
-0.002943460810765754,0.019847813673125658,0.1736989818898166,0.2816470551011231,0.39220343362069937
-0.003013480166879676,0.019881543284458323,0.17371027086350369,0.2816653598835127,0.39222892386704983
-0.003078299481707771,0.019884697739485833,0.17364584904154462,0.2815609015454839,0.3920834608561384
-0.0031405193462008207,0.019911442379172112,0.1735163426155137,0.281350910186922,0.39179103829350326
-0.0032036718377960855,0.019918072347049537,0.173421884234977,0.2811977483394904,0.39157775342513546
-0.0032497331502374586,0.01987960777813755,0.173436135120282,0.2812208557853402,0.3916099315987685
-0.0032729544628566165,0.019870144605102124,0.17344333873566736,0.28123253626336187,0.3916261971978687
-0.00334269059097408,0.019830862755459287,0.17344319407908607,0.28123230170641667,0.39162587056661
-0.0033218097704168894,0.019791924632983772,0.17347796857082762,0.28128868765506887,0.39170439057550493
-0.003308282506875501,0.019767727327289014,0.17351874399227915,0.28135480395792695,0.39179646054751377
-0.003278567286989425,0.019717821262207225,0.17350701517442704,0.2813357859797764,0.3917699771441228
-0.003219293780856831,0.019584229602624573,0.17346390297204317,0.2812658806464885,0.39167263077431647
-0.00323879944836529,0.019465814031196696,0.17350045502595887,0.28132514886683735,0.3917551644784276
-0.003231664105320441,0.019306249704621452,0.17341488158021987,0.281186393714006,0.3915619415906194
-0.0032574861820862523,0.01919275073284624,0.17343499030255438,0.281218999492689,0.3916073466264751
-0.0033000297463119535,0.01905171200028352,0.17348952241576762,0.28130742191907093,0.3917304788938837
-0.003285351962198408,0.01892302942882646,0.1734699687213226,0.28127571610375807,0.39168632709780465
-0.0033493565252864913,0.018730786837152756,0.17336309945631173,0.2811024303254539,0.3914450187381717
-0.003364969393725535,0.018549414473710377,0.1733073519354474,0.2810120371476499,0.39131914211147983
-0.0034249248120032717,0.018319697992772464,0.17323516533230907,0.2808949884194645,0.39115614641537055
-0.003510226940616975,0.018091088129387374,0.1732760203673535,0.2809612338123432,0.3912483961482096
-0.003576249439590106,0.017845521884131434,0.17324488209686617,0.2809107439042911,0.39117808664698367
-0.003761012188465711,0.017591533054912605,0.17333027723939157,0.2810492099409971,0.3913709069231053
-0.00394655700981252,0.01735305638095994,0.17332753163032258,0.2810447580061886,0.3913647074006513
-0.004174994313985331,0.017120674781295014,0.1733676809167027,0.2811098590462002,0.39145536357098515
-0.00439952509318211,0.016964990266424267,0.17341415656359266,0.2811852181180993,0.3915603045196345
-0.004605051201031601,0.016786927407524053,0.17352787039064513,0.28136960217945806,0.39181706774706504
-0.00485289193317258,0.016580903154974232,0.17358320508950775,0.28145932597865714,0.3919420122370825
-0.005132468274619986,0.01638125628748914,0.1735680959861824,0.28143482695393934,0.3919078962256713
-0.005437305309655441,0.016191278623592507,0.17357198507650642,0.2814411330144566,0.39191667770309285
-0.005747192171834199,0.016070240670285982,0.17362962297343407,0.2815345913907857,0.39204682276317226
-0.006067919863593739,0.015990135456118385,0.17357964133830076,0.28145354744719364,0.39193396536796143
-0.0063474345767779725,0.01593936575484018,0.173605291097549,0.28149513787603697,0.39199188194074225
-0.0066285798395275385,0.015868506719890492,0.17350625096161784,0.28133454682825376,0.3917682515690197
-0.006951653588469809,0.01579648534818775,0.17340973840587437,0.28117805418842784,0.3915503284204217
-0.00721366189181078,0.015786981935627692,0.17328187344176985,0.28097072442260984,0.3912616122561711
-0.007498317874717016,0.015719459404278456,0.17314745101258244,0.28075276189749615,0.3909580894943658
-0.007790982918724829,0.01571196541859436,0.17313791377833054,0.28073729751659,0.3909365546385194
-0.008121523175088253,0.015719049472631846,0.17322594551437825,0.2808800387208749,0.39113532827788977
-0.00846196776761232,0.015703317221192233,0.17330903679332535,0.28101476910155593,0.3913229464819989
-0.008824916971171793,0.015694590999072257,0.17338305879590718,0.28113479388370377,0.3914900864707077
-0.009209927033228938,0.015777516286385098,0.17344114804447722,0.28122898411365155,0.39162125066716647
-0.009522779283575238,0.015894281230872984,0.17344269270525556,0.2812314887415793,0.391624738475945
-0.009836459240220164,0.016010674469202454,0.17341427262215264,0.28118540630408423,0.39156056657721217
-0.010149990522418596,0.01620971105919879,0.17342826778289133,0.2812080990990785,0.3915921673305604
-0.01037606144486782,0.016379777842413023,0.1733886405290872,0.28114384452118807,0.39150268989666454
-0.010632884109475691,0.016521205543937312,0.17341120619184472,0.28118043416581506,0.39155364264761594
-0.010841287847109016,0.01667903892967537,0.17336809176385262,0.2811105252243369,0.39145629125445663
-0.011061398745427038,0.016852453381485107,0.1733613381050335,0.28109957433944466,0.3914410416472593
-0.01124352779165765,0.017001467333058594,0.17344878758126991,0.28124137142708644,0.39163850056687305
-0.011440885629986616,0.017134988189765745,0.173390410087905,0.28114671381551937,0.3915066855200372
-0.011682523253676403,0.01727696137754633,0.17335144973613656,0.2810835406024163,0.3914187139364188
-0.01187965191736662,0.017504547657113734,0.17337746673183285,0.28112572649494305,0.3914774597178428
-0.012008049756206656,0.01770911436581662,0.17333388502626035,0.28105505987503476,0.3913790532233087
-0.012146143103587682,0.017870873691057883,0.17327047457024697,0.28095224144436926,0.39123587386539044
-0.01235596459726804,0.01803854340676268,0.17328240093384314,0.2809715797374977,0.3912628033211908
-0.01255337583441919,0.01828990184131821,0.17321076944348784,0.2808554311107192,0.3911010610578914
-0.012654870125845586,0.018590351512489597,0.17308719829015737,0.28065506365253595,0.3908220402320332
-0.012777945605299927,0.018778732498905635,0.17302245668501035,0.28055008679986887,0.3906758551776653
-0.012852665493354593,0.01901567509813081,0.17303313639881546,0.2805674036819186,0.3906999697254985
-0.012926515702400793,0.019270916241461707,0.17311449124700787,0.28069931848240876,0.39088366710105604
-0.012936934452360544,0.019481250098212992,0.17315961246246045,0.2807724813768014,0.39098554976887534
-0.012944441656889592,0.019638954995057963,0.17318660131419286,0.2808162431082926,0.39104648997648567
-0.012924468564548725,0.019799845981931033,0.17326528452788534,0.2809438259236069,0.3912241548686491
-0.012909220951184271,0.019904210486501185,0.17330530670007077,0.28100872085085804,0.3913145240168201
-0.012970648863666855,0.02000547615638545,0.17328842837091324,0.2809813530723473,0.3912764131360496
-0.013017251009037296,0.020101219659406772,0.17331774016141524,0.281028881390059,0.39134259848793296
-0.013096922604765651,0.020213525985151228,0.17334570384250486,0.2810742237829912,0.39140573984001836
-0.013103586381285573,0.020354459272025345,0.17327717329675707,0.28096310325784374,0.39125099943639247
-0.013149790481598929,0.020492335683559227,0.17324241521976133,0.28090674392625536,0.39117251649502965
-0.013170133676646049,0.020600211268330566,0.17320740496664525,0.2808499756977172,0.3910934641463623
-0.013178104702200799,0.020733231695347878,0.17318088436676024,0.2808069732245197,0.39103358124040105
-0.013141802753300116,0.0208719295939447,0.17326117492819929,0.28093716231297333,0.391214875486724
-0.013178587161712989,0.020955740428589067,0.17334310217123533,0.28107000523963366,0.39139986532580245
-0.013173459681064667,0.021010513706423022,0.17332030029544268,0.2810330325818327,0.3913483792119746
-0.013244551329686749,0.021066422331226537,0.17330091434012718,0.28100159875168473,0.391304606168627
-0.01329606433973752,0.02116448432715399,0.1732682696566281,0.2809486662334079,0.39123089522095505
-0.013292750653258323,0.021325542375004242,0.17324268357793582,0.2809071790621612,0.3911731224416359
-0.01329491500533012,0.02136389918329955,0.17326938973836176,0.2809504824172518,0.39123342433984765
-0.013377632695893342,0.021439235462903106,0.17327654186548305,0.2809620794082043,0.39124957367903995
-0.013428936593286653,0.021569448169583262,0.1731998190935676,0.28083767539887855,0.391076335418994
-0.013452791495112713,0.02161399775095013,0.17315064416120923,0.2807579395061589,0.3909652995506202
-0.01351738889403101,0.021672196602886426,0.17332317884349183,0.2810377000737909,0.39135487890759374
-0.013569396386643253,0.021760233624326317,0.17335788666574448,0.2810939779189913,0.39143324837626725
-0.01361872733502576,0.0218703043676818,0.17330207344711845,0.2810034782139896,0.3913072234056756
-0.013614302680014085,0.02190564969657032,0.1732884001156177,0.2809813072571091,0.39127634933623934
-0.013682068060651925,0.021953423911560712,0.17334736684121885,0.28107692029283166,0.3914094948530768
-0.013734277246765852,0.022032278966309625,0.17336215271433808,0.281100895207579,0.3914428810164426
