xcc,ycc,angle_68_deg,angle_95_deg,angle_997_deg
-0.01569023402647358,0.03317788311153725,0.24280305906171037,0.39369792850964425,0.5482401953978078
-0.01549543743833519,0.03359239296521382,0.2429904379620557,0.39400176078209903,0.5486633003151008
-0.01524852117668905,0.03401147283944228,0.24322925812950702,0.3943890043613702,0.5492025605708938
-0.015015502815918581,0.03441844032445498,0.24345390039738932,0.3947532586839095,0.5497098069088296
-0.014823185884833051,0.03481321442428586,0.24361382077798013,0.39501256736964657,0.5500709100659575
-0.014534370612493634,0.03519673396885809,0.2435912693340158,0.39497600051479775,0.5500199884901501
-0.01419118615419523,0.03562597862063213,0.24354094846675403,0.39489440592405556,0.5499063630463596
-0.013800652249302946,0.03602179168596353,0.24359338719060444,0.3949794345899947,0.5500247706493175
-0.013364051800262728,0.03633705004260335,0.24347422948793057,0.3947862220228319,0.5497557103677453
-0.012936557023287627,0.0366697254197093,0.2431986586943823,0.39433938780236394,0.5491334664909839
-0.012534468544349593,0.036897069750216206,0.2429915213194446,0.3940035174310092,0.5486657465555829
-0.012106365819135245,0.0371940041598152,0.24301949912491022,0.3940488830527987,0.5487289209441414
-0.011670068360736833,0.037471979923051096,0.24286592936044243,0.3937998718210583,0.5483821576571337
-0.01114585052557213,0.03770734456588023,0.24292512890850643,0.393895863062232,0.548515831298253
-0.010635443811530537,0.03783387619448139,0.243066431343414,0.3941249829916097,0.5488348947398706
-0.010164929873149074,0.03800299285106124,0.24332864251828848,0.3945501547685222,0.5494269723290791
-0.009672927146268705,0.038205098202477396,0.24342104857216232,0.39469998990420196,0.5496356268861495
-0.009184649413357442,0.038388361923287685,0.24345027888289386,0.3947473864482917,0.5497016294627747
-0.008698832716688807,0.03843351014232322,0.2436492222386575,0.39506997034927843,0.5501508472168694
-0.008163759393042569,0.038495473140670984,0.24366554298927975,0.395096434221123,0.5501876997729728
-0.007686520147929885,0.03854457682801249,0.24362426602867177,0.39502950419937966,0.5500944956345105
-0.007181725062520496,0.038548071509722864,0.24361632542977205,0.3950166286279324,0.550076565615854
-0.0066832656875427604,0.03846806546205327,0.2436424326700432,0.39505896115750805,0.5501355162456913
-0.006175746277879631,0.038463141692117626,0.2435619755216084,0.3949285010028108,0.5499538425227439
-0.005726683458595631,0.038377032037395994,0.24350654735673366,0.3948386249999269,0.5498286847082207
-0.00530745267186116,0.0383542048952404,0.2435602018298843,0.3949256249861974,0.5499498374942149
-0.00473880377429024,0.03820058152763655,0.24362476319937457,0.3950303103548082,0.5500956182551214
-0.004342964891933003,0.038092420656460804,0.2436411021383473,0.3950568037187337,0.5501325118805814
-0.003856794122413331,0.03788000512148016,0.24358319925456332,0.3949629149924749,0.5500017661022025
-0.0034491507676894678,0.03772951826119864,0.24359417937218947,0.39498071910148974,0.5500265594099215
-0.0030405419463322976,0.03758579863808741,0.24353194029075445,0.39487979929123346,0.5498860224194554
-0.0026309073009734394,0.03743283977745343,0.24355724633692222,0.3949208326952138,0.5499431639367633
-0.00224985735719501,0.0372343574132443,0.2436451152799261,0.3950633109723956,0.5501415736282892
-0.0018080330149891498,0.03705313453885664,0.243490472904643,0.394812560498252,0.5497923883005007
-0.0013390665610420137,0.036720221346288044,0.24313365186924166,0.3942339801389988,0.5489866799020336
-0.0010649673639665557,0.036439627033636866,0.24304805894509635,0.394095192403507,0.5487934095329726
-0.0006767710573265921,0.03617654935072189,0.2429212761309378,0.3938896158371415,0.5485071316573404
-0.00027637508694942914,0.035937784840221074,0.24307442842856186,0.39413795015386704,0.5488529523024996
-5.3126584724911955e-05,0.0356386251315064,0.24307851003595504,0.3941445684234488,0.5488621686456924
0.00021876881210261052,0.03537698932726809,0.2430723401716534,0.3941345640743549,0.5488482369806984
0.0005378521481226228,0.035154061231601856,0.24322463540107492,0.39438150867141897,0.5491921223661479
0.0008532172272570735,0.034871971662122914,0.24351915287482798,0.39485906467315485,0.5498571481994603
0.0011335161611273833,0.03451469138427129,0.24365057706334514,0.39507216717880567,0.5501539064360104
0.001407041955747296,0.03424439214070969,0.24368988945583805,0.39513591168066914,0.5502426745441138
0.0016720370816239673,0.03393658881018043,0.24386852320366448,0.39542556384120225,0.5506460328583315
0.001897263412120399,0.03361142409045436,0.24376668738497934,0.39526043846373154,0.5504160856891561
0.0021326306670878593,0.033272478275803145,0.2436096306309073,0.3950057731040456,0.5500614486366696
0.002348271139634897,0.03287844609552405,0.24356279172193787,0.394929824460363,0.5499556855180976
0.0025364544322832886,0.032615039677437264,0.24338091511845703,0.3946349140650321,0.5495450048140879
0.0027103595723472896,0.0323170293036256,0.24329569907129153,0.3944967374261918,0.5493525854255975
0.002994619714584126,0.03194183141327805,0.24329000069434634,0.39448749758704177,0.5493397183867179
0.003194070057356701,0.031566557716983495,0.24329586893278382,0.39449701285424477,0.5493529689759398
0.003328462206836488,0.031337572486145285,0.24330453751621253,0.39451106884200776,0.5493725427951746
0.00359369824617854,0.031037666440399733,0.24338534135919726,0.3946420911530552,0.5495549993465316
0.003812203807043097,0.030606487089898573,0.24359408985002365,0.3949805739425347,0.5500263572672229
0.004030138964304351,0.03018841971195035,0.24353041853519083,0.39487733178563084,0.5498825862674409
0.00422137910363928,0.029743067512727813,0.2435181242025698,0.3948573966953159,0.5498548254386152
0.004378648199889674,0.029312534104396926,0.2437879676141877,0.3952949440621441,0.5504641368411872
0.004574780919966692,0.02883403601267641,0.2439019160432633,0.3954797098711541,0.5507214345116366
0.0046267228120867145,0.028341800512955477,0.24387140407544583,0.39543023513514874,0.550652537920401
0.004653971689380274,0.027854080596539797,0.24375754589049028,0.3952456156564177,0.5503954440252362
0.004723200970665634,0.027430096834532867,0.24368992687838917,0.39513597236081943,0.5502427590449256
0.0047784526764364284,0.02687994893422508,0.24363216798691822,0.3950423171155535,0.5501123384019027
0.004795433668138061,0.02644167333407367,0.2433902936710568,0.3946501212581129,0.5495661817571887
0.004715110131627187,0.025932150780558785,0.2432433828598951,0.3944119074155536,0.5492344544686992
0.004650708026134741,0.0254912080184943,0.2432036577715901,0.394347493736603,0.5491447544980116
0.004588377636080968,0.02506797811068241,0.24298266734096854,0.3939891608282915,0.5486457541128555
0.004469875117797867,0.024535806824480956,0.2429805982113279,0.39398580576341496,0.5486410819809003
0.004317157797909274,0.024064613401666823,0.24330891622528927,0.3945181688580318,0.5493824300000246
0.004156987110131341,0.02364130487523956,0.24354305852328773,0.3948978273515503,0.5499111275927864
0.0039804038948674176,0.023183725916825947,0.2436412474962905,0.39505703941463155,0.550132840101498
0.003808991238378134,0.022766647310938613,0.24359434374770036,0.3949809856341096,0.5500269305728516
0.0035759435403683753,0.022363422610223,0.24357159463990322,0.39494409827017396,0.5499755626687752
0.0033222214845914674,0.02206149699931745,0.24353354498223706,0.3948824012762823,0.5498896458423003
0.003115185830793785,0.02176728361433537,0.24325234222665582,0.3944264349043634,0.5492546848816713
0.002921779797800274,0.021420498603630846,0.24330492179759364,0.3945116919489361,0.549373410509532
0.00269523886465079,0.021060441002595215,0.24327207619166671,0.3944584332546959,0.5492992445335023
0.002415264106263027,0.020750188433076733,0.24314710051881805,0.39425578693728164,0.5490170471961998
0.0021371270250640966,0.020463157114703416,0.24315180504346734,0.39426341525859193,0.5490276700980399
0.001875488511505124,0.02019495970275462,0.24340931180979145,0.3946809589065873,0.5496091250620666
0.0015725984805330204,0.01986813002397607,0.24363336898314175,0.3950442645143458,0.5501150502735194
0.0012813288122859787,0.019691597519261205,0.24364454569187888,0.3950623873932409,0.5501402874879716
0.0009264978266020805,0.019443200093041856,0.24365495542795876,0.3950792666365843,0.5501637928640963
0.0006267692900666706,0.019293382612950393,0.24362574716539387,0.3950319058421197,0.5500978400685302
0.0003488544032780679,0.01906804636941371,0.24360473683665312,0.39499783788426385,0.5500503983590977
3.028815840942788e-05,0.01890257492315993,0.24351827388657435,0.3948576394058589,0.5498551634278457
-0.00021062844549496628,0.01877994737463519,0.24361266307951926,0.3950106901775829,0.5500682959615028
-0.000470495172339278,0.01866127035729651,0.2437452664621898,0.3952257047327056,0.5503677168487245
-0.0007333618850718589,0.01847746781153965,0.24370865797522656,0.39516634457593364,0.5502850542078046
-0.0010423337849055588,0.018326224683540126,0.24344736999617117,0.3947426697287438,0.5496950611432883
-0.001353504859410299,0.018186227844065844,0.24316163854605627,0.3942793601463351,0.5490498743249838
-0.0016205405548765375,0.018004768999107204,0.24310446291295645,0.39418665065238023,0.5489207707108433
-0.0019500506350415348,0.017961253754369244,0.2430385192460237,0.3940797239142926,0.5487718687204312
-0.0022303101193280415,0.0178433224341415,0.24310762698029967,0.3941917811435593,0.5489279152321
-0.0025480433018714656,0.01785359835876938,0.24319928299383017,0.39434040009524496,0.5491348761704624
-0.002782753339259467,0.017744851011145445,0.2433534676880806,0.3945904084371181,0.5494830280152256
-0.0030812284532746722,0.017665899156413645,0.24359669901628625,0.3949848046695813,0.5500322488126848
-0.003324373833766922,0.01759883489071792,0.24378580854400353,0.3952914431595892,0.5504592616206738
-0.0036511603895650344,0.01759990682496094,0.24399580855873335,0.39563195529427886,0.5509334455631582
-0.0039600340006290145,0.017592309933159904,0.2440200622275726,0.3956712822851758,0.5509882108008415
-0.004234770953792713,0.017613177910125025,0.24397294670660805,0.39559488511517266,0.5508818230740067
-0.004518476044866604,0.01769499386335365,0.24366930122296693,0.39510252814517605,0.5501961859340222
-0.004734762629085946,0.01773351910804208,0.24354956212084725,0.3949083728450766,0.549925812835603
-0.005033356434690277,0.017824251834897872,0.2433446687799047,0.39457614112950146,0.5494631599200436
-0.005193591380700703,0.01786415869656581,0.24329074149966487,0.3944886987925865,0.5493413911386121
-0.005404411487772086,0.01787367359595553,0.2433635668990587,0.3946067841677195,0.5495058322179223
-0.0056662865305982645,0.01780879155364371,0.2436043507180206,0.3949972117982352,0.5500495264961138
-0.005942338369200079,0.017811020864989563,0.24377056928922783,0.39526673291796993,0.5504248511008861
-0.006235112931419821,0.01780993388101979,0.24411014583794702,0.39581735162310394,0.5511916212808043
-0.0065161551553561655,0.017878772498169646,0.24434175449072662,0.3961929018823432,0.5517145979836652
-0.006737702414601685,0.01806268648196388,0.24439562928887598,0.3962802591313871,0.5518362482985042
-0.006927566163729865,0.01820386283809114,0.24435084967862392,0.3962076496052003,0.5517351350900986
-0.0070987086695520375,0.01828959160304107,0.24421709001194733,0.3959907601356293,0.5514331032365717
-0.0072295784770847965,0.01838877309520161,0.2439701887734838,0.3955904131645119,0.5508755956095192
-0.007388128681171635,0.01846527905735876,0.24385833155492737,0.3954090382230473,0.5506230199259539
-0.007546955438492576,0.01856347574578411,0.24367427864216,0.39511059896170403,0.5502074250384673
-0.007723305085813628,0.01873140351783987,0.2436474558223654,0.39506710612964735,0.5501468586162938
-0.00786522001210389,0.018874632122999113,0.24369610579496392,0.39514599138879575,0.5502567111527341
-0.007964400133516264,0.019057934642548274,0.243670541251059,0.39510453883361324,0.5501989859403494
-0.008038478999964613,0.019090018098675252,0.2436878616417325,0.3951326236080761,0.5502380957023963
-0.008086647766620002,0.019215894909454845,0.24366042756495904,0.395088139631194,0.5501761490504321
-0.008136768545995642,0.019211989056709115,0.24356777014157513,0.39493789689899356,0.5499669268812
-0.008241528118373365,0.019281042781752113,0.24359240543114224,0.3949778426805912,0.5500225538183771
-0.008292406592274378,0.019352901583665833,0.24348238651984744,0.3947994485372003,0.549774129095348
-0.008412697624945517,0.019396116204412252,0.24329731396745363,0.39449935595791263,0.5493562318905343
-0.008458202519891022,0.019516892917688704,0.243230126592803,0.3943904125625438,0.5492045215767888
-0.008578262095643257,0.019549182103663337,0.24333008155759006,0.3945524881507929,0.5494302217060554
-0.00873856139737942,0.019623426121580367,0.24362708278010126,0.3950340715229231,0.5501008559111599
-0.008883178202782501,0.01970557727852265,0.24371896870458834,0.39518306328138003,0.5503083360253871
-0.008916461046786662,0.01979969440993937,0.24376455505849426,0.3952569809257251,0.5504112708564423
-0.008972401048228232,0.0197887693181642,0.2438889134336877,0.3954586263186063,0.5506920743771256
-0.00906864068315381,0.019819415638430843,0.24400744314727876,0.39565082061978896,0.5509597166815624
-0.009174174231067513,0.019856063571383746,0.24404403756153942,0.3957101579600133,0.5510423475535766
-0.00922383752396713,0.01986659217457105,0.24404327038725734,0.3957089139974468,0.551040615259686
-0.009392778856681014,0.019877331043602876,0.24416270661961126,0.39590257820997254,0.5513103045131204
-0.009563076795671675,0.019977284825441883,0.2441052711905874,0.3958094474492684,0.5511806142355957
-0.009677758274667408,0.020014992391334804,0.2440699361031903,0.3957521520898313,0.5511008269456948
-0.00982505701541995,0.020209934145402165,0.24389852489878378,0.3954742111770299,0.5507137772442526
-0.009851016121153335,0.020226266890484318,0.24386357540785236,0.3954175410583891,0.5506348606433671
-0.009922481173998191,0.020332055351977834,0.24388911347394412,0.39545895068112985,0.5506925260717481
-0.009977541325689232,0.020451137371238992,0.2438559858312473,0.39540523466438815,0.5506177232382721
-0.010061862605554993,0.020519204270844724,0.2439743125622435,0.39559709983131625,0.5508849072015353
-0.010088398935719355,0.02055387965964007,0.24423168131373044,0.3960144197316784,0.551466050670969
-0.01010818175530267,0.020565291534642524,0.24427703045419602,0.39608795274226477,0.5515684498856745
-0.010175620652045494,0.02061978764759845,0.2442987887693562,0.3961232335526418,0.5516175805722906
-0.010276634875806982,0.02063714254683973,0.24419593091101746,0.39595645094326803,0.551385325588192
-0.01038674932675004,0.020657695013270187,0.24432673885855527,0.3961685542400554,0.5516806924021186
-0.010527355589774277,0.020738074626311137,0.24439811165388808,0.39628428425234846,0.5518418535257763
-0.010643981046245707,0.02086826099847284,0.2441714958328218,0.3959168297987477,0.5513301507218348
-0.01064867503706535,0.020996548371400366,0.24391567941987918,0.3955020269970278,0.5507525124724154
-0.01066630420378083,0.02098791263500599,0.24394708886101038,0.39555295697393894,0.5508234355760638
-0.010767915886448242,0.02099434062408465,0.24397325467678618,0.3955953844845845,0.5508825184764194
-0.010894254135753744,0.021063088228821244,0.24406075530599305,0.39573726555317146,0.5510800965336177
-0.010911926956560116,0.021156001886565794,0.24420905862303666,0.3959777373484988,0.5514149682091235
-0.011007190857448196,0.021189332382674012,0.24422304333290776,0.3960004133640453,0.551446545947472
-0.011103827186289208,0.021276187739550277,0.2440249717229004,0.3956792429644316,0.5509992965331284
-0.011203444521318731,0.02131419958449793,0.2438463141959383,0.39538955224087285,0.5505958845059672
-0.011307897543322298,0.02128440879080078,0.24405816323308815,0.39573306254253215,0.5510742435844452
-0.011454240504486247,0.02135243320591842,0.24389127966554228,0.39546246313100336,0.5506974173727003
-0.011579483707779937,0.021398854556305722,0.24361403208853225,0.39501291000678806,0.5500713872090774
-0.011743694534664997,0.021414374765179545,0.24333914046223754,0.39456717703905797,0.5494506768779237
-0.011859821564934639,0.021467583693505966,0.24347173180423007,0.3947821720632795,0.5497500705521712
-0.01201211776496135,0.02160224613089496,0.24367902173205352,0.3951182898165113,0.5502181350230431
-0.012170007215099338,0.021758608149125565,0.24365239791673474,0.39507511966744,0.5501580179565605
-0.012291185258968445,0.021796792076512455,0.2438689519686022,0.395426259077648,0.5506470010175359
-0.01238376899181972,0.02191140024198926,0.24406036225355376,0.39573662822403566,0.551079209013847
-0.012513384381524521,0.021992490450728475,0.24382802309905985,0.3953598934791272,0.5505545828693951
-0.012678281100799426,0.02217765607517077,0.24371025202102073,0.3951689292992012,0.550288653592683
-0.012781757716153589,0.022369929447965363,0.24363462116060108,0.39504629490280546,0.5501178777133112
-0.01290636444040664,0.022507104687535147,0.243696370871134,0.39514642120614835,0.550257309699625
-0.01302047398224272,0.022672754992758448,0.24357100665442932,0.3949431448598545,0.5499742349867587
-0.013120162404016738,0.022866731358107757,0.2437521580218167,0.395236879301634,0.5503832781179778
-0.013197192184205382,0.023089974349492958,0.2438657210072879,0.3954210201183435,0.5506397054467949
-0.013282854320072089,0.023321278387104523,0.2437961183456306,0.39530816036088257,0.5504825413439608
-0.01322764751865828,0.02357659203320122,0.24369412011996103,0.39514277164417366,0.5502522274618806
-0.0131811807951441,0.023764879619416066,0.24357510899101545,0.394949796741933,0.5499834981382409
-0.013197331125950748,0.023943244129148052,0.24347027573922228,0.3947798110740219,0.5497467827306984
-0.01315259010850109,0.02410253398076444,0.24339581596240747,0.394659075577023,0.5495786511919699
-0.01312646727273191,0.02426613759116331,0.24352482005012258,0.3948682539195157,0.5498699447853359
-0.013117626845929238,0.024502985446841097,0.24352291027823558,0.3948651572508133,0.5498656324853456
-0.013020240351442907,0.024750353673362976,0.24360059460385522,0.3949911213110053,0.550041045121151
-0.012944166071028737,0.024897521028779873,0.24367755483911704,0.3951159112698576,0.5502148227517001
-0.012883467813724587,0.025067358315660756,0.24369733660789636,0.3951479871349851,0.5502594903510833
-0.012742073130736019,0.02523560295720665,0.24386504949909799,0.39541993127705555,0.5506381891688135
-0.012624980701403839,0.025346450513879862,0.24398917007243917,0.39562119107995314,0.5509184557370642
-0.012500817947841372,0.025428049852643086,0.24383684995831836,0.3953742061098733,0.5505745140815616
-0.012356777444499782,0.025525638599253525,0.24385395855772626,0.39540194746827945,0.550613145616973
-0.012143466051078975,0.02549532659391934,0.24372561074219742,0.3951938332537619,0.5503233338691829
-0.012042465665353152,0.025565900857484097,0.24371162021549517,0.39517114780766954,0.5502917430011065
-0.0119623776918217,0.025628675605164773,0.2437038060306929,0.3951584772148014,0.5502740984273425
-0.011784246130957413,0.02570755476291014,0.2435262367862802,0.3948705511376023,0.5498731438015974
-0.011572369132552345,0.025687332055765486,0.24366871731762904,0.3951015813507294,0.5501948674649886
-0.011404456513403716,0.025609751146775862,0.24377820038384063,0.3952791066327211,0.5504420822539665
-0.01121886832476826,0.0254879894519093,0.2436037520054896,0.39499624099413694,0.5500481745921914
-0.011139430131126463,0.02534068074180799,0.2433647806789957,0.39460875229506276,0.5495085729551759
-0.011051466316158592,0.025191822499411865,0.24346295610884675,0.3947679423946808,0.5497302548711861
-0.011012273708787655,0.025056563008343358,0.24355626649846016,0.3949192439006925,0.5499409514435009
-0.011003561676205057,0.024862603307031366,0.24347781745136576,0.3947920398558868,0.5497638120549507
-0.01101987481638991,0.024638830131800318,0.24355928500157267,0.3949241383617634,0.5499477672790286
-0.011161523096852564,0.024477015397799715,0.24343686958675603,0.3947256434602663,0.5496713510265965
-0.011250927846722155,0.02433020225004964,0.24350506517975995,0.3948362216704679,0.5498253379254149
-0.011412644778069055,0.02421207777042136,0.24354708901131072,0.3949043627321545,0.5499202285088138
-0.011517539984523338,0.024146173314916107,0.2435890276149335,0.39497236559827975,0.550014926647195
-0.011702374878511895,0.024070809450545728,0.24378579673332387,0.39529142400873496,0.5504592349519403
-0.011828059972071014,0.023999698286407474,0.24385565934451478,0.3954047052706455,0.5506169860251603
-0.012109572638782068,0.02387567779429517,0.24386464356388338,0.395419273058692,0.5506372725595494
-0.012477764527178378,0.0238756333360552,0.2437195418112934,0.3951839925659981,0.550309630110928
-0.012764966510014557,0.023904607470226,0.24382760523524533,0.39535921591870615,0.5505536393251413
-0.013058663795141702,0.023959924532114894,0.24389109562361203,0.3954621647095456,0.5506970018025958
-0.013309073455192487,0.02398805883947886,0.24374409556030027,0.3952238061314346,0.5503650729305789
-0.013484499986583413,0.024076055824838134,0.24372170696144987,0.3951875033271163,0.5503145190600333
-0.01379944817609411,0.02413478388159104,0.2437668581812735,0.3952607154075685,0.550416471350353
-0.014109303051756191,0.024252872623104337,0.24376862033078395,0.39526357270871343,0.5504204503166016
-0.014412188253892861,0.024392759556443235,0.2437851453709403,0.39529036783360477,0.5504577641635999
-0.014711115290399025,0.02463732752494036,0.2435500205946932,0.3949091162540795,0.5499268480779744
-0.014957263222911028,0.0249030227136332,0.24350296949937772,0.39483282355371946,0.5498206058406566
-0.015198029470678187,0.02515342789766119,0.24344322414220354,0.39473594728393635,0.5496856997291215
-0.015390288112933524,0.02543193452959436,0.2432945142470611,0.3944948162501414,0.549349910070914
-0.015618643631901878,0.025733838760882168,0.2432053085562592,0.39435017046101034,0.5491484819997464
-0.015718900102083103,0.026147377383798315,0.24304978122869525,0.3940979850623832,0.5487972984804048
-0.015736898602591583,0.026474696174327492,0.2428251686424895,0.3937337788860305,0.5482901192264528
-0.015828959321923748,0.02671120495564908,0.2427838249732039,0.39366674070388813,0.5481967644823909
-0.01594477327292849,0.027023865602840515,0.2429153617869054,0.39388002581078957,0.5484937769623645
-0.01596316871229252,0.02735476376170971,0.2428637719586724,0.3937963736242034,0.5483772862052949
-0.015991071724191216,0.027670773614041775,0.24295675346038864,0.3939471418321321,0.5485872401044911
-0.016002512462645124,0.028029011020865156,0.24322397647095995,0.39438044022538926,0.5491906344899836
-0.01608309023818558,0.028410715046794988,0.24351338201386777,0.3948497073019277,0.5498441174894707
-0.01607228018271227,0.028742718173780806,0.2438001599025375,0.3953147136897296,0.550491667254434
-0.01601234688025143,0.029085346117321997,0.24381622729135904,0.39534076673938684,0.5505279477165804
-0.015943572940044438,0.029411849887297642,0.24387524746290018,0.3954364671350151,0.5506612163607726
-0.015959384829916445,0.02974221940181316,0.24395260519839515,0.39556190163917815,0.5508358915687912
-0.01592882024645881,0.03010360812798508,0.2440199725339582,0.3956711368482117,0.5509880082709825
-0.015871124826119323,0.030413547008014366,0.24393365444478227,0.3955311732527261,0.5507931004136767
-0.015777054422319317,0.03078226657911548,0.2439526541285388,0.39556198097873346,0.5508360020539684
-0.015700150475753207,0.03111311917601008,0.24376934734660452,0.3952647515548467,0.5504220919317973
-0.015520084553770765,0.03140170922970935,0.24353464515884563,0.39488418519743984,0.5498921300612929
-0.015402753616065589,0.031620142659049104,0.2435235350407048,0.3948661702945165,0.5498670432104734
-0.015277666435151098,0.03198712379646121,0.24362676937132924,0.39503356333492734,0.5501001482283754
-0.015077707267485172,0.03235447973383191,0.24362031768740108,0.3950231020185388,0.5500855802071501
-0.014872495069761151,0.03267657398007978,0.24363029829919142,0.39503928544272304,0.5501081166125442
-0.014761033724072406,0.03300217021614438,0.2437560730726118,0.39524322750252966,0.5503921183751853
-0.014545678122119932,0.03336030597375404,0.24381744715987674,0.3953427447393876,0.5505307022023397
-0.014337679102260123,0.033681820413242254,0.24391664636792101,0.3955035948899792,0.550754695859111
-0.014160051711584978,0.034044725096410634,0.24385410933496338,0.39540219195149395,0.5506134860747776
-0.0138409400682892,0.03437973154197949,0.24371877901317196,0.39518275569936456,0.5503079076986602
-0.013474723734935077,0.03465861912327787,0.24373546701248647,0.3952098150601224,0.5503455895098878
-0.013136428791313857,0.03493311050186349,0.24365454819965676,0.39507860632151415,0.5501628733350757
-0.012853569035631639,0.03520438257948561,0.24359644939774142,0.3949843999165595,0.5500316851694143
-0.012526251858697816,0.0354648466025339,0.2435783987685512,0.39495513107074354,0.5499909265164471
-0.0120238512156421,0.03570063445965082,0.24360935643422643,0.39500532849791514,0.5500608294955129
-0.01161856083998034,0.035881743529491014,0.2436409681597252,0.39505658647424774,0.5501322093543815
-0.0111668463256277,0.036065676637111535,0.24378691345897122,0.39529323476398515,0.5504617565391599
-0.010690464711662347,0.036168018449164924,0.24391043630555803,0.3954935253592683,0.5507406734225958
-0.010374552827277925,0.03619396138585455,0.24397148544714306,0.395592515703031,0.5508785235228512
-0.009996390199866256,0.036339158916817625,0.24386523315234007,0.3954202290682599,0.5506386038612496
-0.009605244764106183,0.036447647838780343,0.24382687972812256,0.39535803951889725,0.5505520011165842
-0.009170709588910092,0.03646461868836761,0.24377383059492866,0.3952720210802187,0.550432215189603
-0.008793716185111572,0.03648742726800161,0.24376170877507297,0.39525236571638817,0.5504048438957423
-0.008420266841517076,0.03658254644466473,0.24388052611818484,0.3954450264019217,0.5506731356626224
-0.007905605067638002,0.036534642373354194,0.24376630600852248,0.3952598200670631,0.5504152245340496
-0.007466149388693836,0.0364295302088013,0.243641215205396,0.395056987055392,0.5501327671880628
-0.007094187405022411,0.03632464186799598,0.24345618312463563,0.39475696009453837,0.5497149613487623
-0.0067830499754254515,0.03621744414005731,0.2432789104458672,0.3944695149030315,0.5493146764038213
-0.006383887411449861,0.036090096601215524,0.2432126255909687,0.3943620349311458,0.5491650039969042
-0.006100611075800802,0.03581725705562629,0.24324318308791865,0.39441158348806754,0.5492340033799464
-0.005936205708941232,0.035672368282605005,0.24324716856362577,0.39441804588158996,0.5492430026565174
-0.005675125986145138,0.0356031498184261,0.2432994628935121,0.39450284041170175,0.5493610842047031
-0.005412051872816422,0.035525503763736636,0.24332199518041797,0.3945393762023566,0.5494119625190065
-0.005235173903026464,0.0354340529619179,0.24328671763311333,0.39448217414880865,0.5493323051746968
-0.005014817042300386,0.03538440651656434,0.24345434921833004,0.3947539864408516,0.5497108203547342
-0.004740871711871032,0.035264366779995296,0.24349704485165705,0.3948232168194062,0.5498072278774047
-0.004485102794930427,0.03511885776354953,0.24370933110351373,0.3951674360441664,0.5502865741439235
-0.004261269507696085,0.03501336690560417,0.24386907130256108,0.39542645257601994,0.5506472704758348
-0.004082312986220414,0.03483978535022266,0.24387719753412584,0.3954396291486727,0.5506656196578817
-0.0039132894802849936,0.03471125702393397,0.24367387009914362,0.39510993651484116,0.5502065025407921
-0.0037606263829862304,0.034623500885521956,0.24354411130527598,0.39489953442298836,0.5499135047938627
-0.00360375635874828,0.034586779934751906,0.24365252154728428,0.3950753201326694,0.5501582971166225
-0.0033774915610410277,0.03455447811031777,0.24374784316133416,0.39522988281484484,0.5503735350831033
-0.003127185492172843,0.03448798542497213,0.24366208920628865,0.39509083395967415,0.5501799010672243
-0.002929718785349602,0.03442148138461805,0.24373091478655726,0.3952024336885489,0.5503353104994916
-0.0027562419178027,0.03431095525109401,0.24370356647544533,0.39515808877927217,0.550273557507165
-0.0026184017233396883,0.03428686637521755,0.24360522388093633,0.3949986276198411,0.5500514981140602
-0.0024786043096368298,0.034265213039720556,0.24350125819098292,0.3948300486908321,0.5498167416749017
-0.0022673547077285638,0.034254762108018075,0.2437536861256472,0.39523935710093,0.5503867286047285
-0.0019978494810957716,0.03427157595904815,0.24371516365936122,0.3951768934530241,0.5502997441628865
-0.001639132350371822,0.034287198628581136,0.2435271663197176,0.3948720583632161,0.5498752427051701
-0.0013391702788289734,0.03417865771035749,0.243422548300622,0.39470242169312797,0.5496390133004462
-0.0010126229631097958,0.03414372168613532,0.243441257603235,0.3947327585682276,0.5496812592481288
-0.0006971406044640237,0.033998413347883484,0.24345771886783016,0.39475945028086884,0.5497184290850261
-0.0003392190298986194,0.03389617415754241,0.24351028382227677,0.3948446836271183,0.549837121715991
3.3841209152207235e-05,0.033688584831017616,0.24350643424498228,0.3948384415907867,0.5498284292998102
0.00031180453660355467,0.03345741774616161,0.24334894002811144,0.39458306689924894,0.5494728044764092
0.0006629532856197634,0.033302890159745586,0.24326690581619312,0.3944500495626294,0.5492875697316406
0.0010230867020716995,0.03308844365184499,0.24341861224273184,0.3946960394297746,0.5496301256097306
0.001461853391819861,0.03281086906304496,0.2433834785839674,0.3946390706888332,0.5495507931660345
0.0017069190450367177,0.03247350707888554,0.2435774102271923,0.39495352816459106,0.549988694371869
0.001943663296978722,0.03216477082175529,0.24361345348631042,0.3950119718112773,0.5500700807146
0.002176674137683282,0.03189944014275239,0.2436605107333592,0.39508827448760686,0.5501763368462147
0.002406828468259761,0.03165840088963573,0.24370364983206827,0.39515822394088634,0.5502737457279605
0.002725138806549895,0.03139268610460797,0.24375906149845492,0.39524807319384114,0.550398866296096
0.0030362401282739743,0.03102565868292633,0.2437170041993203,0.3951798778631823,0.5503039001361553
0.0032451385224425617,0.030638554691666372,0.24367228947762237,0.3951073735588582,0.5502029334682097
0.0034662911030700853,0.030195021872825713,0.2438829889821756,0.3954490199019942,0.5506786968553454
0.003628661848297765,0.02984917883507808,0.2438864513257841,0.395454634044516,0.5506865148916517
