xcc,ycc,angle_68_deg,angle_95_deg,angle_997_deg
-0.0037588463836529507,0.021848291162966518,0.8364242894143517,1.3563089567126128,1.8888665336715498
-0.003625041955566994,0.021413189084634975,0.8355000461704152,1.3548100711576267,1.8867787416612771
-0.003520760492453044,0.020831281165918463,0.8346200975108229,1.3533830205949147,1.8847910094680989
-0.0033753226498981904,0.020085845917369824,0.832980383864697,1.350723827885807,1.8810870350550124
-0.003455033574309186,0.01939190110956149,0.8320528378085708,1.3492195881634337,1.8789917897819146
-0.0033706773825503454,0.01850389665818874,0.8326441761822085,1.350178585943969,1.880327571123718
-0.0037888303980390912,0.01753833257674614,0.8334911074549193,1.3515520896577995,1.882240715761467
-0.0043125593242692795,0.016712276195730624,0.8343061919692395,1.3528739466119926,1.8840819229149184
-0.004784739413241644,0.01599712950831254,0.8348373123456239,1.3537352871803152,1.8852816798793233
-0.00542425645446793,0.01530861314386827,0.8356614195011767,1.3550717772806955,1.887143271040951
-0.006047707126850989,0.014732395597029187,0.8367794141000499,1.3568848780477136,1.8896687326402917
-0.0065910452317769225,0.014074693369340755,0.8372643358092378,1.35767129706663,1.890764133443412
-0.007377304884840464,0.013401791487363009,0.8367135269184766,1.3567780258986353,1.8895198986131652
-0.00803417977040981,0.013039337292269984,0.8360651161650864,1.3557264697301679,1.8880551896163864
-0.008501455097788687,0.012509163947196067,0.8349775330177899,1.353962689056855,1.885598426881279
-0.00909904595493807,0.011985672527470305,0.8348786834735794,1.3538023805110886,1.885375133860603
-0.009720326748584727,0.011574408668149528,0.8340996726694149,1.3525390255059577,1.883615413091604
-0.010348176693017585,0.01093135455699761,0.8337507988560812,1.3519732421138544,1.8828273365581187
-0.011327041733814155,0.010258750095105618,0.8339869194307099,1.3523561688095078,1.8833607129993752
-0.012371752497683313,0.009875418249222492,0.8343094841467266,1.3528792856760612,1.88408935966929
-0.013320748851616255,0.009511287226764269,0.834390029249093,1.3530099090920518,1.884271304345929
-0.014336814214412736,0.009440890486965763,0.835045080353369,1.354072233472028,1.8857510107907967
-0.015279701020125375,0.009173691824829688,0.835184963832087,1.3542990885270227,1.8860669961688605
-0.016429385879330287,0.009194704247067923,0.8343741126696987,1.3529840964983855,1.884235350117757
-0.017665394456223886,0.009180927538972946,0.8336533498825958,1.3518152050139816,1.882607207593375
-0.018906576063134183,0.009459884305630368,0.8334287262646326,1.3514509234673442,1.8820998019798054
-0.019936474407452564,0.009716744507208571,0.8330469811749844,1.3508318315148087,1.8812374726217993
-0.020963182411677363,0.010015480010847646,0.8326148027066057,1.350130949764013,1.8802612190081214
-0.022010012930260295,0.010356231213395541,0.8319054133484954,1.3489805038849048,1.8786587710295144
-0.023141354057970135,0.01079591305135925,0.8308775497991727,1.3473135759181696,1.8763369200450313
-0.02426049437927588,0.011364667523999044,0.8307276915786003,1.3470705448287135,1.875998404057816
-0.025329576927780435,0.012014390843937977,0.8309660298739762,1.347457067612851,1.8765367884504016
-0.026330087591578233,0.012652601381633646,0.8312634913776088,1.3479394729312528,1.877208726945463
-0.027344579513564143,0.013404562699293516,0.8310569389314164,1.3476044984917894,1.8767421437247647
-0.02822701070938376,0.01411714581828995,0.8318690348276531,1.3489215073515286,1.878576595192064
-0.029022612136510223,0.014874109318884176,0.8321904789510545,1.349442806448702,1.8793027089354906
-0.029950837835918762,0.015509218083818062,0.8329437304305343,1.3506643854878586,1.8810042381202767
-0.03080534518577871,0.016296017419250124,0.8340906524924381,1.3525243971031042,1.8835950372686248
-0.03173643674623992,0.017170180718248426,0.8345236336343084,1.3532265810118793,1.8845731055562553
-0.032679954801310085,0.01838032087455683,0.8343969008962576,1.3530210531345326,1.8842868268251562
-0.0333200741681076,0.01970536162541172,0.8345443995326719,1.3532602579544588,1.884620013999822
-0.03375796675553219,0.020949071120071567,0.8339446405869169,1.3522876034224174,1.8832652086514121
-0.034217227305659806,0.022094685055336117,0.8327483568094596,1.350347539979637,1.880562906076795
-0.034593532369445436,0.023412366706282654,0.8320029055991676,1.3491386110549213,1.8788789973530704
-0.035020274630110114,0.024639643318083975,0.8319203897700793,1.3490047917598582,1.878692601432457
-0.03528768185100583,0.02601961383312881,0.8311737350049755,1.347793911395236,1.877005975437388
-0.035451495809999546,0.027310479337322814,0.8311419378682409,1.3477423446951553,1.8769341485929063
-0.03548079008333276,0.028637264955166355,0.8311378255935997,1.3477356756534342,1.876924859338089
-0.035545026236652996,0.02995416469576281,0.8308841933463139,1.3473243500254928,1.8763519272104259
-0.03550122591941695,0.03113349812492087,0.8304040358758046,1.3465456594398646,1.875267295664826
-0.03549891316715988,0.032473315967150564,0.8303957581414931,1.3465322351082125,1.8752485970294084
-0.035308562102491725,0.03386407173798657,0.8307820638131557,1.3471587224614745,1.8761212259468978
-0.03503822058016328,0.035282333435572244,0.830435818877935,1.346597203201596,1.8753390905255107
-0.03478273391579544,0.036429951285883805,0.8294378105682861,1.3449786936579233,1.8730846832374217
-0.034729161457038825,0.037785782212361604,0.8286548606963589,1.34370895335329,1.871316074448406
-0.034449713967825944,0.03932535966908359,0.8292216122384403,1.344628076364186,1.8725963117690476
-0.03396318005941941,0.040827962530857645,0.8295763604786894,1.3452033854870258,1.8733976543675708
-0.03334815541995823,0.042231663815821135,0.8292753459963821,1.34471521849972,1.8727176912083638
-0.032568250770513396,0.04370252115756572,0.8301588144846439,1.346147974155643,1.874713363314053
-0.031538813774156606,0.04491625526547243,0.8314171267144561,1.3481886295770182,1.8775557752860315
-0.0305272265370861,0.045913064516171484,0.8326423439439695,1.3501756145274382,1.8803234322575237
-0.02970429669784573,0.04679228882633869,0.8327204303316805,1.3503022504539195,1.8804998225959992
-0.028780429321602123,0.047908621515872885,0.8335739782563775,1.3516864847133772,1.8824279138391666
-0.027752723982021124,0.048812883034296685,0.8336955672887257,1.3518836707567596,1.882702573129878
-0.026681303554500872,0.04954208615758533,0.8329547857607501,1.35068231437637,1.8810292111538565
-0.025799329936766504,0.05010198737141326,0.8314595976339142,1.348257506389347,1.8776517132643937
-0.025092430590260492,0.0508646655392641,0.8310644274218582,1.3476166428785121,1.8767590595429577
-0.02409485167351078,0.05193678247619499,0.8319132421732774,1.3489932002099911,1.8786764556475972
-0.022904105892833353,0.05278987635541337,0.8330606636166009,1.350854020900031,1.8812683800758936
-0.02159365359018259,0.05348411313119486,0.8322132750565621,1.3494797758290706,1.8793542033236703
-0.020328747652535596,0.05425130473558641,0.8316781613060414,1.3486119599785413,1.8781454289634896
-0.01888968629268122,0.0547933987629729,0.831515519964747,1.3483481979028142,1.8777780367748838
-0.017705772125738005,0.05516398867920991,0.8312983163858991,1.3479959500557193,1.8772873934868943
-0.016395639037267814,0.055662770937425284,0.8301261889714809,1.3460950640662315,1.874639665320127
-0.014921488250513733,0.056046687990438895,0.8299345882831948,1.3457843376408893,1.8742068572705293
-0.013456322170776497,0.05624680151093702,0.8303004874539399,1.3463777308403748,1.8750333893784001
-0.01203004395831227,0.05633558667891822,0.8304610217491297,1.346638075703122,1.8753960214810055
-0.010757509365806068,0.05637539589390102,0.8308166610666778,1.3472148302156723,1.8761993779718362
-0.009628060488754676,0.05641656681110297,0.8310391245433928,1.3475756081809929,1.8767019026444793
-0.008513911918750321,0.05642581860315142,0.832327317414203,1.3496647230085608,1.8796118149516423
-0.007383310812144285,0.056587852485967836,0.8321113516524969,1.349314482462162,1.8791239673688567
-0.006092652020264315,0.05681243778810846,0.831801798271107,1.3488124670833803,1.8784247138094257
-0.004498631255422847,0.05690562419070954,0.8319640068102784,1.349075527297388,1.8787911284458527
-0.002908484284898066,0.05653383059829615,0.8325432211757645,1.3500148630380286,1.8800995225911326
-0.0014588325197596407,0.05603397075672036,0.8336585246388701,1.3518235971337678,1.8826188969282749
-0.00023772914589414654,0.05534483563191903,0.8329193109434757,1.350624783391022,1.880949076614727
0.0008374831679459075,0.05474546638066971,0.8324236433368734,1.3498209387239555,1.8798294067393224
0.0017961491432511325,0.05409946885997087,0.832845363999009,1.350504860560991,1.8807820368825252
0.0026860239953667505,0.05349409021813427,0.8333617182311649,1.3513422537343174,1.8819484365647192
0.003668694978538048,0.052908366606861094,0.8327807701841415,1.3504001060925634,1.8806361250691686
0.004578945445791929,0.05235005877924328,0.8328557713486436,1.3505217385917725,1.880805546181671
0.005576865913915939,0.05183501688161732,0.8330988012805661,1.3509158703381634,1.8813545297678202
0.00659753635281553,0.051393849654667825,0.8330288487749203,1.3508024254468969,1.8811965130965165
0.007818700952354863,0.050851915756438854,0.8328572895242414,1.3505242006801463,1.8808089756085435
0.009054660412079871,0.04997192549584164,0.8325147882037838,1.3499687521136012,1.88003529499778
0.009877342521110121,0.048947694963981096,0.8332606308458136,1.3511783160953814,1.881720088829196
0.010697644863921737,0.04794133608042919,0.8339120974120807,1.3522348267817845,1.8831916963626791
0.011396608223826763,0.04702243800429518,0.8338852763560888,1.352191329943409,1.8831311098599444
0.012128044787536941,0.046087086392841876,0.8337170483991163,1.351918507577228,1.8827510971362744
0.012773862782790149,0.04521219248509418,0.8338156722926842,1.3520784500986833,1.8829738801607423
0.013569325666447583,0.044093058624377256,0.8334634622504619,1.3515072562708994,1.882178267604298
0.014039685148159835,0.042959612917295734,0.8328776867331531,1.3505572796805028,1.8808550511331805
0.014516009483251525,0.04202541529269947,0.8329021907204396,1.3505970188141867,1.880910403515028
0.014962987513260272,0.04123130268353716,0.8329349388489077,1.3506501278145826,1.8809843786989278
0.015629038760330775,0.04027122134960337,0.8334604406271224,1.3515023559777006,1.8821714420151991
0.01593161088160066,0.03903325923588943,0.8345286477109902,1.3532347125537465,1.884584431939878
0.016132601483420047,0.03798878722145059,0.8354699846465768,1.3547613190837384,1.8867108351026793
0.016158521724822923,0.03700669543632311,0.8359708258176429,1.3555735549602124,1.8878421952052293
0.016232360040563557,0.036140888711956844,0.8365737337322104,1.3565513171309493,1.8892041166940976
0.01622538884974919,0.035348942641826926,0.836438936972919,1.3563327113014354,1.8888996213580977
0.016270914089695755,0.034529818164085534,0.8361928492046999,1.355933619982532,1.8883437284483178
0.01630243635058,0.033723315939028206,0.8360903688923812,1.3557674231807124,1.8881122335266274
0.01643249644400006,0.032844132548181366,0.8358308495681218,1.355346549380805,1.8875260000060146
0.016472209029372686,0.03192554808030389,0.8354175690935309,1.3546763145149416,1.886592432599526
0.016538433465786106,0.031127856109144852,0.835493345637962,1.354799204614181,1.8867636056985209
0.016729816766758134,0.030181007849559356,0.8357598651925713,1.3552314309328513,1.887365651972889
0.01659946177394592,0.029158550462914906,0.8351297301183362,1.3542095136357972,1.8859422277054767
0.016311570342802114,0.028084102584274434,0.8355882436232851,1.3549531047865155,1.8869779726085674
0.01595101708944626,0.027180297383314424,0.836303997492904,1.3561138740277097,1.888594803670124
0.015622284996059763,0.026228176199987886,0.8362649044289734,1.3560504750934468,1.888506495516884
0.015199924038552795,0.025433276227277802,0.8356145929902564,1.3549958366970614,1.8870374937113357
0.01512358643065634,0.0247783879772367,0.8355293901130014,1.354857659499537,1.8868450272637387
0.015082582828431144,0.024078233346724442,0.8366624866651614,1.3566952516701205,1.8894046026511802
0.015036796976879093,0.02322527710211414,0.8377394871339894,1.3584418711740494,1.891837464239563
0.01468412568566325,0.022302822477036046,0.8385312735511485,1.3597259468793907,1.8936260508750113
0.014285400207380493,0.021508871340522477,0.8382605669542731,1.3592869297473895,1.8930145446367639
0.013772979802508857,0.020869640912144487,0.8374027537270367,1.3578957755652352,1.891076808963801
0.013261433349133486,0.02030370304457973,0.83604744888253,1.3556978179268386,1.888015280625726
0.012815328234999758,0.019814327351732823,0.8350607124287152,1.35409758468043,1.8857863223727158
0.01248370551205532,0.019240512408407892,0.8342781298679974,1.3528284371107446,1.8840185329696624
0.012068932927687707,0.01859316846065419,0.8337317772463286,1.3519423939686,1.882784368353489
0.011513369234841525,0.01812502556460746,0.8338587975110685,1.3521483880834817,1.883071296384586
0.011136869461909808,0.017716387953030207,0.8338391474714587,1.3521165207856527,1.8830269086051776
0.011061860932631205,0.01725111563343535,0.8341958760390101,1.3526950425863964,1.8838327284437733
0.010793407485699184,0.01624444332025826,0.8344757013881847,1.3531488472462037,1.884464830588209
0.010144225846498777,0.015407770719095784,0.8349812108111128,1.3539686534921642,1.8856067347154832
0.009402050714646336,0.014810327031830254,0.8351453371465913,1.3542348242251436,1.8859774827111766
0.008856101147816113,0.014340565840542451,0.836183224538201,1.3559180112398832,1.888321987086732
0.008351423402893386,0.0138455858674818,0.8369797345356984,1.3572097465536377,1.8901212410128132
0.007632798617387421,0.013304688415403164,0.837858834728965,1.3586354225187494,1.8921070614864284
0.006897768503536162,0.013040756140424317,0.8377429189248259,1.35844743666295,1.8918452163966586
0.006462870585074213,0.01285299116684407,0.8374206290158266,1.3579247647176795,1.8911171878812885
0.006005004795353654,0.012460385783221407,0.8364828291458207,1.3564038931661597,1.8889987703389086
0.005359512318804627,0.012129702855909424,0.8360188845524336,1.3556514939062825,1.887950756070132
0.004764521225674337,0.011972912289786827,0.8357054232495745,1.3551431400692682,1.887242671981313
0.0043123217274667145,0.011732309552258477,0.8352264040381535,1.3543662938944174,1.8861606062258887
0.003805263180723179,0.011554712146626293,0.8349201207233219,1.3538695810755503,1.885468737209614
0.0032963131701058534,0.01140592637484584,0.8344984875678221,1.3531858005643265,1.8845163026772367
0.0027347466063675392,0.011182498027084575,0.8342728886206876,1.3528199371574703,1.884006693429515
0.0020101560627264438,0.01097034476905497,0.8344521283910433,1.353110617912986,1.8844115811450162
0.0013859670329736827,0.010950453049916606,0.8349210290228526,1.3538710541038539,1.8854707889838125
0.000806968894021492,0.010840197871888559,0.8354013085295022,1.354649944055533,1.8865557012993153
0.00036972351654613624,0.010732596905088572,0.8356453058936072,1.3550456451442832,1.887106871694234
-0.00014821134063791556,0.010610803830705865,0.8359685284792757,1.3555698292664335,1.887837005700457
-0.0005935753611063442,0.010484325222577105,0.8368405631003634,1.3569840460818279,1.889806863493041
-0.0011921734629051018,0.010427263003299258,0.8377192922239658,1.3584091201841488,1.8917918454590055
-0.0015390109888227892,0.010451983598891242,0.83780431698387,1.3585470086465001,1.8919839099936413
-0.0019683425751352932,0.010255941676457249,0.8380185647870703,1.3588944639291483,1.8924678797350765
-0.002650935593741083,0.010156196251712891,0.8386242086499227,1.3598766639438649,1.8938359844493577
-0.0033128745525759845,0.010220875544692948,0.8377750385050061,1.3584995264250639,1.89191777211112
-0.0039098456065351055,0.010449765172709666,0.8372688628365329,1.357678638748099,1.8907743596521187
-0.004269058826937563,0.010773945622663934,0.8371297804321571,1.3574530826346216,1.8904601831513568
-0.004431680005647656,0.011042244542521914,0.837454674577579,1.3579799779230124,1.8911940942173109
-0.004502539491529049,0.010855478993208118,0.8372130037551005,1.3575880495928079,1.890648178259274
-0.004817545282589137,0.01053003688967443,0.8368444653766551,1.356990374575698,1.8898156784330629
-0.005322138007328682,0.01030443993972979,0.8376854367872161,1.3583542153069639,1.891715368579719
-0.00575604590263026,0.010218132336005836,0.8387648657190641,1.3601047739030654,1.8941537184947983
-0.006246242513588641,0.010001873575726721,0.8399261371309066,1.3619880610200599,1.8967769475844853
-0.006857067231089413,0.009864484637114238,0.8404359094308131,1.3628147824304928,1.8979284877715814
-0.007358871403243963,0.010044009000064639,0.8412997795110357,1.3642157610557055,1.899879911636282
-0.007622147572675464,0.010432841652784946,0.8419758957082552,1.365312250755758,1.9014072134620366
-0.007764721596542159,0.01071777115476221,0.8428889088748357,1.3667929279971858,1.903469651617038
-0.007969634934778678,0.010706847689941913,0.8422601235138711,1.3657731965594044,1.9020492656234207
-0.008218788661324186,0.010575109188813391,0.8417135804229849,1.3648868415812396,1.900814660432005
-0.008374259041578588,0.010500332632131503,0.8414144810957205,1.3644017780331863,1.9001390148624753
-0.008773950120808803,0.010433377233397106,0.8414187684033609,1.3644087309626585,1.9001486996049648
-0.009275779288607634,0.010371515321549039,0.8412825388960479,1.3641878011368396,1.8998409662401277
-0.009720776357713165,0.010560635421555012,0.841541867513274,1.3646083666137105,1.900426772316338
-0.009893675445438066,0.010813215920142769,0.8416503671301756,1.3647843255846774,1.9006718657727484
-0.010153763036495818,0.010872045627637246,0.8411621154036698,1.3639925046823933,1.8995689376448157
-0.010427320826189636,0.010933304767616153,0.8408691256322499,1.3635173493993389,1.8989070935389285
-0.01070835430583778,0.010774608140359462,0.8403332769646538,1.3626483385801662,1.897696648115776
-0.01101223273806426,0.0106732842516581,0.8403368621253969,1.362654152802197,1.8977047467459716
-0.011249951747986374,0.010374938597241678,0.8394319513671707,1.3611866171869078,1.8956606168873336
-0.011906440889394437,0.010199418107439889,0.8388598309347964,1.3602587833153283,1.894368238007266
-0.012529515275259327,0.010051931244455428,0.8377943797467527,1.3585308929836148,1.8919614625218732
-0.013136903836430902,0.010129863308461056,0.8374554328728875,1.3579812076843298,1.8911958071488026
-0.013717535039826114,0.010008544431450831,0.8375151823445988,1.3580781060683103,1.8913307766702694
-0.014545288234695648,0.010267941369071748,0.8379346738366743,1.3587584142043128,1.8922783763481719
-0.015011334976484806,0.010607053128314718,0.8390961668077601,1.3606420599827151,1.8949021036407139
-0.015449278158473377,0.01076118998956293,0.8389358050711809,1.3603819940343072,1.894539858068697
-0.016131019258417853,0.011025597884256432,0.838105573037982,1.3590355691253584,1.8926644248884492
-0.016689766263299287,0.011552624806497405,0.8378486249582471,1.3586188648755326,1.8920839983804267
-0.016999501692905823,0.011925661099931404,0.8381126145294143,1.3590469886291316,1.892680331093518
-0.01734363206349195,0.012121173288070627,0.8375267193469894,1.3580968161400846,1.8913568378839563
-0.01772472359677674,0.012347861516804661,0.8364870097790548,1.3564106730827743,1.8890082140621811
-0.018176287339555175,0.012571972472477218,0.8362260072123902,1.3559873937744273,1.8884186297709624
-0.018747293731960255,0.01278855656014949,0.8365363112264208,1.3564906274071822,1.8891195821762474
-0.019286139491353296,0.012942938364925785,0.8368148206271154,1.3569422983758812,1.889748713239901
-0.019937625486126348,0.013216202903452393,0.8370270119138769,1.3572864183717344,1.8902280369677928
-0.020466890532790806,0.013529006209771552,0.8370332471975224,1.3572965304074942,1.8902421219935661
-0.02104951925911838,0.013980320589298068,0.8378633422898799,1.3586427326325317,1.8921172437284062
-0.021538205787345135,0.014361460204201704,0.8381576855786093,1.3591200823802052,1.892782143241929
-0.02203657303400229,0.015048506948738386,0.8370874604732964,1.3573844504799932,1.890364585614162
-0.02228295640156801,0.01580584024446092,0.8356828672818643,1.3551065600773238,1.8871917198577346
-0.02257136617281295,0.0161552017506666,0.8356484621642677,1.3550507638053206,1.887114001456383
-0.023051296286235364,0.01652629969129544,0.8351004003544893,1.3541619482960476,1.8858759741592894
-0.023485546394875944,0.01702987223007205,0.8350657026912951,1.354105677603755,1.8857975949685732
-0.024065366671662737,0.017548339759173935,0.8352827394323558,1.3544576554319387,1.8862878633086522
-0.024606518616948868,0.01830262485724566,0.83560747002827,1.354984285080813,1.8870214035123896
-0.02500832783095323,0.018989516339696446,0.8352629391729783,1.3544255444974302,1.8862431361290517
-0.025412005111100658,0.0198645225882047,0.8350909971147703,1.3541466986578055,1.8858547330075466
-0.025577430047127054,0.020694943054525322,0.8357538015036953,1.3552215971851327,1.8873519545847228
-0.025743664430147212,0.021347864140146038,0.835908650804822,1.3554727230327515,1.8877017467975084
-0.026011900914954245,0.021962395145125994,0.8365716145016386,1.3565478802814854,1.8891993295176608
-0.02641754675983465,0.023009168371980544,0.8358502468856004,1.3553780068544696,1.887569816998533
-0.02664085622707466,0.02424534302747105,0.835358201279775,1.3545800351665713,1.8864583255084668
-0.026802029495217376,0.025434316833426462,0.8356003657237769,1.3549727637222646,1.887005355459342
-0.0268001740199804,0.026521572693172724,0.8350047151115962,1.3540067714254453,1.8856598290079352
-0.02670379165664855,0.02757566280103169,0.8348194249528519,1.3537062784294185,1.885241273728943
-0.02646489997971293,0.02863429448730491,0.8351644646368993,1.354265844099522,1.8860206901547096
-0.026265892563806185,0.029441441601333017,0.8355442492403803,1.3548817571898384,1.8868785928362655
-0.025975453102199744,0.030291126436360914,0.8360198429161525,1.355653048126536,1.8879529209377117
-0.025658725192468142,0.03082640907361335,0.8367498685288305,1.3568369626910541,1.8896019914878108
-0.025400093742838938,0.03152813585098572,0.8374225653197398,1.3579279049080397,1.8911215618445671
-0.025173947205987774,0.0320387663393515,0.8362437421205101,1.3560161552512178,1.8884586915298864
-0.02511388572693791,0.032578406042762215,0.8355039207463772,1.3548163547251506,1.8867874940161373
-0.02501495783670666,0.03342890623736884,0.8348555586416091,1.353764877980145,1.8853228967633466
-0.024931698181752983,0.03443229801306564,0.8352898427750128,1.3544691752291182,1.8863039091836682
-0.024555947228678866,0.035691279158413,0.8352572688284692,1.3544163486552574,1.8862303272809926
-0.0240713636152589,0.03694405682440942,0.8341705014487366,1.3526538915376698,1.8837754093680672
-0.023133384521052305,0.03806249255300358,0.8329025867481976,1.3505976610688497,1.8809112981073943
-0.02229853760351001,0.038895045584230445,0.8328410080233564,1.3504977962945346,1.8807721971118345
-0.02133157413126028,0.03976553483434107,0.8331676346026377,1.3510275002060292,1.8815100183112827
-0.020210525694632133,0.040464864316043236,0.8325026840442252,1.3499491222985271,1.880007952762078
-0.019060086615821294,0.04096657823532753,0.8327965117334966,1.3504256348157333,1.8806716838600175
-0.01797875058790515,0.041167467344521556,0.8333778247867459,1.351368374409495,1.8819848198949007
-0.017014240680544964,0.04143108288525277,0.8334886188396309,1.351548053766048,1.8822350941918764
-0.016145141725868124,0.041649447405381824,0.8324536671946353,1.3498696296517103,1.879897227997938
-0.015278057204114993,0.04188789721627112,0.8327130732925764,1.350290319238966,1.8804832036857952
-0.014512085973734257,0.042157069757028424,0.8337249063539044,1.3519312511531831,1.8827688475899187
-0.013681962764451607,0.04247392935781587,0.8341483348378119,1.3526179430054,1.8837253368504594
-0.012794030907579574,0.04279889834660143,0.8338953083136188,1.3522075991922367,1.8831537712054631
-0.011865339187311323,0.042841162941803644,0.8336874475413301,1.351870502620877,1.8826842313094918
-0.011174690704358769,0.04312050396481506,0.8342510859915633,1.3527845789084076,1.8839574431110437
-0.01020026647484254,0.043323736879564846,0.834396458064553,1.3530203349755212,1.8842858265051758
-0.009277004448120298,0.04359855990448796,0.8343232619796527,1.3529016297730203,1.8841204826450593
-0.008080455652401357,0.043733348806437394,0.8342932536879989,1.3528529640518119,1.8840526964169115
-0.0067519363009723565,0.043570494367312924,0.8344322622287706,1.3530784001120046,1.884366705135017
-0.005487397756615433,0.04307495772450171,0.8350479188507943,1.3540768367852793,1.8857574227246876
-0.004332717651311642,0.042472722495317305,0.8350527337018093,1.354084645236088,1.8857682990799907
-0.003361549267525557,0.04182774968701952,0.8347299273982756,1.3535611364156057,1.8850391061189182
-0.002353688174910828,0.04110529048218078,0.8339311902265932,1.3522657904051085,1.8832348254209343
-0.0014684022802087966,0.04042581305033612,0.8328066466724418,1.3504420710664626,1.8806945778059023
-0.0007429802132147102,0.03991710230832376,0.83247503292731,1.3499042793414802,1.8799454913134475
0.0003040023991048337,0.03932812462556751,0.8324077015234809,1.3497950852282803,1.8797933955834072
0.0011702274376801261,0.03845080050339883,0.8324580763069326,1.3498767800909233,1.8799071877956801
0.0018569905698969105,0.03764233225277674,0.8316924057118344,1.348635060711398,1.8781776058003203
0.002341341057381474,0.036962343219033245,0.8311768620707238,1.3477989826840155,1.8770130391950826
0.003089460021161641,0.036265416340120704,0.831377376813749,1.3481241655522325,1.8774659838475678
0.003772692682000071,0.03531146989862135,0.831490062573137,1.348306912617416,1.8777205308183345
0.0043896153444748015,0.034118978703550636,0.8318213985715728,1.3488442536903589,1.8784689891384148
0.004664214488480181,0.03300315685823155,0.8318431485238106,1.3488795264756261,1.8785181203399082
0.005143533137280333,0.032149305273112064,0.8325934425528254,1.3500963091197649,1.8802129682878272
0.00568771208175485,0.03100241716651081,0.8330292336755897,1.3508030496563308,1.8811973825538688
0.006065667025127714,0.029657832614711437,0.8333156867479469,1.3512676025527162,1.881844455388231
0.0060064001141219075,0.02841479729532126,0.8335454906174278,1.3516402851135705,1.88236356268886
0.006041112518366413,0.027247630612534116,0.8338713200816852,1.3521686964644322,1.8830995838141542
0.0059548685013167835,0.02607569788287661,0.8336547443097115,1.3518174664150524,1.8826103574857864
0.005734950444831791,0.025118310637308003,0.8328825231220859,1.350565123053229,1.880865976116168
0.005743696870091154,0.024229121411020665,0.83281162184428,1.3504501395089519,1.8807058162866024
0.005662865573328856,0.023047133433303266,0.8325340723808292,1.3500000260595435,1.8800788562644797
0.0053058013870516335,0.021754911725802257,0.8317577190981525,1.3487409820910614,1.878325142896066
0.00478174305346987,0.020823799972688156,0.8313357644002042,1.3480566810160353,1.8773719851646598
0.004228541878714414,0.019956016080974564,0.831291145504656,1.3479843207475095,1.8772711951150285
0.0037770026032695,0.019201582211785344,0.8314438134383013,1.3482319085191137,1.877616058188933
0.0034317576552425817,0.018259561087979295,0.8309936686353884,1.347501890504533,1.876599221891097
0.0029621418476572297,0.01742409187804871,0.8310917106346496,1.3476608891644808,1.8768206898380413
0.0024922247485490547,0.01643054013376884,0.831214738798623,1.3478604089034425,1.8770985992873095
0.001886155274031043,0.015315721021355288,0.8322717244995133,1.3495745656923814,1.8794862354565445
0.0010953992802045524,0.014260878245632796,0.8328125093932238,1.350451578883882,1.8807078211825192
0.00013117775575172312,0.0132008601492775,0.8322682033571694,1.3495688553110945,1.8794782815065387
-0.0011308893630888343,0.012397177349578452,0.8322776769593937,1.3495842190412837,1.8794996815385003
-0.0024104974279435293,0.011767145034100727,0.8321835014367371,1.3494314907272884,1.879286947347393
-0.0037688255925523765,0.01132436500763715,0.8312381028220424,1.347898299284344,1.8771513764983574
-0.005030120985263718,0.011079357670304,0.830298566316093,1.3463746152546878,1.8750290497063236
-0.006350319164017058,0.010886139998057901,0.8303673463775555,1.3464861586185974,1.8751844174863908
-0.007697743301590772,0.010789820575375393,0.8310818233654845,1.3476448545814628,1.876798355396479
-0.008818250803804707,0.011024340842455035,0.8313035470756959,1.3480044328769916,1.8772992091419185
-0.009684815115637888,0.011071528519872444,0.8311015566467196,1.347676856839269,1.876842931083806
-0.010579802385085936,0.01110867109468829,0.8326437819125835,1.3501779465406114,1.8803266805030616
-0.011623248494627961,0.011051397766412811,0.8339834660624613,1.3523505683362833,1.883352912131141
-0.012634148477873747,0.011164500542324395,0.8340637597503143,1.352480784005079,1.883534288821663
-0.013693697125110585,0.011188458241630136,0.8331414364135119,1.3509850135102224,1.8814508388581288
-0.014808498128304863,0.011185311579498897,0.8322420231475249,1.349526397789153,1.8794191427228437
-0.01628265814971327,0.011401301368713807,0.8315731726165282,1.3484416955501795,1.8779082689322957
-0.017465954955529953,0.011934370254587797,0.8314993119182942,1.348321912655878,1.8777414242564523
-0.018629305310131107,0.012543845168929008,0.8311088978513159,1.3476887623668197,1.8768595141974502
-0.019820603884965607,0.013263488378150582,0.831535468782033,1.348380549709918,1.8778230993588552
-0.020806294129176194,0.014163063844428992,0.8322947214847309,1.3496118608488785,1.8795381836186367
-0.021650956488707317,0.01485878695768382,0.8316566765263752,1.348577117236829,1.8780968967714926
-0.022674083254569297,0.015718274082009834,0.8300187270424028,1.3459207887963434,1.87439691885415
-0.02351082258370866,0.016763544315362963,0.8293504206681295,1.344836970032549,1.8728872777498766
-0.024279075713367234,0.017767149988905988,0.8298690409589548,1.3456780369545258,1.8740587920102696
-0.024888485876541074,0.018667898882790853,0.8313323158663563,1.348051088389093,1.8773641952384221
-0.025727380548880806,0.019538947698111073,0.832689559764436,1.3502521863769816,1.8804300886756764
-0.026612039405252343,0.02070146954305252,0.8330431676414232,1.3508256469486826,1.8812288581788719
-0.027312630813205476,0.02219391016937215,0.8335179898187196,1.3515956859145217,1.882301440728429
