xcc,ycc,ideg_cc,Wdeg_cc,sx,sy,rhoxy,sigx_68_deg,sigx_95_deg,sigx_997_deg,sigy_68_deg,sigy_95_deg,sigy_997_deg,sigi_68_deg,sigi_95_deg,sigi_997_deg,sigW_68_deg,sigW_95_deg,sigW_997_deg
-0.014628406669050511,0.018233123044973275,1.339467759778543,128.7400185518829,0.0034318702848407196,0.02443002288887623,-0.20853648884467155,0.2968349354961325,0.4813101676402238,0.6702462112221083,2.1135065787746705,3.4282393468642613,4.776608929619668,1.366126527108972,2.1076715313440335,2.870536150696707,0.22884191751492722,0.36558971091290005,0.5790380840945772
-0.015206901358376811,0.019353124704551455,1.4103558957088338,128.1588278772797,0.0035764659412985296,0.024576506450411192,0.23243872945134586,0.3093416286048588,0.501589761459857,0.6984871281657413,2.126188046974745,3.448824857207457,4.805323589862758,1.3436430060300046,2.0890734882876623,2.857493915062239,0.2508706044396831,0.4288336087421101,0.5357427459168917
-0.015552072493627344,0.0230049645036166,1.5912283369930644,124.05991813701199,0.0044084761563570685,0.02459011438639253,0.5533528559916842,0.38130567225725864,0.6182802112784952,0.860989385247591,2.127361663968506,3.4507299742948554,4.807981061056523,1.3790060530364903,2.1325930200859466,2.908705460597823,0.1844078298496612,0.10711541513796874,0.48592843733442237
-0.015464228833461989,0.02611069737380883,1.7389941345782438,120.63641166923513,0.005363461244703454,0.023994990443080726,0.7073468326719909,0.4639083156423364,0.752223239170255,1.0475216290693374,2.075859058239237,3.3671286808838192,4.691369292969028,1.3799917796862489,2.125317038352736,2.8919698226932606,0.1913124587959345,0.3390030168152549,0.43861580302036884
-0.014946898370097371,0.02834446471722798,1.836300768523466,117.80404500692815,0.006386139369083791,0.02352736839727638,0.800653207503187,0.5523658464018435,0.8956630052253763,1.2472852456351713,2.0353769031201527,3.3014193984246076,4.599720959138576,1.371720556563672,2.110547332907573,2.870385877656679,0.1567714910873974,0.3082076866116097,0.40676795514393405
-0.014531248556110814,0.02911744470942775,1.8648493827900214,116.52178565683033,0.007488881050598597,0.02348015643866733,0.8575249628849361,0.6477510239855608,1.0503403259190485,1.4627072837028174,2.03129918309037,3.2948007298400244,4.590489859309084,1.3550337263370866,2.0968176974233534,2.8615726921678912,0.10252797245441059,0.2551743295292539,0.38502564945727613
-0.014537922514617357,0.028019241591657616,1.8089142574374832,117.42276551783205,0.00895980397014006,0.024088329241919306,0.9009933569965037,0.7749828027931377,1.2566678408465557,1.7500793809014707,2.0839371546876233,3.3802411048312204,4.70965860463605,1.3258779492061703,2.087481439963871,2.8772982588605784,0.03696022154622369,0.2563968396357268,0.38118148078652325
-0.015116220149634577,0.025358328643537497,1.6917283637517022,120.79937051514227,0.01064718962354091,0.024662638431200062,0.928221955649684,0.9209479495986239,1.4933871743281608,2.079807575220409,2.1336451227808886,3.4609298709965435,4.822209107865704,1.2615891915057282,2.0446948673016374,2.862421388839225,0.16507729888452616,0.009285752506443146,0.37924086007180335
-0.015690211465654413,0.023576861753586465,1.6228625401351247,123.64344518454884,0.012176105369424265,0.024482672301039902,0.9427205126671289,1.0532095753526012,1.7078963697877134,2.378627799100341,2.118064141214645,3.435637492318764,4.786928510760955,1.187626509270506,1.9757967399332914,2.8030713965147442,0.12126020994358555,0.10538897834732097,0.3132364167194339
-0.016524349266306127,0.02207075591128379,1.5799149743069496,126.82215507701878,0.013674326608818689,0.023705041057705076,0.9511826690552134,1.182820008905909,1.9181201044782212,2.671508622319998,2.0507632081668667,3.326393614361243,4.63455318402461,1.0921666946802069,1.8721811208769807,2.6960666039010728,0.14533596354092992,0.09001026796374845,0.17386648848469122
-0.016993422515031227,0.02224999804475955,1.6043265456365023,127.37075988277752,0.014807275469408826,0.022289861264413915,0.9534986204091094,1.2808361111517024,2.0771094434196034,2.8930326835948983,1.928282406381536,3.1276000485901068,4.357312918306451,1.0093262327359345,1.7656939124014983,2.569489581360869,0.10116476265629615,0.18766478108777562,0.28833577692824974
-0.015845388451648984,0.024683517676197617,1.680827359641651,122.69811251015776,0.015068518080602491,0.019848724408167776,0.9520126041275091,1.3034338064299151,2.113765949502307,2.944110084424257,1.7170375131087119,2.784791205977104,3.879341750023735,0.9430553281639817,1.6441965064284143,2.392203755624864,0.021109713752778703,0.14793629549411946,0.234146277417139
-0.014101539315881508,0.02707753662604673,1.749479613681278,117.50976495573096,0.01484586999557033,0.0175357531407668,0.9494007912617805,1.2841737880822475,2.0825235716351367,2.90057669240681,1.5169014622774186,2.4600670220963017,3.426706932607452,0.8882797352699331,1.532778421776419,2.221730617871969,49.05710672331432,0.1343748663584421,0.1926577689931861
-0.013296524602405905,0.0279805855231837,1.7752613537734845,115.41731820258434,0.015469976726995247,0.01641746603935787,0.9502654650968178,1.3381687541433398,2.1701117638141882,3.0226249098541076,1.420142237859755,2.3030914974145356,3.2079359860544083,0.8535081084140113,1.4814587646470627,2.15501965623929,47.98683663147471,0.03889888338569847,0.16690776704380994
-0.012860936845206384,0.028340476039223402,1.783454040706432,114.40859535121227,0.01645148894589081,0.01578800394429848,0.9518293030750001,1.4230874228988994,2.307869401521758,3.214594430195404,1.3656846913425145,2.2147480748280377,3.0848251322938625,0.8333982287334454,1.4630465780667212,2.1407349971261573,48.13682136832084,0.03614214680209216,0.14747305629926188
-0.012676435109251559,0.028448926530843643,1.7847862892011468,114.01706957975576,0.01780657842968866,0.015320597093227677,0.9535160779703721,1.5403299011611762,2.4980774085017012,3.479684184238343,1.325246253838761,2.1491491866471897,2.9934143815037824,0.8191954841415153,1.4621593185352013,2.1567914514069626,48.96727233740712,0.020093026092254718,0.1328760764193362
-0.013830398598821281,0.027417880262021372,1.7597516662239538,116.76774282752032,0.019916047775856222,0.015332176163042013,0.9538824275467288,1.7228629670968343,2.794243905363004,3.892519615704045,1.3262451924723857,2.1507696351033636,2.995672399296437,0.8062594215538065,1.4887316670889255,2.229748858006076,51.2807525219043,0.036106761676933274,0.11993870990099254
-0.014696785175677882,0.026941812418268894,1.7586655537450484,118.61251023916022,0.02191177137525981,0.014848092259742332,0.9522376362146641,1.895563397321817,3.074499185425286,4.283266251596996,1.2843671873408071,2.082837289704127,2.9010138257419724,0.7871240680009207,1.5001875557920863,2.2781487022221008,52.70472327120371,0.02267173838019687,0.1072481976909927
-0.016296365652610587,0.026355492862669545,1.7756987342608304,121.72970401803803,0.02450007919549825,0.014524912128237628,0.9481423199087639,2.119575066064631,3.4380901361906835,4.790349689903269,1.256403066903667,2.0374763470516735,2.83780893844425,0.821712447126144,1.5913316827794235,2.4303927746937037,54.48068601068741,0.06017649695414207,0.09136449540812919
-0.016598324316891306,0.02686757340549879,1.8097691924282922,121.70705841857276,0.02559952212422894,0.013030481359697019,0.9373201649217402,2.2147361307525553,3.5925705488960147,5.005850568233065,1.1271167400032442,1.8277694288344672,2.545629367786517,0.8781097513143986,1.6606763384665122,2.5100574353398843,54.227903041827744,0.03779359367935342,0.07079849870393673
-0.013905986352242843,0.028740488036639974,1.8296460389639886,115.8198589434176,0.022470380788296645,0.009727534797776998,0.9083572813318354,1.9439093419930817,3.152962154472564,4.392680433275849,0.8413940830607893,1.3643686975758447,1.9000929370603654,0.692303705007461,1.338494199984925,2.0525619160570536,49.30776398195763,62.73522777470464,0.030194373154444065
-0.010757106230979915,0.030250377049617548,1.8398593048234206,109.57550780151698,0.019622336401119447,0.007224672341824331,0.8688899815024982,1.6974439487880704,2.7529979641023776,3.835020001066981,0.6248972153276148,1.013280012189017,1.4110918247498616,0.5328772919017883,1.0588441435239488,1.6539129191313067,44.50062395100941,58.45302757846258,66.94281347893372
-0.008589435137521964,0.031036770728877,1.845438471021912,105.4694426362652,0.017839273404110057,0.005505495185497115,0.8078752016170113,1.5431634923069764,2.502674683355219,3.486091766930797,0.47619279093070493,0.772143145070279,1.0752629996364906,0.45330689038745253,0.9066410958161479,1.427395354751262,41.093944700974916,55.233791837111696,64.17040809862759
-0.006833932615479183,0.03138832731362349,1.8408670143710644,102.28287052549022,0.016463867878839036,0.0042931106530502295,0.7170883495177285,1.4241559891359505,2.3096029137429355,3.217010242427077,0.37132685626739725,0.602099368624471,0.8384558774904851,0.40299765340278715,0.8050230158461954,1.27160589080247,38.488516737912285,52.65070415133858,61.887975576518045
-0.006443465653864704,0.03109110618377544,1.819548449934887,101.70849412572666,0.016539015756410952,0.003610534522040472,0.5955756681128102,1.4306591239851243,2.3201528390575197,3.2317126150137625,0.3122881658143701,0.506367575020784,0.7051406182338592,0.4269038878668997,0.8344653289527877,1.3022892528243972,38.667695070166815,52.8488081588639,62.0624262954682
-0.00859922857313822,0.030530142898704964,1.8176167518809232,105.7305934841542,0.01912178188378075,0.0034752344576897756,0.4201419756187467,1.6541349701914922,2.6827250721657707,3.73705917532269,0.3005857202734515,0.48739205844646954,0.678715710348532,0.593548771677348,1.0977848878770065,1.6565019661135212,42.668851525200985,56.968793592781694,65.75894172363934
-0.010946051639045176,0.030137699803799576,1.8374440414121458,109.96108717222648,0.02196891051569564,0.0034763779330765163,0.11595628978250391,1.9005028957044385,3.0825155702143987,4.294444500149422,0.30068463769499465,0.4875524529144092,0.6789390720362476,0.7993580495560803,1.4074805240506394,2.064487572756496,46.431454787717755,60.83148134535505,69.18166361172807
-0.013237277036445684,0.030182464078828037,1.8886762229259366,113.68105955921138,0.024922110470430105,0.003939322289888742,-0.2558277275744707,2.1561034450619596,3.4973868739362266,4.873064922549683,0.34072662332575654,0.5524806826296399,0.769357076556228,1.0269122540623687,1.740907776711507,2.4996549994625163,49.718026186946034,64.19797208968369,72.12876500594862
-0.015042475011198188,0.030639838451282594,1.9560686009973087,116.14849839220676,0.026831600066672016,0.005020652238636129,-0.5647669429768043,2.321381351181025,3.765713169955375,5.2474264185590815,0.43425655804150853,0.7041416246876243,0.9805614611761277,1.2200622979504578,2.010225381378681,2.841546948905559,51.50776149886844,66.29729095528945,74.05155406187588
-0.013536392522927083,0.030880251930459467,1.9321976386247797,113.6702952749969,0.024059381739277155,0.005667046285904192,-0.715017646897806,2.081425463525494,3.3761640980066705,4.703971938573192,0.490166926249551,0.7948029916592273,1.1068202853661495,1.1279716248341867,1.8453885518254007,2.5997578039037235,48.57267116305769,64.21873021157874,72.57470070240535
-0.011526128073061715,0.030871453951027236,1.888408035495512,110.47355863667131,0.02107693554370987,0.0061633988106506365,-0.8000531668641527,1.8233157996739864,2.95725171315199,4.119782384255216,0.533100139869144,0.864422104381167,1.2037765351450358,1.0146309188533573,1.6517775436429618,2.321786535761397,45.211776389306884,61.57538607479904,70.59708697981954
-0.010941930450763948,0.03103766303081179,1.885939650696921,109.41944934794387,0.020388618183117473,0.007116279114243484,-0.8540177821750082,1.7637560320824286,2.860600560980439,3.9850292662939837,0.615521995183958,0.9980769948019483,1.389918104138343,1.0364951077277547,1.6683018121287532,2.329915477133263,44.652926163623135,61.532237130924834,70.7414787803104
-0.009557143826863767,0.030985455041000264,1.858191556836785,107.14183854616968,0.01875588810141321,0.007753765195238802,-0.8878255811046715,1.6224746312803247,2.631354782306598,3.6654520556389953,0.6706637245588909,1.0874964136968872,1.5144567086785448,0.9972398398757821,1.5930340750868646,2.215313467081302,42.89141023161805,60.28513037143105,69.88488457490499
-0.009063044394405672,0.031164197514287204,1.8598778691900293,106.2152711548745,0.018144826191505727,0.008720394127850634,-0.9099932914676578,1.5696014376475216,2.5455686180338537,3.5458774354810667,0.7542769931180843,1.22308927831805,1.7033099387285247,1.0296259819085662,1.626278656619769,2.2463517654062155,42.46573767060528,60.48814745474452,70.27561821134229
-0.009515983181128267,0.03164692810311516,1.8937791682964729,106.73562066559006,0.018762619507497913,0.010311504880503794,-0.9273030129737416,1.623051352945558,2.6322905267122088,3.666756402474506,0.8919075119425609,1.4462895941273666,2.0142024983756115,1.152698881742857,1.7950701744349251,2.4584630315505227,44.08374454338883,62.80103992807747,107.64639842182092
-0.009899488070544188,0.03184972460146643,1.911325328610095,107.26621853305807,0.018973128893335266,0.01185255175502469,-0.9393665112962033,1.6412706759216773,2.661852029963478,3.7079630605226463,1.0252157571024072,1.662493276741133,2.3153769186955673,1.264057187303738,1.942057039585059,2.6383352642868254,45.55282802099774,65.02427844733562,105.67736578922324
-0.011700417148441809,0.03303788487876203,2.008545959284058,109.50167738869384,0.02136591249340429,0.015035543961997418,-0.9503532579848987,1.8483215871559273,2.997831628521063,4.176363059438918,1.300584828571043,2.1091444942330457,2.9376704580969375,1.55343347610598,2.351238300323459,3.1671415720876706,50.883899622265616,109.78629137198963,101.58689223188507
-0.013653537029882442,0.034932408697309965,2.149433692870306,111.34833512179593,0.023361934988600484,0.018867646976810745,-0.9560426848230983,2.0210610527467194,3.2781830363985747,4.567313310383295,1.6321439073925283,2.6470434668895946,3.6873208484270092,1.879643623017313,2.804562761962212,3.7469918644176428,55.83057305423785,105.22511869828209,97.75387515551171
-0.01278035066176912,0.03472907312048229,2.120773281701483,110.20369036702157,0.0201374849928064,0.018545853422427934,-0.9535457584937173,1.7420223106591286,2.8253332350753766,3.9358614894370314,1.604295493106356,2.6018589273995474,3.6243378543580467,1.7980307696583662,2.6547872587244408,3.5212511793585395,52.03142953008701,105.7789795381231,97.45265269068408
-0.01197867345998337,0.034486883746231774,2.0922190254887507,109.15415826320562,0.017339285600307393,0.018232134629422494,-0.9501177039100757,1.4998966947616006,2.4324788453465254,3.388256603813435,1.5771557917433134,2.5578252533019024,3.5629611061822244,1.734809728817987,2.5372376708746542,3.340650915655233,47.82750596732515,106.01680658789769,96.6904354201511
-0.0117421420811186,0.03486753494116885,2.108480092933072,108.61168986404628,0.015819264991363317,0.018838488424358226,-0.9462431802927589,1.3683896776041102,2.219136144122258,3.090939954675755,1.6296143709755684,2.6429392078670406,3.681599808894018,1.7673297282593954,2.565056738880366,3.3563036578446703,45.757798783833536,104.53775592117735,94.08750942934084
-0.010398099671039723,0.03381079838189485,2.0271800810116876,107.0946433474404,0.01291235680660408,0.017416397932497427,-0.9379954278309196,1.116900378242794,1.8111988048966878,2.522543336163043,1.5065711422494086,2.443307286470558,3.403348382964789,1.6250233016467168,2.3516606619543143,3.0568869806291743,38.22338002606453,105.79692590499312,93.08869570680288
-0.00985109892409847,0.03338828965691035,1.994939864392784,106.43851160482271,0.01170121324541568,0.01760577627917879,-0.933727358245613,1.0121283520283633,1.6412670753309004,2.285807247998886,1.5229553873569224,2.469888867883673,3.44039606413526,1.6259335178559045,2.343678267233217,2.9881844774602206,36.48777297130424,103.57956958056232,9.08213483101268
-0.010311425354071481,0.03410118744924064,2.0416551809006944,106.82412551109151,0.01164378900625814,0.01963223087094258,-0.9312784429267691,1.007157463757422,1.6332049274273603,2.2745761564170075,1.6983041108448684,2.7543936837713927,3.8369656972506583,1.7921138860232535,2.560392118619128,3.116413306854629,40.76003545995104,96.3942108932095,2.7482806681767613
-0.010959707724353398,0.03501183252379047,2.1024880480757044,107.38161668075062,0.011669866074007617,0.022052056155682218,-0.9273564776217285,1.0094154563631226,1.6368671014648908,2.2796777955880136,1.907704550018162,3.094203308396991,4.31074231879122,1.991312687682334,2.7287485110961627,3.2850161237910496,49.70285016479334,3.8222584387690404,1.7400989792748334
-0.011831935968136734,0.037071546425140454,2.230167281811831,107.7012572768787,0.012205322605313743,0.02642137753073539,-0.9229746129562485,1.055733740975749,1.7119903391483742,2.384331161165748,2.2858691542737555,3.7080554261366294,5.166974966414638,2.329396405951277,2.9992075016403987,3.662712725354504,104.91914411650944,1.7263685423053374,1.4174362512930827
-0.01248898635104054,0.039069515054729574,2.350765694842668,107.72703231999058,0.01204172040316896,0.030261020336581346,-0.909323321919168,1.0415830954006207,1.6890393357762141,2.352357966452296,2.6182775384066757,4.247851275724655,5.920372277920519,2.5169964966654677,3.215022661493945,3.965712809801669,1.849724293708178,1.275490960503248,1.2249748684414783
-0.012083224941396072,0.038694102044081635,2.3232281517680247,107.34231195320585,0.010027050557412341,0.029632473750139676,-0.878724784838226,0.8673054148034162,1.40639055856668,1.9586257144621373,2.5638632730366693,4.1594730388899155,5.796989542900154,2.415458521248002,3.0766103801875406,3.79373969769311,0.9700683414046125,1.0561285008561612,1.075957134504776
-0.011647742112377603,0.03909596892061925,2.337982804662719,106.59021152097802,0.008315508116960904,0.029745572658304676,-0.8249293945325068,0.719254296739618,1.166293643459895,1.6242041585838305,2.5736500499110337,4.175368009946842,5.819179153631784,2.4671910351626196,3.11573211756347,3.8211959751785862,0.6492259172750892,0.894844480397083,0.9690504996310096
-0.010966266824908687,0.03921123468310776,2.333491045880731,105.62479436208467,0.006644483858033638,0.02926344800354605,-0.7254956608229621,0.574711843702379,0.9318990537077394,1.2977510568759065,2.53191467244025,4.10758582776142,5.724557189336169,2.411322347015677,3.1105717411167277,3.792333476962915,0.47606614078813436,0.7807052829308532,0.8790215023593646
-0.010005350304106627,0.03662353735392094,2.1757943770581036,105.28003451326005,0.004717063352508716,0.024971276470575766,-0.526705376629976,0.40799750217667613,0.661561680854365,0.9212636587459668,2.1603515675545055,3.5042830270906298,4.882684943606283,2.037038363226509,2.800311527716146,3.3660457273447313,0.20573991482750387,0.6189410707541327,0.740850246792462
-0.009450892999857484,0.03441318286436041,2.045168475782605,105.35654134903493,0.003718922628059212,0.022047469831807855,-0.24430534132723353,0.321662517282338,0.5215681115972604,0.7263086201308344,1.9073094277916571,3.0935620529519663,4.309848123853744,1.7645245899757407,2.522404976613912,3.083235462345527,38.05368587826719,0.5042113796383347,0.6340609600113112
-0.00935570286094153,0.03272763083131062,1.9506455167887526,105.95340937683096,0.003358515667225964,0.02034173081086402,0.09783821139765088,0.2904902114204236,0.47102221653042653,0.6559194668290264,1.7596927162120197,2.8540069644147223,3.9758367266634003,1.579321776413031,2.2743355084256294,2.9338809456810333,36.453067553936776,0.4208854879977082,0.5521513392515658
-0.009559495987871596,0.03214599544615227,1.9219048527196727,106.56129375791453,0.003564532036328866,0.020063393689616335,0.39006757253887303,0.30830860278006245,0.49991470937916777,0.6961544843593286,1.7356129442098074,2.8149328786164736,3.921362151185113,1.5028773288175015,2.1768948188344495,2.8340990936892694,38.05758524037425,0.3740522578391534,0.35816888783514855
-0.009737048670589154,0.033733590998839276,2.012111763793897,106.10054551917479,0.004503508416729325,0.022376536910489575,0.6247230494506137,0.38952467704515764,0.6316075090298419,0.8795490830575206,1.9357867837517906,3.1397794081917874,4.374296962019922,1.6081540261854717,2.33981112927215,3.0670946134415535,0.015481971726543975,0.37464715344000865,0.4969107704120006
-0.009772115126534666,0.035498525089388396,2.1100508225152956,105.3912867985755,0.005799571567817426,0.02401816827858455,0.756594708343829,0.5016301310596242,0.813391280589465,1.1327074285113132,2.0778567307504456,3.3703713069837677,4.695892111556382,1.680474651053163,2.462005647378354,3.2453533410821738,0.07712350681558178,0.3570748681622149,0.47715902405633415
-0.00957707605180508,0.0368929885027096,2.1844026926639697,104.5522468064758,0.0072302052686300244,0.024391654331713846,0.8332371454368023,0.6253764409177761,1.0140571337873887,1.4121741489453237,2.1101887798270553,3.422853692203057,4.7690965943608585,1.6799021462816333,2.479887667295896,3.285219304521888,45.46060019674625,0.23026133788164316,0.25824249417379974
-0.008844523918423507,0.03849302693589554,2.2635462832361815,102.94022125444893,0.008871325852834337,0.02485308876485041,0.877984093590679,0.7673290813168431,1.2442557880596872,1.7327913576686451,2.1501291918482823,3.487688674552262,4.859536205987946,1.7026698916931124,2.5283646018820085,3.3623370495993,45.49186549392006,0.06545235183918408,0.39997741938705644
-0.008371062018689257,0.03846238009904089,2.255904645051572,102.27853512404529,0.009941733763156269,0.023346610191614253,0.9019104019219779,0.8599252282447969,1.3944216486503802,1.9419539700363617,2.0197426583190974,3.2760431391645746,4.564328841270608,1.590758390063276,2.3821441200483653,3.183541908118241,43.57075109156859,0.24618682232615186,0.3481262656082862
-0.0084501293355104,0.037264477091415775,2.189836200974421,102.77638213742675,0.010381835808842983,0.020921769416488812,0.9141436446921587,0.8979955121585391,1.4561630197671869,2.0279556845030906,1.809888348108757,2.935461744515077,4.089401385872282,1.4060320080585715,2.130065484806306,2.8660654833920316,41.189322016736824,0.19417657798003063,0.15992813017027174
-0.009031891708525773,0.03515702713020952,2.080216140309299,104.40779932315063,0.010571629635032385,0.018633529457049457,0.9240838965137097,0.9144131030407942,1.4827889516997854,2.065044554141812,1.6118814639181234,2.614167197539671,3.641494211675185,1.211197401391022,1.864355752833912,2.5338363116413585,40.08022547306709,0.15513800461562255,0.24567704459241213
-0.009692760783093031,0.03381076438800743,2.0156618507657322,105.99636732135293,0.01092099468398016,0.01705856894441834,0.9301466980400488,0.944635194409271,1.5318034458693017,2.133320907662802,1.4756140130117723,2.3930837393918862,3.3333519466235173,1.0709443637695624,1.677239879627471,2.304457920003368,39.51478528726044,0.12336455418999037,0.19241347129732844
-0.009970842301741044,0.033498191367248575,2.0029314971747088,106.57580286440574,0.01184118097338932,0.016574550858921625,0.9371192176002305,1.0242368112934788,1.6609055391747205,2.3131650723670636,1.4337355518289332,2.325143692734851,3.238667903099644,1.0153399185097167,1.6144166630510393,2.2392598747285004,40.23768619202887,0.07648898301439999,0.1130099142300196
-0.00942333289231771,0.0342865265362114,2.0377478485015232,105.36776530616756,0.01349497079616387,0.01688119233275358,0.9450331951615853,1.1673002971044961,1.892946848046706,2.6364358749860224,1.4602614707212123,2.3681768438465025,3.2986401658674733,1.0361881528508903,1.6642255942047615,2.3225005832456462,41.87607421944797,0.10004431880193465,0.17455870602803714
-0.00866363456127924,0.03518867293728676,2.076825079968959,103.83142566579309,0.01513429242024033,0.01692203757763923,0.949629884469947,1.3091261322847667,2.1229997531525164,2.956976701469098,1.463795693211409,2.3739104956040715,3.30663088309999,1.0538463589221654,1.7078041263385066,2.395726432315355,43.01518041890812,0.08749589644185107,0.14638081977291506
-0.008161044194658316,0.03552819243944322,2.089092543025599,102.93677285429045,0.01619887811940582,0.016017562302412587,0.9506503048945132,1.4012324922591215,2.2724148996719373,3.16518585493279,1.3855419289006499,2.246960972081977,3.129714554906432,1.0101943466820682,1.658514299501869,2.344268020977702,42.993777979487675,0.01486870071457247,0.13433981632728376
-0.007269479326487824,0.035971798502647145,2.1031693215307468,101.42493452859257,0.017002036127982123,0.014857492101226744,0.9486871279084885,1.4707229773771846,2.3851488334490196,3.3222933097080145,1.285180095168254,2.0841559294844156,2.902851213330477,0.9660096092461621,1.6026098707667886,2.2790987697541816,42.51467637141483,0.01436841990160076,0.10883239735916561
-0.006839554606647142,0.03580438881145054,2.088997123225048,100.81467115634354,0.01716418806578535,0.013087834322956427,0.94304342698424,1.4847475614541248,2.407901505296584,3.35400317762346,1.1320796227061805,1.8358191057961128,2.55684417144619,0.8708340911930106,1.4693961301325853,2.110647672792823,41.350439783317974,56.933893484142864,0.06614079586803712
-0.007267544169285951,0.03494026285540539,2.0452107534788198,101.74993562403027,0.016603860766308643,0.011080269651697715,0.9317658832642386,1.4362707791828508,2.329256571277243,3.2443996564031075,0.9584106328464913,1.5541448208262298,2.1644425460532872,0.7372201856707826,1.276444426282288,1.8617948347359115,39.7078078565952,54.85364810681888,0.03523713421978414
-0.009425852139301003,0.033102800273657224,1.9724317902412687,105.894030615075,0.015728239554874176,0.009095118507185055,0.9150410272206158,1.3605136698616094,2.206359588617807,3.0731357327895656,0.7866901027270659,1.275653659375377,1.7765237680786707,0.5664279243944431,1.0319263639105962,1.5504575439469206,38.21932262352488,52.7621469423927,62.22088250516016
-0.010827496030676299,0.03234082020703457,1.9544619076106098,108.51021048724007,0.015457082852817232,0.007824590133361401,0.8944785484229496,1.337054849218287,2.1683048062765615,3.020106970493557,0.6767894256885549,1.097430126193587,1.5282920631912973,0.46852689628863087,0.8917573082075331,1.3746088663139848,37.23489275458293,51.504864464615125,60.97366834488757
-0.011442495552140278,0.03233981443757761,1.9658850812266797,109.48483308475072,0.015876599652373886,0.007011370174305044,0.8737038406031855,1.373349953247393,2.227182798675486,3.102153099921527,0.6064475898340576,0.9833618253169233,1.3694239122585408,0.42194939163189316,0.8317723202606799,1.3076547984663538,37.166937794522916,51.34555375260028,60.77519959957313
-0.010972029084295086,0.03288703034038994,1.9867876860132863,108.45013436549416,0.01681665329318439,0.006441652856324837,0.850636034081617,1.4546816895228056,2.3591246643191655,3.2860246380201055,0.5571669428265851,0.9034483967274438,1.258127891509927,0.4162456077895017,0.8372598121627827,1.329162320376342,37.92585077223908,52.09948145606999,61.4269877252896
-0.009543132519364577,0.03377242816280391,2.0111996053550825,105.77879049581759,0.01799539566801508,0.005900039602193007,0.8189815821135521,1.5566697338980837,2.5245876171077257,3.5166338339041228,0.5103182677931556,0.8274796618899255,1.1523278104308574,0.4403215124962292,0.8875111541170829,1.4075415551409978,39.02254050257985,53.189026034030476,62.370658019812666
-0.006963737487595625,0.03474046375536834,2.0305022445460237,101.33474004819388,0.018895133048179528,0.005175684732239722,0.7615903119577484,1.6345222482150998,2.6509024135971178,3.692699956674187,0.447665019501018,0.7258839887483137,1.0108405683188186,0.4621705160032301,0.9288156033822397,1.4688191001217508,39.72841657470002,53.87367235795259,62.94914436086841
-0.004695676743688189,0.0351303905737406,2.0311495922298892,97.61327060286382,0.019288249040896793,0.0043308675365211465,0.6541707461760259,1.6685393856754684,2.706097310121762,3.7696396166229516,0.37459177212052097,0.6073934893576873,0.8458284847118207,0.46694552021185975,0.9384218760770179,1.4831585475919415,39.983164435756294,54.108590980351096,63.13245129490575
-0.002934328035465056,0.03513536652830791,2.0205352434127923,94.77397508309659,0.018989038064761574,0.0035445234133514593,0.44364021505283197,1.6426467889752863,2.664084840418202,3.7110754791142546,0.3065778424819311,0.4971082809662353,0.6922463099005126,0.44283852440277005,0.897763309957759,1.4264424921578884,39.47120600554514,53.59452693337174,62.6711381490766
-0.0033008367333685726,0.034760562029946256,2.0009996237329166,95.42449829769892,0.018338085328869606,0.0031530743177571917,0.11611303389677478,1.5863173586168184,2.5726896240604233,3.5836797244455187,0.27272067492694085,0.44220901568919757,0.6157950255479422,0.4698195251674613,0.9177300825373723,1.4317121875899508,38.655485480482895,52.831044215436904,62.03633077834059
-0.004654820783631041,0.034334033528120374,1.985589283294727,97.72077478581221,0.017799525563749433,0.003217426775484227,-0.246689332492444,1.5397219479796762,2.49709105442182,3.478309427918182,0.27828681494226415,0.45123447192442223,0.6283636021693244,0.5260833965692824,0.9782664098515872,1.4869869471231856,37.972010075294065,52.34222834018846,61.726407358618616
-0.005073661760858565,0.03404824147743439,1.9727505026835253,98.47550236662254,0.01742667870699093,0.0036190064049873663,-0.5073321994968018,1.5074640620460036,2.4447559392372393,3.4053674031954393,0.3130208291339331,0.5075555897956251,0.7067950251738715,0.5700382351222953,1.0272672362162776,1.5348115108593452,37.57434108014992,52.1798259627825,61.72520818849457
-0.005884178835535993,0.03392765808102432,1.9733206106307632,99.83911321586103,0.01724765701682743,0.004273824146040265,-0.6776430490466279,1.4919743379304842,2.419625900168625,3.370343387732595,0.36965845654603424,0.5993940292122542,0.8346884169191541,0.6324004968605665,1.1031361393281622,1.6179582499485652,37.32561347862023,52.31227717134936,62.05844745012406
-0.006467000777024259,0.03401904506798232,1.9844508226142759,100.76346492738824,0.017183657813778376,0.005032870365111465,-0.7727056813846408,1.48643195529604,2.410634183981404,3.3578116816216608,0.43531343365130787,0.7058553890457768,0.9829480990134177,0.693946493254951,1.1804085032631706,1.7061255465368173,37.171441883567056,52.589768874196764,62.53909708362135
-0.0060734448640578885,0.03416148819709448,1.9884008410661935,100.08107176181824,0.017359230956811158,0.0059324017740645,-0.8400136736545754,1.5016283024836172,2.4352881531841595,3.3921719720517647,0.5131191534282489,0.8320214875098382,1.1586530615163548,0.745922307316389,1.2511073335047054,1.7931054286182255,37.71375814318168,53.44996979539245,63.41841188372642
