xcc,ycc,angle_68_deg,angle_95_deg,angle_997_deg
-0.014724618542670034,0.03755975625809625,0.43292509024302284,0.7019825991138386,0.9775547408581592
-0.014333342838137173,0.037812093688845826,0.4329327982900006,0.701995098002808,0.9775721471620777
-0.01406970878834708,0.03803510583006807,0.4334009972924532,0.7027543003874651,0.9786294338137239
-0.013719115330184556,0.03841437069930313,0.43311606835844413,0.7022922773389622,0.9779860074673423
-0.013239160618850469,0.03883112165057163,0.43312521962895456,0.7023071164699485,0.9780066728593303
-0.012577708685396503,0.039096228797754894,0.4331273748720668,0.7023106112781122,0.9780115398276743
-0.012084271225316653,0.039251120669890234,0.4329505718832458,0.7020239185548633,0.9776122834727119
-0.011581271545150856,0.03944167193493537,0.4329497209343394,0.7020225387091023,0.9776103618607266
-0.01098284787329553,0.03969093510054338,0.43261019801664957,0.7014719895067965,0.9768436516118444
-0.010298843026220547,0.03986773128084512,0.43249030447926184,0.701277577628614,0.9765729082019268
-0.009643177366726702,0.03991729331060561,0.43266384551822107,0.7015589809490533,0.9769647983267243
-0.008979748142212819,0.04005419795073277,0.4327797439318718,0.7017469145908256,0.9772265199783473
-0.008253503093783206,0.039961445722537445,0.43298189023856637,0.7020747024499436,0.977683006552566
-0.007642870550047389,0.03995734036423301,0.43299465366709255,0.7020953988310776,0.977711828914928
-0.006917817275015597,0.0397723124757022,0.4330434274046754,0.7021744872881449,0.9778219697253585
-0.006378787741532309,0.03966269619049572,0.43281808163959623,0.7018090806284982,0.9773130941452162
-0.005736730715718015,0.03955483277578558,0.4325249576196046,0.7013337689979247,0.9766511618707163
-0.005117211950226731,0.039391426464246655,0.4324221103615677,0.701166998305298,0.9764189123533988
-0.004504548029496117,0.039165747876964245,0.4323154498152245,0.7009940442263157,0.9761780516880146
-0.003922391778590295,0.03886061142201445,0.43220988110666164,0.7008228606071698,0.9759396566225164
-0.003282987183852954,0.038567104960759595,0.43233562335259,0.7010267563739853,0.9762236075349152
-0.002644092930159858,0.03807358525905003,0.4325592528962859,0.7013893800782715,0.9767286074137724
-0.002195956387848634,0.03759621421103886,0.43248717828935546,0.701272508394221,0.9765658486447094
-0.0017332890962190816,0.03726422076581153,0.43270732002255385,0.7016294764942693,0.9770629723956906
-0.0012112939593802688,0.03681984269087005,0.43270264439417344,0.7016218947868218,0.9770524138976712
-0.0007751824892460051,0.03634712342598866,0.4326997221633988,0.7016171562796079,0.9770458149198926
-0.0002905642268892307,0.03580494559577072,0.432109753746622,0.7006605003422556,0.9757135492128998
0.00012679472879695324,0.035167175931862346,0.4317303863436474,0.7000453419194635,0.97485686259247
0.0004053454434567082,0.03451270772739817,0.4316881058782853,0.6999767825677433,0.9747613849510618
0.0007419218620466326,0.033765019894661394,0.43173510618058347,0.7000529953111522,0.9748675209166001
0.0008219097431195682,0.032954929838551104,0.4316491202715373,0.6999135659527203,0.974673347753085
0.0008664815977792912,0.03225786833207506,0.43234725008880737,0.7010456095630151,0.9762498630105922
0.0008392959418042852,0.03167664583902365,0.4326894122646116,0.7016004383906135,0.9770225331197888
0.0009281518931704507,0.031110328361939076,0.432765038653875,0.7017230694285824,0.9771933125372021
0.0009227919054641094,0.030413720969970807,0.43270388524088266,0.7016239068664755,0.9770552159761178
0.0008315042396674593,0.029889971472548276,0.43295034790611164,0.7020235553674888,0.9776117776877673
0.0007474969410103634,0.029337661067478978,0.4326755684857463,0.7015779901820993,0.9769912711164686
0.0007463719236068803,0.0287884248363946,0.4325453686571719,0.7013668662625706,0.9766972540453764
0.000595148698844573,0.028045796070344804,0.4322343305722452,0.7008625063319811,0.9759948683599804
0.00018443294733739397,0.027350774797158986,0.4320459035820718,0.7005569649105335,0.975569362901929
-5.82592824082385e-05,0.026983455290069135,0.4320970966088716,0.7006399763195256,0.9756849668899292
-0.0002194618465401993,0.02655445158965742,0.43211353228080834,0.7006666273769131,0.9757220818912251
-0.0004445408598172189,0.026025701399190186,0.4321473658266639,0.7007214897385227,0.975798484737433
-0.0008419002996896584,0.025390671162320567,0.4323707852169338,0.7010837726564912,0.9763030099968483
-0.0012605861746319393,0.02504351505067733,0.43250394577713464,0.7012996975056968,0.9766037129598499
-0.001695501307242969,0.024597681064999308,0.43241837161098934,0.701160935780849,0.9764104695129309
-0.0021803276815468564,0.02419892518950557,0.4322387246607751,0.7008696315112452,0.9760047910825598
-0.00262105150863518,0.023789398930728428,0.43198005465314937,0.7004501884090534,0.975420662990545
-0.0032878318304575232,0.023345195179044775,0.4319384756704656,0.7003827665340494,0.9753267694229117
-0.004017938033205417,0.023080538760063614,0.43179656478873923,0.7001526527379992,0.9750063065964577
-0.004802105675687195,0.02290997236425005,0.4313858547756939,0.6994866711484815,0.9740788423285561
-0.005495958026473202,0.023114122740616756,0.43205927924004384,0.700578654040467,0.9755995677849881
-0.006008503971738251,0.02332314597539096,0.4325098040807807,0.701309196965209,0.9766169421722235
-0.00638530913339277,0.023537987402654323,0.43275111010805317,0.701700483766891,0.9771618591119667
-0.0067345733176218435,0.023684056386978156,0.4324432816338227,0.7012013283183115,0.9764667212862537
-0.007252722313225066,0.02389336074442352,0.432210121084946,0.7008232497409514,0.9759401985410261
-0.007629086369195051,0.024042138694488208,0.432267467228673,0.7009162386626746,0.9760696974967279
-0.008239958440857306,0.02423464631446254,0.4325428903732646,0.7013628476320508,0.9766916575883179
-0.008462280945457448,0.024620888333404273,0.4326713316082182,0.7015711199257236,0.976981703405225
-0.008799061083007235,0.02474986978769453,0.43280369285506304,0.7017857486721361,0.977280601408555
-0.009100996213448552,0.025121002836702638,0.43307141504306357,0.7022198703009103,0.9778851713865567
-0.009312814165656023,0.025562268814607124,0.43323959036042,0.702492572935891,0.978264944765287
-0.009550321335389507,0.025890700865058895,0.43288464977574254,0.7019170233708197,0.9774634182368833
-0.009862196468169786,0.02623983056323865,0.43247675500472205,0.7012556066465799,0.9765423107995377
-0.010108217771120446,0.026694796543372375,0.4325536902337011,0.701380360011754,0.976716045817257
-0.01035673274119634,0.027162084562236382,0.4324505043333947,0.7012130401969398,0.9764830315749014
-0.010489841803136033,0.027632109904212682,0.4325000187110595,0.7012933296204867,0.976594844865242
-0.01072694056547616,0.028062826531698785,0.4326063493037122,0.7014657486740015,0.9768349604536735
-0.010858539831863048,0.028710117608771537,0.43280893589604186,0.7017942504606589,0.9772924412376257
-0.010761857719581621,0.029396964366160166,0.43286470536148414,0.7018846827510508,0.9774183797820223
-0.010579434631969387,0.02995393331532197,0.4328720639052317,0.7018966149071918,0.9774349968375544
-0.010389075330742622,0.03048609298752854,0.4327941205252305,0.701770226778619,0.9772589851844917
-0.01005828172909343,0.030915210514573965,0.4329725262578227,0.7020595184017432,0.9776618608201338
-0.009805668924488168,0.03134633896321569,0.43292479885292484,0.7019821266138021,0.9775540828413352
-0.00944960233948947,0.03173808739066518,0.43285549070065166,0.7018697408310982,0.9773975712449895
-0.009093900712401187,0.032130022859084895,0.43281569867745534,0.7018052165655797,0.9773077129428366
-0.008651117966545578,0.032633653656652634,0.4333171788031869,0.7026183855324019,0.9784401549416796
-0.008172933141040239,0.033056359198266855,0.43350027051435325,0.7029152756800291,0.9788536125666575
-0.007618813842779535,0.033525366895220725,0.4332817294329993,0.7025609030366958,0.9783601031935985
-0.0069176431140285525,0.03374307086049813,0.4327184623806627,0.7016475442474623,0.9770881340546065
-0.006283160095512786,0.03381043548989127,0.4325845364058058,0.7014303782396631,0.9767857025984776
-0.0057150264037067,0.033739245348710076,0.43263569763689996,0.7015133381003171,0.9769012348190774
-0.0052550271740089164,0.03370301832593906,0.43248736512988695,0.7012728113631627,0.9765662705677086
-0.00471049357808332,0.03379763555837393,0.4322447033034166,0.7008793261044088,0.9760182920423364
-0.004187569574598047,0.03370461097951097,0.43259053028198413,0.7014400975352995,0.9767992379611268
-0.003741570485638345,0.033780029748180944,0.432658971930434,0.7015510782430492,0.9769537927972857
-0.0030408890046026743,0.0338788079790679,0.43244032760144696,0.7011965382438711,0.976460050495075
-0.0023420141503301736,0.033775997434129984,0.4325416334801397,0.7013608095326003,0.9766888192741227
-0.0017073871821592357,0.033375547641868716,0.432798812406811,0.7017778348413919,0.9772695803859905
-0.0012047949455422484,0.032925620254598366,0.4334783361477502,0.7028797082727976,0.9788040803870801
-0.0008452715653460748,0.032585496734245385,0.4337087917592116,0.7032534007943961,0.9793244952038146
-0.0003362736655799977,0.03226393746366073,0.43388033290845235,0.7035315612912689,0.9797118694356525
0.00024337841784816,0.03187602695598361,0.4341030352734432,0.7038926816603736,0.9802147759811842
0.0007301436819106813,0.03133267882674732,0.43372131944554776,0.7032737149138462,0.9793527852245101
0.0011038810905541015,0.03090813726605111,0.4333605294656906,0.7026886802732999,0.9785380493857699
0.001513936828212596,0.03043526326068486,0.43315604621200887,0.7023571029396136,0.9780762854260915
0.00191196838378813,0.030001471335231088,0.43314721371962484,0.7023427807193116,0.9780563398982876
0.0023275868712005305,0.029318307731184386,0.43326475167388107,0.7025333729577425,0.9783217640279251
0.0024843379103749764,0.028603352299890514,0.4329311381990777,0.7019924061027459,0.9775683983464222
0.0024983904603956305,0.0279599882166241,0.4324946314268782,0.7012845939367552,0.9765826793083697
0.0026451008354500196,0.027474502361207243,0.43253084674137476,0.7013433184302263,0.9766644606766819
0.002797760964242767,0.026687970126040583,0.43291824315894945,0.7019714963087169,0.9775392787798648
0.002782479768216545,0.02603180898483062,0.43317476670271465,0.7023874589230881,0.9781185600247466
0.002752695168398705,0.025252115147881067,0.43295529930680665,0.7020315842505543,0.9776229589359722
0.0026132622542728388,0.02468541253803838,0.432728460174891,0.7016637560472663,0.9771107110609516
0.002577018366552795,0.02389549075333752,0.4332956169661395,0.7025834221973473,0.9783914640130443
0.0022238443068527546,0.023227286629171524,0.4334434155376564,0.702823083179634,0.9787252226778603
0.0019203363126091355,0.022686577874224838,0.4330568418933653,0.7021962393881991,0.9778522623121867
0.0016571288567162887,0.02228835973061979,0.43290434742009287,0.7019489638440137,0.9775078994366796
0.0013568438845904312,0.021920463805084618,0.43288772985863927,0.7019220178413906,0.9774703736768167
0.0011625639304329034,0.021481083641579014,0.4329411299823937,0.7020086081563693,0.9775909617815265
0.0008514998987072471,0.02100793556550613,0.43315584927083084,0.7023567835920482,0.9780758406936673
0.0005458262599383078,0.020427864106882687,0.4332148097543142,0.7024523902456373,0.9782089852165213
0.0001376989063575426,0.019912275584371853,0.43342979981921,0.7028010047760945,0.97869447566774
-0.0003883666731495339,0.01958590664764449,0.43360843513589253,0.7030906687180782,0.979097869888679
-0.0007964747094699482,0.019297644324237525,0.4337614985796373,0.7033388669069617,0.9794435177445183
-0.0012176933212536746,0.019050663302439316,0.43376161349660625,0.7033390532491955,0.9794437772500189
-0.0016950868456484735,0.01875720220421949,0.43347572624757497,0.7028754762207033,0.9787981867113869
-0.0020934769627470695,0.018624722140285262,0.4334240314123169,0.702791651085696,0.9786814494535974
-0.00266635948787253,0.018417506714426234,0.4338888627327573,0.7035453927260202,0.9797311314862662
-0.0031878175620599757,0.018546369654205714,0.43432381913201906,0.7042506911153422,0.9807133502149032
-0.0036672426074215946,0.018646886324214434,0.43435410593661283,0.7042998023265,0.980781743898742
-0.004077941459487609,0.018734113664456282,0.434056070515729,0.7038165265150863,0.9801087201465748
-0.004450778998303587,0.01876528952429151,0.4342082702843285,0.7040633242456813,0.9804524177345596
-0.004880140155679087,0.01874203306368696,0.43428327744978795,0.7041849512286739,0.9806217989607934
-0.005329011141140629,0.018867679783851416,0.4344598018248397,0.7044711922512853,0.9810204264380858
-0.005579839630796963,0.019030167004988593,0.43449975238844607,0.704535973618981,0.9811106428363441
-0.00585209695779034,0.01910291252239768,0.4346118025758752,0.7047176672887556,0.9813636746796616
-0.006129984302327111,0.019158489955131263,0.43474897912594657,0.7049401043237248,0.9816734469207306
-0.006408662108964638,0.019363870053205914,0.43449196508290405,0.7045233462050002,0.9810930575358917
-0.0067080424340399325,0.019652468612439866,0.434021275483706,0.7037601050445068,0.9800301459931181
-0.006918882279955125,0.01986883943645397,0.43383718539682997,0.7034615959593895,0.9796144337193494
-0.007146732046410298,0.020218952551714475,0.43357453818119995,0.7030357035194111,0.9790213237923072
-0.0072406797429617345,0.020505853863991914,0.43365762516011824,0.7031704322101882,0.9792089507941394
-0.007452786835684855,0.02073535728963806,0.43395626982713253,0.7036546958959244,0.9798833502007293
-0.007545708114472393,0.021104593624648067,0.43389735838069143,0.703559168742511,0.9797503163598825
-0.007448498717197987,0.021357441837270022,0.43394937944292516,0.7036435228755233,0.9798677903334315
-0.00736172877599635,0.02149850531892656,0.43456393918716907,0.7046400549705473,0.9812555895263876
-0.007300663638354235,0.021608067899738712,0.434960426855914,0.7052829749371765,0.9821509384697298
-0.0071675834243431595,0.021715246499997808,0.43430992258889506,0.7042281573396723,0.9806819690316377
-0.007089304009483219,0.021875044054252602,0.43376229770255265,0.7033401627151489,0.9794453223238939
-0.0070477161556484445,0.022037405257033432,0.4335462482808423,0.7029898303724832,0.9789574395459996
-0.006874483745450507,0.022256339487440834,0.4332140514343705,0.7024511606011646,0.9782072727789243
-0.006661450427845891,0.022401522020510486,0.4332001562133605,0.7024286289747366,0.9781758946001201
-0.006523700493147306,0.022580617252625574,0.43360449530578093,0.7030842801339868,0.9790889729650293
-0.006092828420246842,0.022545859400793317,0.43383081586483635,0.7034512675209531,0.9796000500415741
-0.005668128599371938,0.02247620439691909,0.433883710129993,0.7035370375845295,0.9797194958778668
-0.0052602677269176735,0.02206408706384284,0.43397851032922463,0.7036907597171723,0.9799335737083743
-0.005104625576880429,0.02194285352185175,0.4336293445889067,0.7031245741900045,0.9791450876120337
-0.004824018094213283,0.021703117379098715,0.43340221216003555,0.7027562703412822,0.9786321772271758
-0.004700588751134123,0.02172107349324291,0.4335977356651936,0.7030733191201747,0.9790737083459145
-0.004458071601955367,0.02141901594621953,0.43367922069031556,0.7032054501826885,0.9792577178181845
-0.004398982064530694,0.021187749047542982,0.43383406240747463,0.7034565319133438,0.9796073813844735
-0.004197546925658083,0.02099734831171527,0.4335830016094518,0.7030494272895318,0.9790404359041771
-0.003925450337820883,0.02064027332332537,0.43316762890380905,0.7023758847122783,0.9781024414523384
-0.0037096615250601576,0.020124887359849127,0.4328471688389798,0.7018562466186705,0.9773787788261357
-0.0037339852916436003,0.019624488538684048,0.43272944694181176,0.7016653561269863,0.977112939376777
-0.003694748556681339,0.0192904239655132,0.4327506304258167,0.7016997059440777,0.977160775894128
-0.003595392669271992,0.01886450400476349,0.432878090118247,0.7019063866388288,0.9774486052253174
-0.003586981737310695,0.018384345105131053,0.43284914009506603,0.7018594430847269,0.9773832303144492
-0.0035756882223437294,0.017680718377188345,0.4326835744688909,0.7015909721851078,0.9770093502171022
-0.003977448913122676,0.01714854773861961,0.4322998167890697,0.7009686946880138,0.9761427492159533
-0.004095857219416,0.016732226113353704,0.4325193316593234,0.7013246462918798,0.9766384573356708
-0.004287940312546111,0.016107430269667964,0.4328762943040344,0.7019034746583663,0.9774445499195854
-0.004676896751608608,0.015525370024028137,0.43285341110901066,0.7018663686948514,0.9773928751134304
-0.004968033663816098,0.014987824152110972,0.43229953279204897,0.7009682341761929,0.9761421078943853
-0.005373132796938605,0.01447975879896816,0.43251223473547246,0.701313138363137,0.9766224310729597
-0.005710444408825006,0.01405812444041546,0.4329266530390416,0.7019851332465397,0.977558269962548
-0.006238438284144828,0.013554198560455217,0.4334594876290743,0.702849144685134,0.9787615166687648
-0.006796939186337213,0.0130843880995342,0.4330297058929891,0.7021522373387712,0.9777909838196913
-0.007336345919296421,0.012726218293532226,0.43289085222273843,0.7019270808725291,0.977477424596128
-0.007946641150680802,0.012284634293452473,0.4332053910712155,0.702437117494739,0.978187715952604
-0.008649066786932906,0.011910361871056473,0.4332382713775912,0.7024904341553314,0.9782619662390929
-0.009471184401121427,0.011617275491227977,0.43296879070644656,0.7020534610642046,0.9776534252015903
-0.010194034476894586,0.011443554545951293,0.4326301342527358,0.7015043168635837,0.9768886715925738
-0.010922446824946565,0.011406113947692217,0.4326973529491237,0.7016133145094697,0.97704046476327
-0.01157990446759514,0.011193493767136667,0.4326042399001119,0.7014623281967216,0.9768301970014217
-0.01237215118972527,0.011077399395855086,0.432166001926757,0.7007517088728817,0.9758405687423306
-0.013242032589484651,0.011031381803789897,0.4319980391628388,0.7004793509641174,0.97546127557159
-0.014072392189069933,0.011076882307696987,0.4318131335547456,0.7001795196106732,0.9750437221444495
-0.014970151722777433,0.01115191717019779,0.43164031678334747,0.6998992907684322,0.9746534677387074
-0.01590159118603041,0.011367850153103353,0.43138274118030284,0.6994816223377637,0.9740718112164422
-0.016741111633453425,0.011594124092490754,0.4318030170004368,0.7001631152401486,0.9750208769655287
-0.01758901378539244,0.011813242370377536,0.432012180934,0.7005022823750227,0.9754932104890438
-0.018434287628346886,0.012184225604878912,0.4321396483576047,0.700708975573403,0.9757810571639735
-0.01930519649867242,0.012488703599279774,0.4325406914329723,0.7013592819677057,0.9766866919446042
-0.020261700791673096,0.012992041615002175,0.43302202034220966,0.7021397749279765,0.9777736283157556
-0.020995853989706093,0.013649139433063763,0.43269577332254355,0.7016107530855047,0.9770368976525665
-0.021544087935335795,0.01425551005847802,0.43255657449490464,0.7013850369497321,0.9767225590516848
-0.02219480997411121,0.014772636473869057,0.4322680758581604,0.7009172255782095,0.9760710719027321
-0.02289567856077517,0.015525064831592765,0.4326874526798524,0.701597260850163,0.9770181079880356
-0.023400757092017947,0.016219855543493148,0.43260069447139576,0.7014565791507061,0.9768221907192801
-0.023885993969384938,0.01695408145152658,0.4323167957276634,0.7009962266738244,0.9761810910251216
-0.024307765099952104,0.01762532852518987,0.4327341165858283,0.7016729281306061,0.977123484361066
-0.024726264314096462,0.01831590503722616,0.43287369669955034,0.7018992625447465,0.9774386840119279
-0.025046821447259778,0.019077903213448055,0.4327394127038868,0.7016815159854857,0.9771354440482871
-0.02546131556324947,0.01988397228239835,0.43187253767956585,0.7002758456177051,0.975177868400592
-0.02574709656100191,0.02080164358293227,0.431786852832997,0.7001369044392121,0.9749843750812527
-0.02595722588255546,0.02175341628951663,0.4318604246930007,0.7002562039574922,0.9751505148822285
-0.026043759336304748,0.022557509414879703,0.4322553459128156,0.7008965834945383,0.976042325163343
-0.0261955531749934,0.023429420698286154,0.4322568978428602,0.7008991000072905,0.9760458297289323
-0.026221052341562506,0.024185849998517566,0.43242761976256755,0.7011759320059007,0.9764313536737969
-0.026304841972608548,0.025008826846178014,0.43257713033887896,0.7014183690236369,0.9767689782287521
-0.026392256565061764,0.02587388564550509,0.4328805778342712,0.701910420564171,0.977454222982986
-0.026220919921809034,0.026948561673816707,0.4329402139382905,0.7020071227562936,0.9775888931716425
-0.025880535428465523,0.02793683675421931,0.4329538293164126,0.7020292006056601,0.9776196394050994
-0.025327238208510808,0.028877985658720965,0.4331505196987682,0.7023481414894679,0.9780638054579461
-0.02468767143494131,0.029484886673169005,0.4332774716172436,0.7025539988272964,0.9783504881965257
-0.024287948744061753,0.02989581721492578,0.43310143538672763,0.7022685494223612,0.9779529633021434
-0.023970313449829837,0.030352589812104678,0.43302637531733684,0.7021468366845861,0.9777834627167061
-0.02367567259720811,0.030860860544270608,0.4332080572509813,0.7024414408060722,0.9781937367179695
-0.02338668940420213,0.03128186079064585,0.43335738958750103,0.7026835888418893,0.9785309589143569
-0.0231685552749308,0.03182249800705355,0.4333105802813496,0.7026076857794203,0.9784252541632127
-0.02284147143156449,0.032396493515032015,0.43346922234839497,0.7028649299015832,0.9787834996084932
-0.022360155455588834,0.03293024399703064,0.4333945644658622,0.7027438693154106,0.9786149072075141
-0.021844142188770666,0.03329689908128027,0.43320624811100494,0.7024385072171733,0.978189651319283
-0.02140693545848681,0.033746397839541586,0.4331138170781503,0.7022886268028877,0.9779809236279396
-0.02084826296633237,0.03412352421649079,0.4332611054152955,0.7025274604114623,0.978313530048974
-0.020194754728951294,0.03429512533329916,0.4327957815184698,0.7017729201417419,0.9772627360374796
-0.019703886157641418,0.034473216994861035,0.43257821560743726,0.7014201288274144,0.976771428980652
-0.01906477838884166,0.034602287578701804,0.43224799671240693,0.7008846664905517,0.9760257292124573
-0.01852083053454981,0.03470035973855156,0.43226723082933904,0.7009158553322905,0.976069163660181
-0.01798141183953456,0.03463018985634322,0.4326000893408581,0.7014555979087793,0.9768208242143521
-0.017641308873313045,0.03462081635892936,0.43289760814014067,0.7019380358473898,0.9774926808017123
-0.017338047619591547,0.0346966069026858,0.4328138095195575,0.7018021532248528,0.9773034468486387
-0.016887795381315202,0.03481802187644815,0.43323414294162604,0.7024837397402217,0.978252643407607
-0.016486711865539478,0.03469926059820562,0.4336333554067005,0.7031310778833524,0.9791541448401767
-0.016152349881475892,0.03467488791917962,0.43395845767424024,0.7036582435733336,0.9798882907976137
-0.015986047938908555,0.0347035386921018,0.4336013625815396,0.7030792003027074,0.979081898647724
-0.01559186928942171,0.03482234530617975,0.43355470740757696,0.703003547167447,0.9789765419438917
-0.01532893666019368,0.03469602870947386,0.4331756811708632,0.7023889417677689,0.9781206250760733
-0.01513530377947748,0.03457678368733362,0.4331617281014743,0.7023663163381932,0.9780891162647529
-0.01494491811593926,0.034533944195971986,0.4329004519541484,0.7019426471990599,0.977499102699535
-0.014672485825867537,0.03447246791611183,0.432844679641764,0.7018522102915493,0.9773731577237434
-0.014544086278334216,0.03429323303971416,0.4328345779315471,0.7018358299876485,0.9773503460530116
-0.014563529901105857,0.03418764298613029,0.43272202385429753,0.7016533193110629,0.9770961765698729
-0.014513282803457513,0.03429571037391846,0.43270729770521793,0.7016294403058688,0.9770629219987111
-0.014373774154000147,0.03426188729757835,0.43296780487333447,0.7020518624986081,0.9776511989942025
-0.01433550483855599,0.03415680306315192,0.43298729493698634,0.7020834663724347,0.9776952114374595
-0.01429327580824154,0.03419581502714057,0.4334616370061517,0.7028526299815512,0.9787663703913112
-0.014402576634660082,0.034223408208233996,0.4332525962380393,0.7025136624585503,0.9782943146300601
-0.014408705920506531,0.03448298262153685,0.4336236315179014,0.7031153102284476,0.9791321863559769
-0.01434429306011923,0.03459282411857404,0.4337691031962598,0.7033511980819261,0.9794606904898852
-0.014298445412231953,0.034649641162254545,0.43333359398594046,0.702645003372787,0.9784772236987821
-0.014288095200275575,0.03481064272705088,0.4326209270327417,0.7014893870099833,0.9768678798610696
-0.014210850688500502,0.03497101011938046,0.4328993959740458,0.7019409348874961,0.9774967180863687
-0.014133926546381554,0.03523326984967497,0.43311131254730195,0.7022845656114705,0.9779752678983401
-0.014051347333341683,0.03532484956508761,0.4327746999726361,0.7017387356209025,0.9772151297156177
-0.014068617018347775,0.03547103871166135,0.4323213973791957,0.7010036884244094,0.9761914824665514
-0.014093922541114225,0.0356583324597525,0.43248047314567883,0.7012616357518293,0.9765507070996566
-0.014109964593548047,0.03604908195421435,0.43299705653131954,0.7020992951661285,0.9777172550607005
-0.013885914157214341,0.03614263786295794,0.4329979901627073,0.7021008090846684,0.9777193633862378
-0.013930295761684405,0.0364122656460531,0.4329542902570782,0.702029948038343,0.9776206803008601
-0.013853865305457357,0.036767902854801374,0.43298628226792896,0.7020818242913338,0.977692924629143
-0.013823568182166865,0.037201766802549746,0.4331536470467288,0.702353212602412,0.9780708676328117
-0.013609989812566012,0.03767203200842929,0.4331968322629333,0.7024232390634068,0.9781683884575205
-0.013364440628739689,0.03821100807933475,0.4329064659991823,0.7019523991999156,0.9775126836097837
-0.012964277273171001,0.038602519684994195,0.4331756814025024,0.7023889421433805,0.9781206255991606
-0.012611345734557591,0.03911200758009892,0.433199142541565,0.7024269852675827,0.9781736055271579
-0.012152078604411863,0.03947954260146676,0.4328935684533924,0.7019314853429724,0.977483558385332
-0.011697200471250955,0.03988014390115092,0.4324113990546264,0.7011496295189069,0.9763947240975511
-0.011119899640086998,0.040072114809846654,0.43219801687091974,0.7008036223043171,0.9759128648278113
-0.010627312547860807,0.04039858742636251,0.4323737033435574,0.7010885045083354,0.9763095997054674
-0.010102020371485495,0.04067804571149799,0.43209706557576194,0.7006399259981764,0.9756848968110238
-0.00946384744965673,0.04100591497649856,0.43175884378514695,0.7000914867227175,0.9749211251171
-0.0087872631295338,0.04118425422819658,0.4321382874487023,0.7007067688086502,0.9757779839621725
-0.008079395225297359,0.04133977038306625,0.4323704246209449,0.7010831879365615,0.9763021956995953
-0.007508623253421219,0.04135544767311704,0.43241853619575826,0.7011612026612316,0.9764108411779874
-0.006852121720565107,0.04155546102251737,0.4323823748702577,0.7011025657143598,0.9763291817324959
-0.006068500439415505,0.04146310458321646,0.4325054837736872,0.7013021914249024,0.9766071860613192
-0.0053820477553377126,0.0414493613195107,0.4325908306633247,0.70144058461494,0.9767999162818435
-0.004786351385062749,0.04136534605440645,0.4326400413615566,0.7015203816132796,0.9769110438121774
-0.004071382570325306,0.041299360329688735,0.432633344996574,0.701509523205514,0.9768959220899094
-0.0034121085820010342,0.041287057653684574,0.43241993969128223,0.7011634784819232,0.9764140105492927
-0.002709620031431597,0.04120201390694377,0.43250189453392385,0.7012963713377494,0.9765990808455648
-0.0019509491368164687,0.04121545997718018,0.4325070493794057,0.7013047301134085,0.9766107215097676
-0.0009740450660501433,0.04101465357596366,0.4325664579693048,0.7014010633750727,0.976744877899185
3.868054142446716e-06,0.04068643090694621,0.4327031746608942,0.7016227546342726,0.9770536113452996
0.0008885783031788319,0.04012910898505114,0.4323997471901993,0.7011307355832821,0.9763684118764827
0.0015840132867430779,0.03952149811074085,0.4320683955417375,0.700593436464841,0.9756201541986681
0.002316879247769252,0.0389710435327219,0.4319370559045042,0.7003804643304705,0.9753235633105646
0.002857648158406342,0.038279674019114196,0.432002296459015,0.7004862543291023,0.975470889388703
0.003406377416556774,0.03771956559143268,0.4321572891851315,0.700737580835965,0.9758208936461252
0.003956472499185497,0.037065987125381075,0.4321163264422972,0.7006711582143886,0.9757283916611097
0.004395464745838838,0.03628329450465204,0.4317124502388795,0.7000162578564584,0.9748163593251608
0.004794378134333534,0.03552801909325521,0.43184201482326245,0.7002263516660828,0.9751089417571283
0.005195870286527517,0.03474734355065491,0.43202272556557286,0.7005193808895811,0.9755170223537151
0.005625909028191245,0.03405547921281918,0.4321942427936048,0.7007975024965325,0.9759043422135949
0.006077687266876021,0.03316534556389091,0.4323966732516045,0.7011257510764509,0.976361470313436
0.006435562866608449,0.03215778029664099,0.43188374312744204,0.7002940156700771,0.9752031725173377
0.006530795459516292,0.03120615791542625,0.4316190397740712,0.699864789304809,0.9746054200514981
0.006603412766585259,0.030272565581791647,0.4320215083929442,0.7005174071986284,0.9755142737370575
0.006611405416558293,0.029308517372385615,0.4324688579607531,0.7012428012931137,0.9765244777071997
0.0064034279320137315,0.028487083406970374,0.4327544551464255,0.7017059078726018,0.9771694128735292
0.0062985113498876,0.027751638516108276,0.4327950055655514,0.7017716619048471,0.9772609837815077
0.006182794792008691,0.026930936658973267,0.43248443431229294,0.7012680589323178,0.9765596521999556
0.00604345985512369,0.026182808073616337,0.4322438002992139,0.7008778618492426,0.9760162528799098
0.005865191073021548,0.025325526355569943,0.4318643705967357,0.7002626023877977,0.9751594255129353
0.005548242689702405,0.02447625848938099,0.4314486923809791,0.6995885646630317,0.9742207420297282
0.005172294623165821,0.02375064737890757,0.43147868491763025,0.6996371986774276,0.9742884710922112
0.004869201239539317,0.023004899749586912,0.4318264358302952,0.7002010897471861,0.9750737613117021
0.004387165510524839,0.022095818280887435,0.4316563289554172,0.6999252551023866,0.974689626384544
0.0037026781350038966,0.021495998194093584,0.43171760234245027,0.7000246121845912,0.9748279937926281
0.003035449903609488,0.02089309644411041,0.4318342467707774,0.7002137554788684,0.9750913999591656
0.002293275033709717,0.02046121713031765,0.43211773137267584,0.7006734363616031,0.9757315642720836
